# Wavelength  (nm), Transmission (%)
743.000000, 0.000082
744.000000, 0.000074
745.000000, 0.000090
746.000000, 0.000078
747.000000, 0.000077
748.000000, 0.000074
749.000000, 0.000064
750.000000, 0.000080
751.000000, 0.000069
752.000000, 0.000065
753.000000, 0.000062
754.000000, 0.000078
755.000000, 0.000073
756.000000, 0.000066
757.000000, 0.000054
758.000000, 0.000065
759.000000, 0.000070
760.000000, 0.000061
761.000000, 0.000062
762.000000, 0.000065
763.000000, 0.000068
764.000000, 0.000052
765.000000, 0.000065
766.000000, 0.000062
767.000000, 0.000058
768.000000, 0.000075
769.000000, 0.000054
770.000000, 0.000062
771.000000, 0.000063
772.000000, 0.000055
773.000000, 0.000066
774.000000, 0.000052
775.000000, 0.000067
776.000000, 0.000054
777.000000, 0.000052
778.000000, 0.000064
779.000000, 0.000049
780.000000, 0.000061
781.000000, 0.000059
782.000000, 0.000052
783.000000, 0.000063
784.000000, 0.000046
785.000000, 0.000047
786.000000, 0.000052
787.000000, 0.000050
788.000000, 0.000067
789.000000, 0.000045
790.000000, 0.000053
791.000000, 0.000046
792.000000, 0.000047
793.000000, 0.000062
794.000000, 0.000045
795.000000, 0.000050
796.000000, 0.000058
797.000000, 0.000057
798.000000, 0.000070
799.000000, 0.000044
800.000000, 0.000460
801.000000, 0.000559
802.000000, 0.000417
803.000000, 0.000744
804.000000, 0.000487
805.000000, 0.000459
806.000000, 0.000403
807.000000, 0.000557
808.000000, 0.000827
809.000000, 0.000451
810.000000, 0.000433
811.000000, 0.000441
812.000000, 0.000536
813.000000, 0.000286
814.000000, 0.000183
815.000000, 0.000387
816.000000, 0.000793
817.000000, 0.000674
818.000000, 0.000599
819.000000, 0.000342
820.000000, 0.000467
821.000000, 0.000514
822.000000, 0.000590
823.000000, 0.000548
824.000000, 0.000505
825.000000, 0.000388
826.000000, 0.000679
827.000000, 0.000696
828.000000, 0.000501
829.000000, 0.000670
830.000000, 0.000698
831.000000, 0.000325
832.000000, 0.000600
833.000000, 0.000509
834.000000, 0.000698
835.000000, 0.000746
836.000000, 0.000469
837.000000, 0.000499
838.000000, 0.000583
839.000000, 0.000749
840.000000, 0.000485
841.000000, 0.000519
842.000000, 0.000461
843.000000, 0.000698
844.000000, 0.000578
845.000000, 0.000601
846.000000, 0.000504
847.000000, 0.000615
848.000000, 0.000432
849.000000, 0.000403
850.000000, 0.000432
851.000000, 0.000416
852.000000, 0.000625
853.000000, 0.000407
854.000000, 0.000447
855.000000, 0.000443
856.000000, 0.000561
857.000000, 0.000331
858.000000, 0.000436
859.000000, 0.000598
860.000000, 0.000518
861.000000, 0.000523
862.000000, 0.000519
863.000000, 0.000563
864.000000, 0.000646
865.000000, 0.000600
866.000000, 0.000556
867.000000, 0.000552
868.000000, 0.000549
869.000000, 0.000504
870.000000, 0.000511
871.000000, 0.000382
872.000000, 0.000431
873.000000, 0.000436
874.000000, 0.000464
875.000000, 0.000462
876.000000, 0.000386
877.000000, 0.000508
878.000000, 0.000420
879.000000, 0.000471
880.000000, 0.000532
881.000000, 0.000468
882.000000, 0.000405
883.000000, 0.000429
884.000000, 0.000400
885.000000, 0.000382
886.000000, 0.000384
887.000000, 0.000379
888.000000, 0.000441
889.000000, 0.000483
890.000000, 0.000384
891.000000, 0.000472
892.000000, 0.000440
893.000000, 0.000416
894.000000, 0.000363
895.000000, 0.000410
896.000000, 0.000404
897.000000, 0.000425
898.000000, 0.000415
899.000000, 0.000464
900.000000, 0.000444
901.000000, 0.000356
902.000000, 0.000397
903.000000, 0.000463
904.000000, 0.000425
905.000000, 0.000472
906.000000, 0.000339
907.000000, 0.000436
908.000000, 0.000369
909.000000, 0.000387
910.000000, 0.000413
911.000000, 0.000383
912.000000, 0.000446
913.000000, 0.000423
914.000000, 0.000435
915.000000, 0.000299
916.000000, 0.000467
917.000000, 0.000420
918.000000, 0.000437
919.000000, 0.000358
920.000000, 0.000433
921.000000, 0.000420
922.000000, 0.000364
923.000000, 0.000373
924.000000, 0.000377
925.000000, 0.000397
926.000000, 0.000360
927.000000, 0.000364
928.000000, 0.000438
929.000000, 0.000369
930.000000, 0.000409
931.000000, 0.000341
932.000000, 0.000368
933.000000, 0.000483
934.000000, 0.000402
935.000000, 0.000403
936.000000, 0.000357
937.000000, 0.000369
938.000000, 0.000471
939.000000, 0.000438
940.000000, 0.000371
941.000000, 0.000393
942.000000, 0.000455
943.000000, 0.000437
944.000000, 0.000458
945.000000, 0.000392
946.000000, 0.000453
947.000000, 0.000457
948.000000, 0.000553
949.000000, 0.000412
950.000000, 0.000411
951.000000, 0.000413
952.000000, 0.000444
953.000000, 0.000456
954.000000, 0.000514
955.000000, 0.000395
956.000000, 0.000440
957.000000, 0.000425
958.000000, 0.000374
959.000000, 0.000426
960.000000, 0.000396
961.000000, 0.000533
962.000000, 0.000510
963.000000, 0.000554
964.000000, 0.000614
965.000000, 0.000795
966.000000, 0.000888
967.000000, 0.000949
968.000000, 0.001218
969.000000, 0.001506
970.000000, 0.002232
971.000000, 0.003682
972.000000, 0.008381
973.000000, 0.029627
974.000000, 0.094412
975.000000, 0.210290
976.000000, 0.347255
977.000000, 0.488126
978.000000, 0.627879
979.000000, 0.770412
980.000000, 0.916505
981.000000, 1.056424
982.000000, 1.198045
983.000000, 1.315721
984.000000, 1.340429
985.000000, 1.261294
986.000000, 1.146634
987.000000, 1.028051
988.000000, 0.911704
989.000000, 0.801800
990.000000, 0.712547
991.000000, 0.669777
992.000000, 0.754520
993.000000, 1.155083
994.000000, 2.064830
995.000000, 2.905907
996.000000, 3.830820
997.000000, 4.846314
998.000000, 6.285309
999.000000, 8.871085
1000.000000, 13.250354
1001.000000, 22.062101
1002.000000, 32.039791
1003.000000, 31.237715
1004.000000, 22.949142
1005.000000, 15.995407
1006.000000, 11.403469
1007.000000, 8.439977
1008.000000, 6.412319
1009.000000, 5.017926
1010.000000, 4.211280
1011.000000, 3.331079
1012.000000, 2.700249
1013.000000, 2.597975
1014.000000, 2.774701
1015.000000, 3.176334
1016.000000, 3.624633
1017.000000, 4.210613
1018.000000, 5.024296
1019.000000, 6.121869
1020.000000, 7.890508
1021.000000, 10.576546
1022.000000, 14.673437
1023.000000, 21.585875
1024.000000, 33.139629
1025.000000, 50.291698
1026.000000, 67.207428
1027.000000, 69.586296
1028.000000, 56.124676
1029.000000, 40.929169
1030.000000, 28.870279
1031.000000, 21.263685
1032.000000, 16.278788
1033.000000, 12.970745
1034.000000, 10.747097
1035.000000, 9.384525
1036.000000, 8.449294
1037.000000, 7.847591
1038.000000, 7.522799
1039.000000, 7.381911
1040.000000, 7.435926
1041.000000, 7.671096
1042.000000, 8.084326
1043.000000, 8.691619
1044.000000, 9.534918
1045.000000, 10.657360
1046.000000, 12.230269
1047.000000, 14.367825
1048.000000, 17.097061
1049.000000, 20.941675
1050.000000, 26.175768
1051.000000, 33.354614
1052.000000, 43.313202
1053.000000, 56.508507
1054.000000, 70.492798
1055.000000, 81.993172
1056.000000, 85.876312
1057.000000, 80.479149
1058.000000, 69.135658
1059.000000, 56.325764
1060.000000, 45.658188
1061.000000, 37.079296
1062.000000, 30.859148
1063.000000, 26.095692
1064.000000, 22.685577
1065.000000, 20.008738
1066.000000, 18.047503
1067.000000, 16.599642
1068.000000, 15.553932
1069.000000, 14.840707
1070.000000, 14.350756
1071.000000, 14.081782
1072.000000, 14.023582
1073.000000, 14.151035
1074.000000, 14.461848
1075.000000, 14.985214
1076.000000, 15.673058
1077.000000, 16.666574
1078.000000, 17.908384
1079.000000, 19.479856
1080.000000, 21.397148
1081.000000, 23.806265
1082.000000, 26.812992
1083.000000, 30.446964
1084.000000, 35.149952
1085.000000, 41.030296
1086.000000, 47.709259
1087.000000, 55.844612
1088.000000, 64.917168
1089.000000, 74.032448
1090.000000, 82.378372
1091.000000, 88.458397
1092.000000, 90.557182
1093.000000, 88.489265
1094.000000, 83.041542
1095.000000, 76.230087
1096.000000, 68.147919
1097.000000, 60.513020
1098.000000, 53.684147
1099.000000, 47.919064
1100.000000, 43.041954
1101.000000, 39.067307
1102.000000, 35.874432
1103.000000, 33.154888
1104.000000, 30.956701
1105.000000, 29.349911
1106.000000, 28.035128
1107.000000, 27.054316
1108.000000, 26.384798
1109.000000, 25.967180
1110.000000, 25.777805
1111.000000, 25.819901
1112.000000, 26.107115
1113.000000, 26.603609
1114.000000, 27.323538
1115.000000, 28.296513
1116.000000, 29.570541
1117.000000, 31.131605
1118.000000, 32.893826
1119.000000, 35.045074
1120.000000, 37.718765
1121.000000, 40.666637
1122.000000, 44.338802
1123.000000, 48.639893
1124.000000, 53.206497
1125.000000, 58.431919
1126.000000, 64.126495
1127.000000, 69.966927
1128.000000, 75.875366
1129.000000, 81.738701
1130.000000, 86.323807
1131.000000, 89.766594
1132.000000, 91.364220
1133.000000, 91.294273
1134.000000, 89.436638
1135.000000, 86.006584
1136.000000, 81.617447
1137.000000, 76.668732
1138.000000, 71.527260
1139.000000, 66.448662
1140.000000, 61.872971
1141.000000, 57.404625
1142.000000, 53.340996
1143.000000, 50.093948
1144.000000, 47.041477
1145.000000, 44.440727
1146.000000, 42.287819
1147.000000, 40.459606
1148.000000, 38.881821
1149.000000, 37.644531
1150.000000, 36.644779
1151.000000, 35.864487
1152.000000, 35.328587
1153.000000, 35.017586
1154.000000, 34.928070
1155.000000, 35.061848
1156.000000, 35.330944
1157.000000, 35.830040
1158.000000, 36.520706
1159.000000, 37.386173
1160.000000, 38.536186
1161.000000, 39.845173
1162.000000, 41.339870
1163.000000, 43.171242
1164.000000, 45.263992
1165.000000, 47.541584
1166.000000, 50.197266
1167.000000, 53.234398
1168.000000, 56.505924
1169.000000, 59.981926
1170.000000, 63.823689
1171.000000, 67.709053
1172.000000, 71.809875
1173.000000, 75.979820
1174.000000, 80.085274
1175.000000, 83.565826
1176.000000, 86.821976
1177.000000, 89.475258
1178.000000, 91.044060
1179.000000, 91.658600
1180.000000, 91.597458
1181.000000, 90.381844
1182.000000, 88.413971
1183.000000, 85.848297
1184.000000, 82.835861
1185.000000, 79.496368
1186.000000, 75.918701
1187.000000, 72.359131
1188.000000, 68.985390
1189.000000, 65.681900
1190.000000, 62.560421
1191.000000, 59.752636
1192.000000, 57.183338
1193.000000, 54.734772
1194.000000, 52.716476
1195.000000, 50.900452
1196.000000, 49.259125
1197.000000, 47.901676
1198.000000, 46.716122
1199.000000, 45.817715
1200.000000, 44.987244
1201.000000, 44.440063
1202.000000, 43.927322
1203.000000, 43.705986
1204.000000, 43.580063
1205.000000, 43.621666
1206.000000, 43.847160
1207.000000, 44.197662
1208.000000, 44.788651
1209.000000, 45.398899
1210.000000, 46.202522
1211.000000, 47.235413
1212.000000, 48.384388
1213.000000, 49.754559
1214.000000, 51.267097
1215.000000, 52.937347
1216.000000, 54.761135
1217.000000, 56.861156
1218.000000, 59.124016
1219.000000, 61.512936
1220.000000, 64.101517
1221.000000, 66.742828
1222.000000, 69.539665
1223.000000, 72.414871
1224.000000, 75.303940
1225.000000, 78.153404
1226.000000, 81.099060
1227.000000, 83.725098
1228.000000, 86.115768
1229.000000, 88.068314
1230.000000, 89.880325
1231.000000, 91.083275
1232.000000, 91.949348
1233.000000, 92.292274
1234.000000, 91.950043
1235.000000, 91.207535
1236.000000, 90.187866
1237.000000, 88.562401
1238.000000, 86.732468
1239.000000, 84.805862
1240.000000, 82.578537
1241.000000, 80.255821
1242.000000, 77.926186
1243.000000, 75.500504
1244.000000, 73.182999
1245.000000, 70.908966
1246.000000, 68.900078
1247.000000, 66.847588
1248.000000, 65.020859
1249.000000, 63.209820
1250.000000, 61.622559
1251.000000, 60.213684
1252.000000, 58.882618
1253.000000, 57.686077
1254.000000, 56.767525
1255.000000, 55.955963
1256.000000, 55.238144
1257.000000, 54.659878
1258.000000, 54.210800
1259.000000, 53.865761
1260.000000, 53.667408
1261.000000, 53.638180
1262.000000, 53.704315
1263.000000, 53.964115
1264.000000, 54.284306
1265.000000, 54.726482
1266.000000, 55.245354
1267.000000, 56.061329
1268.000000, 56.828506
1269.000000, 57.881897
1270.000000, 58.956028
1271.000000, 60.056770
1272.000000, 61.423756
1273.000000, 62.808716
1274.000000, 64.372597
1275.000000, 65.983574
1276.000000, 67.871109
1277.000000, 69.619247
1278.000000, 71.528503
1279.000000, 73.452744
1280.000000, 75.392876
1281.000000, 77.387634
1282.000000, 79.515633
1283.000000, 81.526672
1284.000000, 83.441940
1285.000000, 85.211060
1286.000000, 86.885330
1287.000000, 88.270515
1288.000000, 89.648224
1289.000000, 90.902107
1290.000000, 91.645966
1291.000000, 92.226807
1292.000000, 92.534889
1293.000000, 92.630539
1294.000000, 92.230072
1295.000000, 91.560333
1296.000000, 90.770935
1297.000000, 89.748238
1298.000000, 88.585533
1299.000000, 87.360237
1300.000000, 85.727768
1301.000000, 84.179016
1302.000000, 82.576103
1303.000000, 80.824669
1304.000000, 79.179573
1305.000000, 77.445259
1306.000000, 75.894890
1307.000000, 74.137215
1308.000000, 72.525650
1309.000000, 71.107018
1310.000000, 69.610016
1311.000000, 68.312164
1312.000000, 67.089043
1313.000000, 65.894867
1314.000000, 64.809700
1315.000000, 63.890385
1316.000000, 62.973160
1317.000000, 62.177658
1318.000000, 61.595200
1319.000000, 60.953873
1320.000000, 60.431366
1321.000000, 60.049774
1322.000000, 59.766895
1323.000000, 59.581352
1324.000000, 59.447544
1325.000000, 59.486485
1326.000000, 59.443222
1327.000000, 59.661484
1328.000000, 59.911442
1329.000000, 60.299988
1330.000000, 60.698139
1331.000000, 61.153156
1332.000000, 61.787224
1333.000000, 62.525463
1334.000000, 63.141106
1335.000000, 64.018097
1336.000000, 64.982971
1337.000000, 65.911057
1338.000000, 67.017334
1339.000000, 68.116638
1340.000000, 69.362350
1341.000000, 70.569313
1342.000000, 71.863556
1343.000000, 73.203835
1344.000000, 74.534172
1345.000000, 76.001587
1346.000000, 77.501450
1347.000000, 78.930267
1348.000000, 80.485634
1349.000000, 81.837555
1350.000000, 83.212646
1351.000000, 84.612740
1352.000000, 85.818985
1353.000000, 87.041428
1354.000000, 88.134193
1355.000000, 89.268303
1356.000000, 90.029076
1357.000000, 90.654915
1358.000000, 91.334419
1359.000000, 91.856148
1360.000000, 92.074883
1361.000000, 92.153755
1362.000000, 92.196121
1363.000000, 91.912315
1364.000000, 91.552422
1365.000000, 91.207870
1366.000000, 90.486870
1367.000000, 89.729103
1368.000000, 88.828667
1369.000000, 88.117668
1370.000000, 87.019333
1371.000000, 86.018684
1372.000000, 84.852547
1373.000000, 83.791718
1374.000000, 82.621849
1375.000000, 81.438293
1376.000000, 80.337265
1377.000000, 79.307541
1378.000000, 78.140961
1379.000000, 77.122055
1380.000000, 76.104477
1381.000000, 75.105293
1382.000000, 74.163887
1383.000000, 73.235855
1384.000000, 72.323151
1385.000000, 71.673279
1386.000000, 70.978172
1387.000000, 70.329414
1388.000000, 69.686195
1389.000000, 69.168335
1390.000000, 68.773048
1391.000000, 68.330673
1392.000000, 67.920288
1393.000000, 67.637772
1394.000000, 67.446831
1395.000000, 67.317039
1396.000000, 67.208702
1397.000000, 67.228477
1398.000000, 67.302933
1399.000000, 67.327866
1400.000000, 67.543419
1401.000000, 67.780205
1402.000000, 68.096542
1403.000000, 68.459114
1404.000000, 68.864609
1405.000000, 69.341888
1406.000000, 69.826035
1407.000000, 70.360466
1408.000000, 70.967628
1409.000000, 71.619560
1410.000000, 72.241814
1411.000000, 73.008713
1412.000000, 73.821426
1413.000000, 74.612709
1414.000000, 75.451813
1415.000000, 76.271667
1416.000000, 77.162918
1417.000000, 78.093132
1418.000000, 79.012421
1419.000000, 79.922417
1420.000000, 80.856415
1421.000000, 81.700806
1422.000000, 82.661972
1423.000000, 83.608665
1424.000000, 84.472679
1425.000000, 85.287247
1426.000000, 86.163780
1427.000000, 86.941895
1428.000000, 87.770592
1429.000000, 88.459557
