# Wavelength  (nm), Transmission (%)
295.000000, 0.000218
296.000000, 0.000210
297.000000, 0.000186
298.000000, 0.000199
299.000000, 0.000199
300.000000, 0.000201
301.000000, 0.000204
302.000000, 0.000189
303.000000, 0.000189
304.000000, 0.000198
305.000000, 0.000201
306.000000, 0.000182
307.000000, 0.000189
308.000000, 0.000196
309.000000, 0.000198
310.000000, 0.000199
311.000000, 0.000199
312.000000, 0.000191
313.000000, 0.000189
314.000000, 0.000208
315.000000, 0.000180
316.000000, 0.000179
317.000000, 0.000187
318.000000, 0.000165
319.000000, 0.000182
320.000000, 0.000181
321.000000, 0.000145
322.000000, 0.000153
323.000000, 0.000160
324.000000, 0.000160
325.000000, 0.000175
326.000000, 0.000145
327.000000, 0.000163
328.000000, 0.000138
329.000000, 0.000165
330.000000, 0.000137
331.000000, 0.000132
332.000000, 0.000167
333.000000, 0.000140
334.000000, 0.000140
335.000000, 0.000148
336.000000, 0.000142
337.000000, 0.000115
338.000000, 0.000125
339.000000, 0.000123
340.000000, 0.000122
341.000000, 0.000114
342.000000, 0.000119
343.000000, 0.000134
344.000000, 0.000100
345.000000, 0.000100
346.000000, 0.000122
347.000000, 0.000100
348.000000, 0.000123
349.000000, -0.000029
350.000000, 0.000134
351.000000, 0.000140
352.000000, 0.000135
353.000000, 0.000121
354.000000, 0.000142
355.000000, 0.000127
356.000000, 0.000132
357.000000, 0.000113
358.000000, 0.000129
359.000000, 0.000126
360.000000, 0.000096
361.000000, 0.000121
362.000000, 0.000129
363.000000, 0.000100
364.000000, 0.000117
365.000000, 0.000108
366.000000, 0.000104
367.000000, 0.000108
368.000000, 0.000114
369.000000, 0.000108
370.000000, 0.000111
371.000000, 0.000097
372.000000, 0.000115
373.000000, 0.000108
374.000000, 0.000104
375.000000, 0.000115
376.000000, 0.000114
377.000000, 0.000096
378.000000, 0.000114
379.000000, 0.000116
380.000000, 0.000113
381.000000, 0.000108
382.000000, 0.000099
383.000000, 0.000111
384.000000, 0.000116
385.000000, 0.000119
386.000000, 0.000115
387.000000, 0.000108
388.000000, 0.000104
389.000000, 0.000100
390.000000, 0.000111
391.000000, 0.000118
392.000000, 0.000115
393.000000, 0.000111
394.000000, 0.000116
395.000000, 0.000126
396.000000, 0.000123
397.000000, 0.000116
398.000000, 0.000119
399.000000, 0.000113
400.000000, 0.000122
401.000000, 0.000130
402.000000, 0.000134
403.000000, 0.000137
404.000000, 0.000125
405.000000, 0.000132
406.000000, 0.000143
407.000000, 0.000145
408.000000, 0.000142
409.000000, 0.000148
410.000000, 0.000151
411.000000, 0.000150
412.000000, 0.000153
413.000000, 0.000151
414.000000, 0.000173
415.000000, 0.000171
416.000000, 0.000165
417.000000, 0.000168
418.000000, 0.000179
419.000000, 0.000174
420.000000, 0.000174
421.000000, 0.000192
422.000000, 0.000194
423.000000, 0.000187
424.000000, 0.000194
425.000000, 0.000200
426.000000, 0.000199
427.000000, 0.000214
428.000000, 0.000223
429.000000, 0.000230
430.000000, 0.000241
431.000000, 0.000270
432.000000, 0.000319
433.000000, 0.000392
434.000000, 0.000515
435.000000, 0.000714
436.000000, 0.001122
437.000000, 0.001875
438.000000, 0.003326
439.000000, 0.006263
440.000000, 0.012233
441.000000, 0.024813
442.000000, 0.052666
443.000000, 0.116168
444.000000, 0.268229
445.000000, 0.657019
446.000000, 1.723730
447.000000, 4.755991
448.000000, 13.074894
449.000000, 30.720625
450.000000, 55.611038
451.000000, 74.932457
452.000000, 81.039070
453.000000, 79.148514
454.000000, 76.719055
455.000000, 75.989647
456.000000, 76.693184
457.000000, 78.175705
458.000000, 79.893051
459.000000, 81.747871
460.000000, 83.524574
461.000000, 85.158791
462.000000, 86.720306
463.000000, 88.177986
464.000000, 89.384720
465.000000, 90.234222
466.000000, 90.705116
467.000000, 90.700241
468.000000, 90.282387
469.000000, 89.497635
470.000000, 88.565651
471.000000, 87.633553
472.000000, 86.843819
473.000000, 86.281136
474.000000, 85.952705
475.000000, 85.955521
476.000000, 86.250290
477.000000, 86.779266
478.000000, 87.416107
479.000000, 88.152679
480.000000, 88.895020
481.000000, 89.591911
482.000000, 90.104973
483.000000, 90.472084
484.000000, 90.670219
485.000000, 90.660690
486.000000, 90.542564
487.000000, 90.233841
488.000000, 89.898987
489.000000, 89.489876
490.000000, 89.025574
491.000000, 88.565948
492.000000, 88.138527
493.000000, 87.716797
494.000000, 87.341873
495.000000, 86.994385
496.000000, 86.693062
497.000000, 86.491470
498.000000, 86.329048
499.000000, 86.180916
500.000000, 86.168800
501.000000, 86.192162
502.000000, 86.298363
503.000000, 86.479347
504.000000, 86.786118
505.000000, 87.168861
506.000000, 87.599617
507.000000, 88.096794
508.000000, 88.694473
509.000000, 89.328438
510.000000, 89.983452
511.000000, 90.581306
512.000000, 91.196129
513.000000, 91.730186
514.000000, 92.115196
515.000000, 92.404732
516.000000, 92.656342
517.000000, 92.597771
518.000000, 92.549248
519.000000, 92.251289
520.000000, 91.841629
521.000000, 91.333298
522.000000, 90.808418
523.000000, 90.195259
524.000000, 89.684402
525.000000, 89.150482
526.000000, 88.693275
527.000000, 88.363022
528.000000, 88.104523
529.000000, 88.052788
530.000000, 88.146004
531.000000, 88.336617
532.000000, 88.676819
533.000000, 89.145836
534.000000, 89.687271
535.000000, 90.300613
536.000000, 90.899513
537.000000, 91.454483
538.000000, 91.918457
539.000000, 92.296394
540.000000, 92.414917
541.000000, 92.354065
542.000000, 92.107559
543.000000, 91.638672
544.000000, 90.960220
545.000000, 90.074448
546.000000, 89.061630
547.000000, 87.926628
548.000000, 86.764221
549.000000, 85.558899
550.000000, 84.460289
551.000000, 83.426430
552.000000, 82.484840
553.000000, 81.693344
554.000000, 81.050415
555.000000, 80.681755
556.000000, 80.455795
557.000000, 80.448891
558.000000, 80.659149
559.000000, 81.043564
560.000000, 81.596939
561.000000, 82.334534
562.000000, 83.153564
563.000000, 84.120171
564.000000, 85.126816
565.000000, 86.142593
566.000000, 87.148369
567.000000, 88.075516
568.000000, 88.911255
569.000000, 89.554504
570.000000, 90.014137
571.000000, 90.270393
572.000000, 90.342964
573.000000, 90.230476
574.000000, 89.865669
575.000000, 89.338837
576.000000, 88.664803
577.000000, 87.924286
578.000000, 87.077209
579.000000, 86.297295
580.000000, 85.475403
581.000000, 84.697838
582.000000, 84.024597
583.000000, 83.394142
584.000000, 82.954636
585.000000, 82.642235
586.000000, 82.446297
587.000000, 82.437172
588.000000, 82.570625
589.000000, 82.848511
590.000000, 83.258041
591.000000, 83.830818
592.000000, 84.449570
593.000000, 85.243668
594.000000, 86.049240
595.000000, 86.938377
596.000000, 87.821213
597.000000, 88.713615
598.000000, 89.605286
599.000000, 90.414375
600.000000, 91.073982
601.000000, 91.633919
602.000000, 92.079895
603.000000, 92.389626
604.000000, 92.515709
605.000000, 92.541725
606.000000, 92.412720
607.000000, 92.168961
608.000000, 91.794952
609.000000, 91.349945
610.000000, 90.817856
611.000000, 90.275040
612.000000, 89.666100
613.000000, 89.063324
614.000000, 88.517891
615.000000, 87.994804
616.000000, 87.502739
617.000000, 87.086548
618.000000, 86.777771
619.000000, 86.499580
620.000000, 86.334686
621.000000, 86.275772
622.000000, 86.253311
623.000000, 86.376282
624.000000, 86.535408
625.000000, 86.774864
626.000000, 87.079109
627.000000, 87.421623
628.000000, 87.799553
629.000000, 88.190552
630.000000, 88.635368
631.000000, 89.046829
632.000000, 89.452866
633.000000, 89.817619
634.000000, 90.155403
635.000000, 90.450630
636.000000, 90.671532
637.000000, 90.839844
638.000000, 90.952911
639.000000, 90.980995
640.000000, 90.969292
641.000000, 90.800125
642.000000, 90.623978
643.000000, 90.445251
644.000000, 90.187798
645.000000, 89.847404
646.000000, 89.520447
647.000000, 89.171043
648.000000, 88.808067
649.000000, 88.457993
650.000000, 88.103645
651.000000, 87.792847
652.000000, 87.486321
653.000000, 87.179741
654.000000, 86.967972
655.000000, 86.778961
656.000000, 86.613205
657.000000, 86.508118
658.000000, 86.431412
659.000000, 86.416748
660.000000, 86.433235
661.000000, 86.502678
662.000000, 86.591591
663.000000, 86.697296
664.000000, 86.860451
665.000000, 87.069221
666.000000, 87.274780
667.000000, 87.482994
668.000000, 87.680420
669.000000, 87.919685
670.000000, 88.152191
671.000000, 88.360634
672.000000, 88.568848
673.000000, 88.737076
674.000000, 88.916023
675.000000, 89.089630
676.000000, 89.200104
677.000000, 89.321075
678.000000, 89.390938
679.000000, 89.401237
680.000000, 89.391281
681.000000, 89.432747
682.000000, 89.333923
683.000000, 89.308342
684.000000, 89.201241
685.000000, 89.126602
686.000000, 88.982208
687.000000, 88.878967
688.000000, 88.757942
689.000000, 88.611694
690.000000, 88.450768
691.000000, 88.410606
692.000000, 88.248947
693.000000, 88.090363
694.000000, 88.016312
695.000000, 87.900764
696.000000, 87.838150
697.000000, 87.720421
698.000000, 87.674942
699.000000, 87.638023
700.000000, 87.586823
701.000000, 87.563126
702.000000, 87.522263
703.000000, 87.524391
704.000000, 87.497833
705.000000, 87.544540
706.000000, 87.546944
707.000000, 87.533554
708.000000, 87.502060
709.000000, 87.554947
710.000000, 87.547722
711.000000, 87.571640
712.000000, 87.517944
713.000000, 87.512741
714.000000, 87.486549
715.000000, 87.465706
716.000000, 87.391304
717.000000, 87.338898
718.000000, 87.359879
719.000000, 87.238731
720.000000, 87.152962
721.000000, 87.112900
722.000000, 86.967094
723.000000, 86.873581
724.000000, 86.808289
725.000000, 86.667587
726.000000, 86.615158
727.000000, 86.455902
728.000000, 86.392944
729.000000, 86.262962
730.000000, 86.151718
731.000000, 86.089096
732.000000, 85.910027
733.000000, 85.869614
734.000000, 85.801735
735.000000, 85.711090
736.000000, 85.658554
737.000000, 85.649170
738.000000, 85.612724
739.000000, 85.563683
740.000000, 85.593597
741.000000, 85.585114
742.000000, 85.566528
743.000000, 85.656387
744.000000, 85.665176
745.000000, 85.720894
746.000000, 85.776245
747.000000, 85.799614
748.000000, 85.925873
749.000000, 86.009888
750.000000, 86.058044
751.000000, 86.118553
752.000000, 86.196121
753.000000, 86.323944
754.000000, 86.423027
755.000000, 86.534912
756.000000, 86.621071
757.000000, 86.656364
758.000000, 86.794052
759.000000, 86.799751
760.000000, 86.882690
761.000000, 86.967072
762.000000, 86.947182
763.000000, 87.016541
764.000000, 87.081757
765.000000, 87.094421
766.000000, 87.133072
767.000000, 87.061394
768.000000, 87.109367
769.000000, 87.073166
770.000000, 87.036041
771.000000, 87.045479
772.000000, 87.047997
773.000000, 86.947281
774.000000, 86.891518
775.000000, 86.937874
776.000000, 86.908813
777.000000, 86.835678
778.000000, 86.715134
779.000000, 86.750549
780.000000, 86.687256
781.000000, 86.695282
782.000000, 86.632988
783.000000, 86.591141
784.000000, 86.539047
785.000000, 86.514320
786.000000, 86.631592
787.000000, 86.499565
788.000000, 86.503525
789.000000, 86.539429
790.000000, 86.579422
791.000000, 86.605400
792.000000, 86.602844
793.000000, 86.780907
794.000000, 86.747459
795.000000, 86.793053
796.000000, 86.865768
797.000000, 86.995583
798.000000, 87.013481
799.000000, 87.058189
800.000000, 86.208061
801.000000, 86.277313
802.000000, 86.444954
803.000000, 86.432838
804.000000, 86.578056
805.000000, 86.651024
806.000000, 86.767921
807.000000, 86.958298
808.000000, 86.972931
809.000000, 87.153427
810.000000, 87.254593
811.000000, 87.272224
812.000000, 87.446198
813.000000, 87.480934
814.000000, 87.517723
815.000000, 87.555069
816.000000, 87.760666
817.000000, 87.860741
818.000000, 87.826141
819.000000, 87.855209
820.000000, 87.861885
821.000000, 87.851837
822.000000, 87.863434
823.000000, 87.851913
824.000000, 87.822205
825.000000, 87.843529
826.000000, 87.823334
827.000000, 87.885460
828.000000, 87.651939
829.000000, 87.659935
830.000000, 87.580399
831.000000, 87.527809
832.000000, 87.364838
833.000000, 87.288979
834.000000, 87.254944
835.000000, 87.113525
836.000000, 87.049927
837.000000, 86.975983
838.000000, 86.759087
839.000000, 86.696945
840.000000, 86.629990
841.000000, 86.581032
842.000000, 86.374245
843.000000, 86.242966
844.000000, 86.165230
845.000000, 86.162445
846.000000, 86.096344
847.000000, 85.899284
848.000000, 85.900742
849.000000, 85.722107
850.000000, 85.687042
851.000000, 85.513115
852.000000, 85.473396
853.000000, 85.388893
854.000000, 85.344963
855.000000, 85.417854
856.000000, 85.252449
857.000000, 85.200272
858.000000, 85.203300
859.000000, 85.229424
860.000000, 85.171700
861.000000, 85.231087
862.000000, 85.158188
863.000000, 85.155769
864.000000, 85.206696
865.000000, 85.141006
866.000000, 85.159996
867.000000, 85.182732
868.000000, 85.249443
869.000000, 85.284683
870.000000, 85.301987
871.000000, 85.322174
872.000000, 85.495407
873.000000, 85.429840
874.000000, 85.533867
875.000000, 85.661766
876.000000, 85.730476
877.000000, 85.706482
878.000000, 85.785522
879.000000, 85.849121
880.000000, 85.930389
881.000000, 85.894653
882.000000, 85.963783
883.000000, 86.002525
884.000000, 86.026924
885.000000, 86.203590
886.000000, 86.191360
887.000000, 86.352341
888.000000, 86.232864
889.000000, 86.375946
890.000000, 86.425484
891.000000, 86.435432
892.000000, 86.538681
893.000000, 86.594009
894.000000, 86.637955
895.000000, 86.564987
896.000000, 86.513489
897.000000, 86.581810
898.000000, 86.610924
899.000000, 86.687347
900.000000, 86.783752
901.000000, 86.672523
902.000000, 86.718529
903.000000, 86.747444
904.000000, 86.728485
905.000000, 86.762886
906.000000, 86.755302
907.000000, 86.688408
908.000000, 86.601135
909.000000, 86.727493
910.000000, 86.731651
911.000000, 86.719040
912.000000, 86.633789
913.000000, 86.739685
914.000000, 86.658653
915.000000, 86.530106
916.000000, 86.573586
917.000000, 86.429207
918.000000, 86.573631
919.000000, 86.354141
920.000000, 86.396309
921.000000, 86.449989
922.000000, 86.357429
923.000000, 86.304970
924.000000, 86.349503
925.000000, 86.283989
926.000000, 86.271072
927.000000, 86.255005
928.000000, 86.222565
929.000000, 86.117050
930.000000, 86.069054
931.000000, 86.135628
932.000000, 86.006187
933.000000, 86.027298
934.000000, 86.083046
935.000000, 86.114067
936.000000, 85.852203
937.000000, 85.892960
938.000000, 85.786537
939.000000, 85.914024
940.000000, 85.773735
941.000000, 85.677589
942.000000, 85.676109
943.000000, 85.799828
944.000000, 85.659645
945.000000, 85.620918
946.000000, 85.611839
947.000000, 85.614632
948.000000, 85.543831
949.000000, 85.414261
950.000000, 85.499451
951.000000, 85.531654
952.000000, 85.500458
953.000000, 85.489693
954.000000, 85.426002
955.000000, 85.456299
956.000000, 85.364983
957.000000, 85.453209
958.000000, 85.389198
959.000000, 85.415688
960.000000, 85.382080
961.000000, 85.407867
962.000000, 85.436127
963.000000, 85.472160
964.000000, 85.438782
965.000000, 85.394951
966.000000, 85.584053
967.000000, 85.456963
968.000000, 85.470520
969.000000, 85.476997
970.000000, 85.462265
971.000000, 85.500557
972.000000, 85.483444
973.000000, 85.543999
974.000000, 85.581612
975.000000, 85.631798
976.000000, 85.614777
977.000000, 85.621712
978.000000, 85.603577
979.000000, 85.649063
980.000000, 85.755447
981.000000, 85.708580
982.000000, 85.658951
983.000000, 85.716461
984.000000, 85.898788
985.000000, 85.781387
986.000000, 85.952446
987.000000, 85.997581
988.000000, 85.883041
989.000000, 85.949936
990.000000, 85.874817
991.000000, 86.044205
992.000000, 85.953674
993.000000, 86.021019
994.000000, 86.042389
995.000000, 86.041389
996.000000, 86.087364
997.000000, 86.133759
998.000000, 86.085884
999.000000, 86.076317
1000.000000, 86.117500
1001.000000, 86.140732
1002.000000, 86.081390
1003.000000, 86.054108
1004.000000, 86.053070
1005.000000, 86.183411
1006.000000, 86.128937
1007.000000, 86.052597
1008.000000, 86.106888
1009.000000, 85.992828
1010.000000, 86.013626
1011.000000, 85.945457
1012.000000, 85.871109
1013.000000, 85.913445
1014.000000, 85.889030
1015.000000, 85.847702
1016.000000, 85.847343
1017.000000, 85.645325
1018.000000, 85.640167
1019.000000, 85.630775
1020.000000, 85.563698
1021.000000, 85.519691
1022.000000, 85.462860
1023.000000, 85.392166
1024.000000, 85.171219
1025.000000, 85.306137
1026.000000, 85.139633
1027.000000, 85.048553
1028.000000, 84.833237
1029.000000, 84.752029
1030.000000, 84.712776
1031.000000, 84.712883
1032.000000, 84.556602
1033.000000, 84.488693
1034.000000, 84.402260
1035.000000, 84.341057
1036.000000, 84.124443
1037.000000, 84.161163
1038.000000, 83.975861
1039.000000, 83.938255
1040.000000, 83.796570
1041.000000, 83.624573
1042.000000, 83.516060
1043.000000, 83.442162
1044.000000, 83.406334
1045.000000, 83.285988
1046.000000, 83.161041
1047.000000, 83.029381
1048.000000, 82.928406
1049.000000, 82.924385
1050.000000, 82.866600
1051.000000, 82.802383
1052.000000, 82.695084
1053.000000, 82.602440
1054.000000, 82.467278
1055.000000, 82.435326
1056.000000, 82.389030
1057.000000, 82.358139
1058.000000, 82.241608
1059.000000, 82.142159
1060.000000, 82.165947
1061.000000, 82.168518
1062.000000, 82.137115
1063.000000, 82.071594
1064.000000, 82.088654
1065.000000, 82.043251
1066.000000, 82.041702
1067.000000, 81.947693
1068.000000, 81.990341
1069.000000, 82.053391
1070.000000, 82.005074
1071.000000, 82.039139
1072.000000, 82.068817
1073.000000, 82.102722
1074.000000, 82.054596
1075.000000, 82.138443
1076.000000, 82.217087
1077.000000, 82.157433
1078.000000, 82.276581
1079.000000, 82.375252
1080.000000, 82.340324
1081.000000, 82.526901
1082.000000, 82.563042
1083.000000, 82.548813
1084.000000, 82.686180
1085.000000, 82.764664
1086.000000, 82.854523
1087.000000, 82.925156
1088.000000, 83.008537
1089.000000, 83.085236
1090.000000, 83.242378
1091.000000, 83.427841
1092.000000, 83.459618
1093.000000, 83.596359
1094.000000, 83.604851
1095.000000, 83.803505
1096.000000, 83.909775
1097.000000, 84.068161
1098.000000, 84.134331
1099.000000, 84.263893
1100.000000, 84.416374
1101.000000, 84.501877
1102.000000, 84.623245
1103.000000, 84.842751
1104.000000, 84.832504
1105.000000, 84.916740
1106.000000, 85.148659
1107.000000, 85.246094
1108.000000, 85.305603
1109.000000, 85.425255
1110.000000, 85.447624
1111.000000, 85.559120
1112.000000, 85.723778
1113.000000, 85.742645
1114.000000, 85.856804
1115.000000, 86.023102
1116.000000, 86.026588
1117.000000, 86.011223
1118.000000, 86.081383
1119.000000, 86.225716
1120.000000, 86.283203
1121.000000, 86.261589
1122.000000, 86.238548
1123.000000, 86.351646
1124.000000, 86.384949
1125.000000, 86.237595
1126.000000, 86.352905
1127.000000, 86.250595
1128.000000, 86.235901
1129.000000, 86.270355
1130.000000, 86.142960
1131.000000, 86.125443
1132.000000, 86.046043
1133.000000, 86.024269
1134.000000, 85.901489
1135.000000, 85.844681
1136.000000, 85.681747
1137.000000, 85.674057
1138.000000, 85.606644
1139.000000, 85.425476
1140.000000, 85.405762
1141.000000, 85.267967
1142.000000, 85.059677
1143.000000, 84.934875
1144.000000, 84.756760
1145.000000, 84.573898
1146.000000, 84.445885
1147.000000, 84.290573
1148.000000, 84.019745
1149.000000, 83.941689
1150.000000, 83.756805
1151.000000, 83.480820
1152.000000, 83.342033
1153.000000, 82.998711
1154.000000, 82.909630
1155.000000, 82.738564
1156.000000, 82.499985
1157.000000, 82.182404
1158.000000, 82.085732
1159.000000, 81.737411
1160.000000, 81.564178
1161.000000, 81.291046
1162.000000, 81.066635
1163.000000, 80.901649
1164.000000, 80.775047
1165.000000, 80.505615
1166.000000, 80.221855
1167.000000, 80.009331
1168.000000, 79.824646
1169.000000, 79.578552
1170.000000, 79.359612
1171.000000, 79.126266
1172.000000, 78.855064
1173.000000, 78.700272
1174.000000, 78.458870
1175.000000, 78.184769
1176.000000, 77.978928
1177.000000, 77.751030
1178.000000, 77.600998
1179.000000, 77.343849
1180.000000, 77.242020
1181.000000, 77.040367
1182.000000, 76.771965
1183.000000, 76.529221
1184.000000, 76.431862
1185.000000, 76.233719
1186.000000, 76.164749
1187.000000, 75.966354
1188.000000, 75.671753
1189.000000, 75.606392
1190.000000, 75.454453
1191.000000, 75.311707
1192.000000, 75.231796
1193.000000, 75.099480
1194.000000, 75.040283
1195.000000, 74.932571
1196.000000, 74.863960
1197.000000, 74.670547
1198.000000, 74.668541
1199.000000, 74.651878
1200.000000, 74.599213
1201.000000, 74.509193
1202.000000, 74.443504
1203.000000, 74.457794
1204.000000, 74.425751
1205.000000, 74.400620
1206.000000, 74.377548
1207.000000, 74.355629
1208.000000, 74.338051
1209.000000, 74.435493
1210.000000, 74.434875
1211.000000, 74.391678
1212.000000, 74.459930
1213.000000, 74.487839
1214.000000, 74.631607
1215.000000, 74.563797
1216.000000, 74.655876
1217.000000, 74.750450
1218.000000, 74.749718
1219.000000, 75.007988
1220.000000, 74.965012
1221.000000, 75.151138
1222.000000, 75.268890
1223.000000, 75.331078
1224.000000, 75.411507
1225.000000, 75.586037
1226.000000, 75.691933
1227.000000, 75.814224
1228.000000, 76.045296
1229.000000, 76.173279
1230.000000, 76.258980
1231.000000, 76.535538
1232.000000, 76.594444
1233.000000, 76.718201
1234.000000, 76.982361
1235.000000, 77.111801
1236.000000, 77.386650
1237.000000, 77.599686
1238.000000, 77.733109
1239.000000, 77.989571
1240.000000, 78.197685
1241.000000, 78.401581
1242.000000, 78.612503
1243.000000, 78.790657
1244.000000, 78.996452
1245.000000, 79.310028
1246.000000, 79.417267
1247.000000, 79.678802
1248.000000, 79.879883
1249.000000, 80.223541
1250.000000, 80.331001
1251.000000, 80.527969
1252.000000, 80.732468
1253.000000, 81.089706
1254.000000, 81.292709
1255.000000, 81.476143
1256.000000, 81.780853
1257.000000, 82.082382
1258.000000, 82.146393
1259.000000, 82.386047
1260.000000, 82.650642
1261.000000, 82.824280
1262.000000, 83.077583
1263.000000, 83.259186
1264.000000, 83.607056
1265.000000, 83.813736
1266.000000, 83.913712
1267.000000, 84.211296
1268.000000, 84.310730
1269.000000, 84.554832
1270.000000, 84.745193
1271.000000, 85.019897
1272.000000, 85.146744
1273.000000, 85.245369
1274.000000, 85.411713
1275.000000, 85.606461
1276.000000, 85.724983
1277.000000, 85.917824
1278.000000, 86.031357
1279.000000, 86.164963
1280.000000, 86.330994
1281.000000, 86.478912
1282.000000, 86.432098
1283.000000, 86.623100
1284.000000, 86.675087
1285.000000, 86.957314
1286.000000, 86.839317
1287.000000, 86.948273
1288.000000, 87.023788
1289.000000, 86.985123
1290.000000, 87.123283
1291.000000, 87.035141
1292.000000, 87.125839
1293.000000, 87.126259
1294.000000, 87.073204
1295.000000, 87.015984
1296.000000, 87.141289
1297.000000, 86.985092
1298.000000, 87.137970
1299.000000, 87.064239
1300.000000, 87.026947
1301.000000, 86.985687
1302.000000, 86.794708
1303.000000, 86.726418
1304.000000, 86.710754
1305.000000, 86.542770
1306.000000, 86.501625
1307.000000, 86.355400
1308.000000, 86.277496
1309.000000, 86.109749
1310.000000, 86.088806
1311.000000, 85.918373
1312.000000, 85.833702
1313.000000, 85.577080
1314.000000, 85.531059
1315.000000, 85.384041
1316.000000, 85.229530
1317.000000, 85.012421
1318.000000, 84.803864
1319.000000, 84.665405
1320.000000, 84.456139
1321.000000, 84.291878
1322.000000, 84.054390
1323.000000, 83.986923
1324.000000, 83.685387
1325.000000, 83.646904
1326.000000, 83.394119
1327.000000, 83.100105
1328.000000, 82.961449
1329.000000, 82.809731
1330.000000, 82.649086
1331.000000, 82.324028
1332.000000, 82.148750
1333.000000, 81.881958
1334.000000, 81.803635
1335.000000, 81.597237
1336.000000, 81.471458
1337.000000, 81.182449
1338.000000, 80.983528
1339.000000, 80.738518
1340.000000, 80.551956
1341.000000, 80.433746
1342.000000, 80.119064
1343.000000, 79.972015
1344.000000, 79.829826
1345.000000, 79.723289
1346.000000, 79.489830
1347.000000, 79.270561
1348.000000, 79.072525
1349.000000, 78.789886
1350.000000, 78.715187
1351.000000, 78.462692
1352.000000, 78.333267
1353.000000, 78.155533
1354.000000, 77.978409
1355.000000, 77.886246
1356.000000, 77.665092
1357.000000, 77.552383
1358.000000, 77.336578
1359.000000, 77.328445
1360.000000, 77.169128
1361.000000, 76.903389
1362.000000, 76.753632
1363.000000, 76.684769
1364.000000, 76.527435
1365.000000, 76.386673
1366.000000, 76.385200
1367.000000, 76.238556
1368.000000, 76.061607
1369.000000, 76.072540
1370.000000, 75.897408
1371.000000, 75.827751
1372.000000, 75.735527
1373.000000, 75.607994
1374.000000, 75.564232
1375.000000, 75.427574
1376.000000, 75.377808
1377.000000, 75.404671
1378.000000, 75.258499
1379.000000, 75.249733
1380.000000, 75.193375
1381.000000, 75.134697
1382.000000, 75.106865
1383.000000, 74.951263
1384.000000, 75.091270
1385.000000, 74.972984
1386.000000, 75.018242
1387.000000, 75.039764
1388.000000, 74.971825
1389.000000, 74.992302
1390.000000, 74.973358
1391.000000, 75.054344
1392.000000, 75.024330
1393.000000, 75.038742
1394.000000, 75.058784
1395.000000, 75.091377
1396.000000, 75.125473
1397.000000, 75.178139
1398.000000, 75.279381
1399.000000, 75.321213
1400.000000, 75.360741
1401.000000, 75.419014
1402.000000, 75.551338
1403.000000, 75.593895
1404.000000, 75.580223
1405.000000, 75.652611
1406.000000, 75.730530
1407.000000, 75.817711
1408.000000, 75.982994
1409.000000, 75.989685
1410.000000, 76.205444
1411.000000, 76.202377
1412.000000, 76.259705
1413.000000, 76.409645
1414.000000, 76.495850
1415.000000, 76.590363
1416.000000, 76.744095
1417.000000, 76.807770
1418.000000, 76.848694
1419.000000, 77.040695
1420.000000, 77.169006
1421.000000, 77.266609
1422.000000, 77.397079
1423.000000, 77.456230
1424.000000, 77.545647
1425.000000, 77.736404
1426.000000, 77.801147
1427.000000, 77.974380
1428.000000, 78.136818
1429.000000, 78.323181
