# Wavelength  (nm), Transmission (%)
529.000000, 0.000631
530.000000, 0.000105
531.000000, 0.000105
532.000000, 0.003150
533.000000, 0.005360
534.000000, 0.001580
535.000000, 0.000736
536.000000, 0.001860
537.000000, 0.000420
538.000000, 0.000525
539.000000, 0.003680
540.000000, 0.002100
541.000000, 0.000946
542.000000, 0.000210
543.000000, 0.000210
544.000000, 0.001890
545.000000, 0.004830
546.000000, 0.000630
547.000000, 0.002000
548.000000, 0.000945
549.000000, 0.000840
550.000000, 0.000420
551.000000, 0.003670
552.000000, 0.001470
553.000000, 0.000315
554.000000, 0.001580
555.000000, 0.000735
556.000000, 0.001160
557.000000, 0.003990
558.000000, 0.001160
559.000000, 0.000315
560.000000, 0.002310
561.000000, 0.001360
562.000000, 0.000105
563.000000, 0.000840
564.000000, 0.004090
565.000000, 0.005460
566.000000, 0.001050
567.000000, 0.000630
568.000000, 0.000315
569.000000, 0.000105
570.000000, 0.000525
571.000000, 0.003360
572.000000, 0.000210
573.000000, 0.000210
574.000000, 0.001680
575.000000, 0.000525
576.000000, 0.002200
577.000000, 0.004300
578.000000, 0.000420
579.000000, 0.001160
580.000000, 0.000420
581.000000, 0.000420
582.000000, 0.002520
583.000000, 0.004830
584.000000, 0.001360
585.000000, 0.002940
586.000000, 0.004090
587.000000, 0.001150
588.000000, 0.002940
589.000000, 0.003880
590.000000, 0.001470
591.000000, 0.002520
592.000000, 0.005350
593.000000, 0.001470
594.000000, 0.002730
595.000000, 0.004720
596.000000, 0.002100
597.000000, 0.002620
598.000000, 0.002730
599.000000, 0.000419
600.000000, 0.002520
601.000000, 0.002940
602.000000, 0.000524
603.000000, 0.002830
604.000000, 0.004300
605.000000, 0.000105
606.000000, 0.003150
607.000000, 0.003670
608.000000, 0.000105
609.000000, 0.000944
610.000000, 0.003670
611.000000, 0.002730
612.000000, 0.004300
613.000000, 0.005980
614.000000, 0.001990
615.000000, 0.001360
616.000000, 0.003460
617.000000, 0.000838
618.000000, 0.004300
619.000000, 0.002100
620.000000, 0.002520
621.000000, 0.001470
622.000000, 0.003140
623.000000, 0.000419
624.000000, 0.002930
625.000000, 0.004190
626.000000, 0.001360
627.000000, 0.002620
628.000000, 0.002830
629.000000, 0.000733
630.000000, 0.000733
631.000000, 0.004500
632.000000, 0.001050
633.000000, 0.000524
634.000000, 0.001780
635.000000, 0.001780
636.000000, 0.002720
637.000000, 0.005970
638.000000, 0.000942
639.000000, 0.001780
640.000000, 0.004080
641.000000, 0.000942
642.000000, 0.000419
643.000000, 0.004080
644.000000, 0.001680
645.000000, 0.000523
646.000000, 0.004080
647.000000, 0.002090
648.000000, 0.004080
649.000000, 0.006590
650.000000, 0.003650
651.000000, 0.001990
652.000000, 0.005120
653.000000, 0.000627
654.000000, 0.000314
655.000000, 0.005020
656.000000, 0.000105
657.000000, 0.000418
658.000000, 0.000627
659.000000, 0.000313
660.000000, 0.000418
661.000000, 0.004910
662.000000, 0.000627
663.000000, 0.003660
664.000000, 0.004600
665.000000, 0.002400
666.000000, 0.000522
667.000000, 0.001460
668.000000, 0.001250
669.000000, 0.002500
670.000000, 0.000522
671.000000, 0.001360
672.000000, 0.000313
673.000000, 0.005430
674.000000, 0.000730
675.000000, 0.003230
676.000000, 0.003960
677.000000, 0.001150
678.000000, 0.000313
679.000000, 0.004270
680.000000, 0.001040
681.000000, 0.001670
682.000000, 0.001770
683.000000, 0.000834
684.000000, 0.001460
685.000000, 0.002190
686.000000, 0.001670
687.000000, 0.000312
688.000000, 0.002600
689.000000, 0.000937
690.000000, 0.001350
691.000000, 0.004790
692.000000, 0.000104
693.000000, 0.004580
694.000000, 0.005510
695.000000, 0.000416
696.000000, 0.000936
697.000000, 0.004370
698.000000, 0.001660
699.000000, 0.002600
700.000000, 0.003640
701.000000, 0.000727
702.000000, 0.003120
703.000000, 0.004260
704.000000, 0.000624
705.000000, 0.004780
706.000000, 0.004880
707.000000, 0.000727
708.000000, 0.001250
709.000000, 0.000934
710.000000, 0.000208
711.000000, 0.004980
712.000000, 0.004560
713.000000, 0.001140
714.000000, 0.002390
715.000000, 0.007160
716.000000, 0.000830
717.000000, 0.000519
718.000000, 0.003630
719.000000, 0.001140
720.000000, 0.002490
721.000000, 0.006110
722.000000, 0.002180
723.000000, 0.001660
724.000000, 0.004970
725.000000, 0.001450
726.000000, 0.001240
727.000000, 0.005070
728.000000, 0.001550
729.000000, 0.001970
730.000000, 0.003830
731.000000, 0.000931
732.000000, 0.000724
733.000000, 0.006100
734.000000, 0.000827
735.000000, 0.004650
736.000000, 0.004850
737.000000, 0.000103
738.000000, 0.002370
739.000000, 0.005470
740.000000, 0.000207
741.000000, 0.004030
742.000000, 0.003410
743.000000, 0.002070
744.000000, 0.001340
745.000000, 0.006290
746.000000, 0.000825
747.000000, 0.002990
748.000000, 0.002890
749.000000, 0.001240
750.000000, 0.002890
751.000000, 0.003810
752.000000, 0.002270
753.000000, 0.006690
754.000000, 0.004020
755.000000, 0.000103
756.000000, 0.000206
757.000000, 0.003190
758.000000, 0.000309
759.000000, 0.001950
760.000000, 0.002160
761.000000, 0.000206
762.000000, 0.001850
763.000000, 0.003700
764.000000, 0.001340
765.000000, 0.002060
766.000000, 0.003180
767.000000, 0.000205
768.000000, 0.001540
769.000000, 0.004620
770.000000, 0.000821
771.000000, 0.004510
772.000000, 0.003790
773.000000, 0.002050
774.000000, 0.003590
775.000000, 0.004300
776.000000, 0.001950
777.000000, 0.004410
778.000000, 0.002660
779.000000, 0.000307
780.000000, 0.002560
781.000000, 0.004400
782.000000, 0.000716
783.000000, 0.004200
784.000000, 0.002660
785.000000, 0.000716
786.000000, 0.002870
787.000000, 0.004090
788.000000, 0.001120
789.000000, 0.002040
790.000000, 0.000613
791.000000, 0.000408
792.000000, 0.001020
793.000000, 0.005310
794.000000, 0.001530
795.000000, 0.002450
796.000000, 0.001940
797.000000, 0.000408
798.000000, 0.000204
799.000000, 0.003060
800.000000, 0.001840
801.000000, 0.002850
802.000000, 0.000102
803.000000, 0.000408
804.000000, 0.000102
805.000000, 0.002750
806.000000, 0.001940
807.000000, 0.002340
808.000000, 0.000407
809.000000, 0.001730
810.000000, 0.003260
811.000000, 0.000916
812.000000, 0.000407
813.000000, 0.000712
814.000000, 0.003260
815.000000, 0.001530
816.000000, 0.001220
817.000000, 0.000712
818.000000, 0.002030
819.000000, 0.002440
820.000000, 0.001930
821.000000, 0.000305
822.000000, 0.003160
823.000000, 0.000814
824.000000, 0.001120
825.000000, 0.001120
826.000000, 0.004070
827.000000, 0.000917
828.000000, 0.003570
829.000000, 0.000102
830.000000, 0.001120
831.000000, 0.003670
832.000000, 0.001530
833.000000, 0.001020
834.000000, 0.004800
835.000000, 0.004290
836.000000, 0.000920
837.000000, 0.002040
838.000000, 0.002250
839.000000, 0.002050
840.000000, 0.005430
841.000000, 0.001430
842.000000, 0.000102
843.000000, 0.002460
844.000000, 0.002770
845.000000, 0.003180
846.000000, 0.003390
847.000000, 0.002060
848.000000, 0.002160
849.000000, 0.004010
850.000000, 0.003190
851.000000, 0.002780
852.000000, 0.004940
853.000000, 0.002990
854.000000, 0.000618
855.000000, 0.001030
856.000000, 0.001960
857.000000, 0.003300
858.000000, 0.003810
859.000000, 0.002060
860.000000, 0.004020
861.000000, 0.003220
862.000000, 0.004030
863.000000, 0.002770
864.000000, 0.006900
865.000000, 0.003430
866.000000, 0.003380
867.000000, 0.008220
868.000000, 0.005350
869.000000, 0.003430
870.000000, 0.008550
871.000000, 0.002410
872.000000, 0.002780
873.000000, 0.006860
874.000000, 0.007760
875.000000, 0.000809
876.000000, 0.009880
877.000000, 0.007070
878.000000, 0.000545
879.000000, 0.002760
880.000000, 0.004410
881.000000, 0.003240
882.000000, 0.001830
883.000000, 0.001720
884.000000, 0.000991
885.000000, 0.001140
886.000000, 0.003400
887.000000, 0.001740
888.000000, 0.001470
889.000000, 0.000562
890.000000, 0.001040
891.000000, 0.001170
892.000000, 0.002550
893.000000, 0.004860
894.000000, 0.006960
895.000000, 0.006120
896.000000, 0.000397
897.000000, 0.006000
898.000000, 0.005900
899.000000, 0.000661
900.000000, 0.005950
901.000000, 0.006530
902.000000, 0.003660
903.000000, 0.003440
904.000000, 0.005920
905.000000, 0.000265
906.000000, 0.004730
907.000000, 0.003190
908.000000, 0.001820
909.000000, 0.000596
910.000000, 0.001870
911.000000, 0.002070
912.000000, 0.003410
913.000000, 0.004820
914.000000, 0.001160
915.000000, 0.005450
916.000000, 0.003730
917.000000, 0.003150
918.000000, 0.004390
919.000000, 0.000331
920.000000, 0.001690
921.000000, 0.001110
922.000000, 0.000580
923.000000, 0.003940
924.000000, 0.000033
925.000000, 0.001670
926.000000, 0.005220
927.000000, 0.003660
928.000000, 0.001530
929.000000, 0.000365
930.000000, 0.002650
931.000000, 0.001780
932.000000, 0.003240
933.000000, 0.001970
934.000000, 0.000912
935.000000, 0.001380
936.000000, 0.003470
937.000000, 0.000183
938.000000, 0.003800
939.000000, 0.000481
940.000000, 0.006690
941.000000, 0.003640
942.000000, 0.000681
943.000000, 0.001390
944.000000, 0.003500
945.000000, 0.003270
946.000000, 0.002690
947.000000, 0.001330
948.000000, 0.000581
949.000000, 0.004680
950.000000, 0.000764
951.000000, 0.009300
952.000000, 0.004930
953.000000, 0.005870
954.000000, 0.007740
955.000000, 0.000714
956.000000, 0.007700
957.000000, 0.003950
958.000000, 0.003590
959.000000, 0.002040
960.000000, 0.002720
961.000000, 0.004100
962.000000, 0.006230
963.000000, 0.000249
964.000000, 0.004020
965.000000, 0.004750
966.000000, 0.002560
967.000000, 0.005580
968.000000, 0.008090
969.000000, 0.000449
970.000000, 0.007660
971.000000, 0.003990
972.000000, 0.000848
973.000000, 0.003990
974.000000, 0.000432
975.000000, 0.001080
976.000000, 0.000548
977.000000, 0.003770
978.000000, 0.000981
979.000000, 0.003660
980.000000, 0.002540
981.000000, 0.003090
982.000000, 0.000848
983.000000, 0.002310
984.000000, 0.000050
985.000000, 0.004190
986.000000, 0.001350
987.000000, 0.005620
988.000000, 0.001150
989.000000, 0.006480
990.000000, 0.006980
991.000000, 0.000249
992.000000, 0.002010
993.000000, 0.000199
994.000000, 0.002990
995.000000, 0.000266
996.000000, 0.002060
997.000000, 0.001260
998.000000, 0.000432
999.000000, 0.004470
1000.000000, 0.000249
1001.000000, 0.002460
1002.000000, 0.003870
1003.000000, 0.001330
1004.000000, 0.007300
1005.000000, 0.003440
1006.000000, 0.001780
1007.000000, 0.001650
1008.000000, 0.001430
1009.000000, 0.009230
1010.000000, 0.001540
1011.000000, 0.001660
1012.000000, 0.000233
1013.000000, 0.000498
1014.000000, 0.000897
1015.000000, 0.000033
1016.000000, 0.001450
1017.000000, 0.000199
1018.000000, 0.002510
1019.000000, 0.002440
1020.000000, 0.000980
1021.000000, 0.004930
1022.000000, 0.000581
1023.000000, 0.000830
1024.000000, 0.002640
1025.000000, 0.002420
1026.000000, 0.000680
1027.000000, 0.004830
1028.000000, 0.000349
1029.000000, 0.001930
1030.000000, 0.000199
1031.000000, 0.001940
1032.000000, 0.000033
1033.000000, 0.005410
1034.000000, 0.001580
1035.000000, 0.002390
1036.000000, 0.002110
1037.000000, 0.000813
1038.000000, 0.000714
1039.000000, 0.007780
1040.000000, 0.006580
1041.000000, 0.002690
1042.000000, 0.001940
1043.000000, 0.003120
1044.000000, 0.002570
1045.000000, 0.000664
1046.000000, 0.008410
1047.000000, 0.006690
1048.000000, 0.000946
1049.000000, 0.004610
1050.000000, 0.004220
1051.000000, 0.003720
1052.000000, 0.000481
1053.000000, 0.007300
1054.000000, 0.007020
1055.000000, 0.000033
1056.000000, 0.000116
1057.000000, 0.002700
1058.000000, 0.000813
1059.000000, 0.000149
1060.000000, 0.001340
1061.000000, 0.001580
1062.000000, 0.009010
1063.000000, 0.000481
1064.000000, 0.000216
1065.000000, 0.001790
1066.000000, 0.002500
1067.000000, 0.004530
1068.000000, 0.001990
1069.000000, 0.002650
1070.000000, 0.006080
1071.000000, 0.003870
1072.000000, 0.008180
1073.000000, 0.007010
1074.000000, 0.038140
1075.000000, 0.044240
1076.000000, 0.023110
1077.000000, 0.056820
1078.000000, 0.071510
1079.000000, 0.086230
1080.000000, 0.180720
1081.000000, 0.206460
1082.000000, 0.200350
1083.000000, 0.216260
1084.000000, 0.280870
1085.000000, 0.363060
1086.000000, 0.474190
1087.000000, 0.698770
1088.000000, 0.907060
1089.000000, 1.125960
1090.000000, 1.474550
1091.000000, 2.024110
1092.000000, 2.753780
1093.000000, 4.043110
1094.000000, 5.719650
1095.000000, 8.288720
1096.000000, 12.255110
1097.000000, 18.092970
1098.000000, 26.040400
1099.000000, 38.433360
1100.000000, 52.220330
1101.000000, 66.535200
1102.000000, 77.662100
1103.000000, 84.758680
1104.000000, 88.286050
1105.000000, 88.935030
1106.000000, 88.545900
1107.000000, 87.884770
1108.000000, 87.499780
1109.000000, 87.444460
1110.000000, 87.720170
1111.000000, 88.207890
1112.000000, 88.778660
1113.000000, 89.325360
1114.000000, 89.795960
1115.000000, 90.123350
1116.000000, 90.298340
1117.000000, 90.379550
1118.000000, 90.343330
1119.000000, 90.213790
1120.000000, 90.053980
1121.000000, 89.886590
1122.000000, 89.733050
1123.000000, 89.630230
1124.000000, 89.604180
1125.000000, 89.585290
1126.000000, 89.623020
1127.000000, 89.685050
1128.000000, 89.768070
1129.000000, 89.846000
1130.000000, 89.905290
1131.000000, 89.943460
1132.000000, 89.969230
1133.000000, 89.930180
1134.000000, 89.886610
1135.000000, 89.795980
1136.000000, 89.700970
1137.000000, 89.558510
1138.000000, 89.418550
1139.000000, 89.240440
1140.000000, 89.059700
1141.000000, 88.882110
1142.000000, 88.728780
1143.000000, 88.582290
1144.000000, 88.469570
1145.000000, 88.337910
1146.000000, 88.244520
1147.000000, 88.218100
1148.000000, 88.193260
1149.000000, 88.196780
1150.000000, 88.242100
1151.000000, 88.326130
1152.000000, 88.421680
1153.000000, 88.540820
1154.000000, 88.707780
1155.000000, 88.817050
1156.000000, 88.949660
1157.000000, 89.102920
1158.000000, 89.244190
1159.000000, 89.347720
1160.000000, 89.459440
1161.000000, 89.545760
1162.000000, 89.646380
1163.000000, 89.723460
1164.000000, 89.798270
1165.000000, 89.805040
1166.000000, 89.815460
1167.000000, 89.820490
1168.000000, 89.821630
1169.000000, 89.824700
1170.000000, 89.796600
1171.000000, 89.753310
1172.000000, 89.677960
1173.000000, 89.665760
1174.000000, 89.636280
1175.000000, 89.615430
1176.000000, 89.565420
1177.000000, 89.539620
1178.000000, 89.491300
1179.000000, 89.449890
1180.000000, 89.398780
1181.000000, 89.384240
1182.000000, 89.362490
1183.000000, 89.297910
1184.000000, 89.238260
1185.000000, 89.200600
1186.000000, 89.168150
1187.000000, 89.122770
1188.000000, 89.033190
1189.000000, 88.978900
1190.000000, 88.937640
1191.000000, 88.902670
1192.000000, 88.828340
1193.000000, 88.755420
1194.000000, 88.701530
1195.000000, 88.656780
1196.000000, 88.601330
1197.000000, 88.542780
1198.000000, 88.535340
1199.000000, 88.501200
1200.000000, 88.468720
1201.000000, 88.442610
1202.000000, 88.401350
1203.000000, 88.364410
1204.000000, 88.359510
1205.000000, 88.306100
1206.000000, 88.288670
1207.000000, 88.290830
1208.000000, 88.302020
1209.000000, 88.309460
1210.000000, 88.325780
1211.000000, 88.356960
1212.000000, 88.409040
1213.000000, 88.482520
1214.000000, 88.576730
1215.000000, 88.678580
1216.000000, 88.762540
1217.000000, 88.845370
1218.000000, 88.968070
1219.000000, 89.085140
1220.000000, 89.232460
1221.000000, 89.362850
1222.000000, 89.465930
1223.000000, 89.572040
1224.000000, 89.738190
1225.000000, 89.867240
1226.000000, 89.954550
1227.000000, 90.058490
1228.000000, 90.141290
1229.000000, 90.189120
1230.000000, 90.243360
1231.000000, 90.287450
1232.000000, 90.305060
1233.000000, 90.314690
1234.000000, 90.298130
1235.000000, 90.272130
1236.000000, 90.261470
1237.000000, 90.220710
1238.000000, 90.131170
1239.000000, 90.029230
1240.000000, 89.920790
1241.000000, 89.811590
1242.000000, 89.718250
1243.000000, 89.595240
1244.000000, 89.474710
1245.000000, 89.358170
1246.000000, 89.233890
1247.000000, 89.096530
1248.000000, 88.963910
1249.000000, 88.845760
1250.000000, 88.727390
1251.000000, 88.626810
1252.000000, 88.545590
1253.000000, 88.459980
1254.000000, 88.389000
1255.000000, 88.334130
1256.000000, 88.296900
1257.000000, 88.271850
1258.000000, 88.263190
1259.000000, 88.269180
1260.000000, 88.283760
1261.000000, 88.322420
1262.000000, 88.369580
1263.000000, 88.431260
1264.000000, 88.512690
1265.000000, 88.604970
1266.000000, 88.705880
1267.000000, 88.812840
1268.000000, 88.935820
1269.000000, 89.066150
1270.000000, 89.190370
1271.000000, 89.320590
1272.000000, 89.455670
1273.000000, 89.595920
1274.000000, 89.717170
1275.000000, 89.834490
1276.000000, 89.949710
1277.000000, 90.062710
1278.000000, 90.165200
1279.000000, 90.242330
1280.000000, 90.320400
1281.000000, 90.379160
1282.000000, 90.404630
1283.000000, 90.423420
1284.000000, 90.449780
1285.000000, 90.448740
1286.000000, 90.422000
1287.000000, 90.365250
1288.000000, 90.296720
1289.000000, 90.213990
1290.000000, 90.110830
1291.000000, 90.006200
1292.000000, 89.893620
1293.000000, 89.769500
1294.000000, 89.630350
1295.000000, 89.482440
1296.000000, 89.319200
1297.000000, 89.159200
1298.000000, 89.011690
1299.000000, 88.856920
1300.000000, 88.686830
1301.000000, 88.539010
1302.000000, 88.394440
1303.000000, 88.236110
1304.000000, 88.083290
1305.000000, 87.949800
1306.000000, 87.839200
1307.000000, 87.750880
1308.000000, 87.670240
1309.000000, 87.553520
1310.000000, 87.448280
1311.000000, 87.390480
1312.000000, 87.343750
1313.000000, 87.324570
1314.000000, 87.320740
1315.000000, 87.325460
1316.000000, 87.344060
1317.000000, 87.391960
1318.000000, 87.447060
1319.000000, 87.501980
1320.000000, 87.567240
1321.000000, 87.664690
1322.000000, 87.796160
1323.000000, 87.924900
1324.000000, 88.068250
1325.000000, 88.223900
1326.000000, 88.360000
1327.000000, 88.489270
1328.000000, 88.653620
1329.000000, 88.828980
1330.000000, 88.985000
1331.000000, 89.165520
1332.000000, 89.344950
1333.000000, 89.526920
1334.000000, 89.679370
1335.000000, 89.863520
1336.000000, 90.036100
1337.000000, 90.166500
1338.000000, 90.297950
1339.000000, 90.440760
1340.000000, 90.546270
1341.000000, 90.641310
1342.000000, 90.727820
1343.000000, 90.802660
1344.000000, 90.859710
1345.000000, 90.913520
1346.000000, 90.952200
1347.000000, 90.951840
1348.000000, 90.934790
1349.000000, 90.911620
1350.000000, 90.881840
1351.000000, 90.831460
1352.000000, 90.780680
1353.000000, 90.664950
1354.000000, 90.533220
1355.000000, 90.396210
1356.000000, 90.251130
1357.000000, 90.102210
1358.000000, 89.919570
1359.000000, 89.849260
1360.000000, 89.740210
1361.000000, 89.600210
1362.000000, 89.422930
1363.000000, 89.254050
1364.000000, 89.052490
1365.000000, 88.875000
1366.000000, 88.685560
1367.000000, 88.526710
1368.000000, 88.383590
1369.000000, 88.249720
1370.000000, 88.115210
1371.000000, 87.987940
1372.000000, 87.863820
1373.000000, 87.724930
1374.000000, 87.595940
1375.000000, 87.527900
1376.000000, 87.447810
1377.000000, 87.356800
1378.000000, 87.324400
1379.000000, 87.225880
1380.000000, 87.176180
1381.000000, 87.139640
1382.000000, 87.154400
1383.000000, 87.162490
1384.000000, 87.234900
1385.000000, 87.244280
1386.000000, 87.249930
1387.000000, 87.291590
1388.000000, 87.349640
1389.000000, 87.400020
1390.000000, 87.496220
1391.000000, 87.543760
1392.000000, 87.631720
1393.000000, 87.727960
1394.000000, 87.816430
1395.000000, 87.940300
1396.000000, 88.039500
1397.000000, 88.192730
1398.000000, 88.266280
1399.000000, 88.395840
1400.000000, 88.508220
1401.000000, 88.630660
1402.000000, 88.785450
1403.000000, 88.833200
1404.000000, 88.984290
1405.000000, 89.032170
1406.000000, 89.095970
1407.000000, 89.172410
1408.000000, 89.245580
1409.000000, 89.292790
1410.000000, 89.325880
1411.000000, 89.280190
1412.000000, 89.293460
1413.000000, 89.263980
1414.000000, 89.215420
1415.000000, 89.193050
1416.000000, 89.137120
1417.000000, 89.035420
1418.000000, 88.916900
1419.000000, 88.830190
1420.000000, 88.679860
1421.000000, 88.513130
1422.000000, 88.376970
1423.000000, 88.213950
1424.000000, 88.051710
1425.000000, 87.881950
1426.000000, 87.719690
1427.000000, 87.574080
1428.000000, 87.402600
1429.000000, 87.277330
