# Wavelength  (nm), Transmission (%)
1430.000000, 94.666510
1431.000000, 94.767130
1432.000000, 94.859000
1433.000000, 94.945830
1434.000000, 95.036480
1435.000000, 95.145750
1436.000000, 95.233220
1437.000000, 95.332370
1438.000000, 95.434100
1439.000000, 95.525060
1440.000000, 95.612560
1441.000000, 95.717170
1442.000000, 95.808370
1443.000000, 95.881880
1444.000000, 95.943340
1445.000000, 96.020120
1446.000000, 96.086840
1447.000000, 96.140880
1448.000000, 96.196210
1449.000000, 96.244670
1450.000000, 96.284070
1451.000000, 96.320690
1452.000000, 96.343630
1453.000000, 96.349590
1454.000000, 96.349800
1455.000000, 96.353740
1456.000000, 96.351580
1457.000000, 96.335470
1458.000000, 96.325680
1459.000000, 96.293520
1460.000000, 96.236150
1461.000000, 96.189380
1462.000000, 96.137290
1463.000000, 96.088100
1464.000000, 96.027120
1465.000000, 95.968540
1466.000000, 95.894450
1467.000000, 95.808330
1468.000000, 95.718540
1469.000000, 95.636740
1470.000000, 95.550510
1471.000000, 95.466400
1472.000000, 95.391990
1473.000000, 95.293270
1474.000000, 95.198710
1475.000000, 95.110090
1476.000000, 95.026410
1477.000000, 94.930370
1478.000000, 94.848050
1479.000000, 94.773410
1480.000000, 94.683080
1481.000000, 94.606170
1482.000000, 94.541470
1483.000000, 94.458940
1484.000000, 94.401830
1485.000000, 94.350130
1486.000000, 94.295380
1487.000000, 94.245080
1488.000000, 94.202960
1489.000000, 94.170210
1490.000000, 94.141180
1491.000000, 94.134640
1492.000000, 94.114100
1493.000000, 94.096080
1494.000000, 94.083610
1495.000000, 94.102170
1496.000000, 94.118530
1497.000000, 94.137370
1498.000000, 94.156160
1499.000000, 94.179310
1500.000000, 94.216170
1501.000000, 94.268040
1502.000000, 94.321930
1503.000000, 94.367420
1504.000000, 94.419400
1505.000000, 94.483830
1506.000000, 94.547370
1507.000000, 94.621850
1508.000000, 94.707070
1509.000000, 94.772570
1510.000000, 94.840930
1511.000000, 94.930940
1512.000000, 95.018420
1513.000000, 95.098890
1514.000000, 95.184910
1515.000000, 95.259270
1516.000000, 95.333710
1517.000000, 95.431830
1518.000000, 95.521570
1519.000000, 95.594540
1520.000000, 95.660580
1521.000000, 95.754970
1522.000000, 95.816090
1523.000000, 95.888390
1524.000000, 95.952090
1525.000000, 96.015230
1526.000000, 96.068910
1527.000000, 96.122130
1528.000000, 96.169880
1529.000000, 96.211690
1530.000000, 96.241470
1531.000000, 96.278600
1532.000000, 96.297990
1533.000000, 96.319020
1534.000000, 96.339880
1535.000000, 96.340050
1536.000000, 96.346140
1537.000000, 96.342770
1538.000000, 96.331890
1539.000000, 96.310960
1540.000000, 96.280770
1541.000000, 96.265110
1542.000000, 96.236210
1543.000000, 96.193150
1544.000000, 96.138950
1545.000000, 96.114850
1546.000000, 96.051200
1547.000000, 95.995270
1548.000000, 95.944240
1549.000000, 95.876560
1550.000000, 95.817880
1551.000000, 95.746340
1552.000000, 95.674220
1553.000000, 95.610470
1554.000000, 95.535590
1555.000000, 95.475890
1556.000000, 95.395580
1557.000000, 95.314610
1558.000000, 95.250430
1559.000000, 95.182470
1560.000000, 95.106120
1561.000000, 95.035510
1562.000000, 94.971560
1563.000000, 94.904040
1564.000000, 94.839950
1565.000000, 94.774750
1566.000000, 94.717940
1567.000000, 94.664160
1568.000000, 94.629330
1569.000000, 94.563220
1570.000000, 94.518780
1571.000000, 94.500010
1572.000000, 94.455880
1573.000000, 94.404480
1574.000000, 94.395130
1575.000000, 94.380260
1576.000000, 94.350000
1577.000000, 94.337100
1578.000000, 94.340480
1579.000000, 94.334970
1580.000000, 94.331550
1581.000000, 94.338100
1582.000000, 94.351620
1583.000000, 94.365700
1584.000000, 94.380130
1585.000000, 94.408830
1586.000000, 94.441430
1587.000000, 94.467770
1588.000000, 94.514370
1589.000000, 94.544180
1590.000000, 94.586550
1591.000000, 94.633200
1592.000000, 94.686380
1593.000000, 94.733690
1594.000000, 94.790780
1595.000000, 94.854820
1596.000000, 94.903600
1597.000000, 94.959380
1598.000000, 95.032270
1599.000000, 95.087010
1600.000000, 95.145640
1601.000000, 95.219060
1602.000000, 95.285030
1603.000000, 95.335400
1604.000000, 95.404260
1605.000000, 95.475780
1606.000000, 95.526440
1607.000000, 95.587440
1608.000000, 95.651270
1609.000000, 95.720920
1610.000000, 95.752180
1611.000000, 95.812160
1612.000000, 95.866860
1613.000000, 95.903850
1614.000000, 95.951640
1615.000000, 96.006710
1616.000000, 96.029140
1617.000000, 96.068310
1618.000000, 96.109510
1619.000000, 96.137150
1620.000000, 96.144330
1621.000000, 96.173810
1622.000000, 96.192080
1623.000000, 96.207250
1624.000000, 96.197550
1625.000000, 96.220170
1626.000000, 96.222180
1627.000000, 96.204610
1628.000000, 96.210600
1629.000000, 96.200980
1630.000000, 96.180710
1631.000000, 96.163060
1632.000000, 96.146360
1633.000000, 96.115840
1634.000000, 96.084910
1635.000000, 96.064530
1636.000000, 96.024070
1637.000000, 95.982930
1638.000000, 95.946690
1639.000000, 95.911580
1640.000000, 95.859790
1641.000000, 95.816960
1642.000000, 95.774070
1643.000000, 95.724120
1644.000000, 95.667740
1645.000000, 95.613730
1646.000000, 95.572800
1647.000000, 95.509960
1648.000000, 95.468090
1649.000000, 95.413580
1650.000000, 95.357990
1651.000000, 95.301330
1652.000000, 95.263340
1653.000000, 95.203830
1654.000000, 95.142460
1655.000000, 95.103550
1656.000000, 95.068760
1657.000000, 95.013610
1658.000000, 94.965800
1659.000000, 94.929060
1660.000000, 94.884350
1661.000000, 94.831470
1662.000000, 94.809330
1663.000000, 94.777350
1664.000000, 94.733470
1665.000000, 94.711030
1666.000000, 94.684190
1667.000000, 94.645510
1668.000000, 94.636410
1669.000000, 94.626490
1670.000000, 94.596550
1671.000000, 94.592410
1672.000000, 94.577990
1673.000000, 94.565640
1674.000000, 94.560200
1675.000000, 94.558490
1676.000000, 94.559070
1677.000000, 94.570160
1678.000000, 94.559390
1679.000000, 94.577980
1680.000000, 94.594200
1681.000000, 94.590230
1682.000000, 94.613000
1683.000000, 94.634900
1684.000000, 94.641520
1685.000000, 94.665320
1686.000000, 94.702940
1687.000000, 94.722350
1688.000000, 94.747040
1689.000000, 94.779560
1690.000000, 94.806790
1691.000000, 94.830470
1692.000000, 94.876500
1693.000000, 94.908000
1694.000000, 94.940130
1695.000000, 94.971090
1696.000000, 95.016190
1697.000000, 95.048710
1698.000000, 95.069790
1699.000000, 95.122160
1700.000000, 95.161080
1701.000000, 95.177750
1702.000000, 95.223580
1703.000000, 95.275130
1704.000000, 95.297500
1705.000000, 95.333980
1706.000000, 95.364880
1707.000000, 95.391000
1708.000000, 95.418740
1709.000000, 95.454750
1710.000000, 95.483710
1711.000000, 95.508580
1712.000000, 95.537590
1713.000000, 95.565350
1714.000000, 95.584610
1715.000000, 95.602460
1716.000000, 95.628800
1717.000000, 95.643330
1718.000000, 95.655830
1719.000000, 95.677600
1720.000000, 95.681630
1721.000000, 95.705750
1722.000000, 95.717950
1723.000000, 95.710330
1724.000000, 95.722010
1725.000000, 95.718480
1726.000000, 95.725750
1727.000000, 95.737660
1728.000000, 95.705160
1729.000000, 95.728400
1730.000000, 95.713050
1731.000000, 95.699350
1732.000000, 95.708130
1733.000000, 95.684210
1734.000000, 95.687480
1735.000000, 95.666670
1736.000000, 95.649220
1737.000000, 95.654620
1738.000000, 95.614360
1739.000000, 95.606580
1740.000000, 95.595020
1741.000000, 95.566330
1742.000000, 95.549990
1743.000000, 95.527180
1744.000000, 95.504690
1745.000000, 95.496280
1746.000000, 95.463040
1747.000000, 95.454940
1748.000000, 95.432270
1749.000000, 95.409680
1750.000000, 95.394550
1751.000000, 95.363090
1752.000000, 95.343360
1753.000000, 95.326170
1754.000000, 95.304990
1755.000000, 95.298030
1756.000000, 95.269400
1757.000000, 95.265850
1758.000000, 95.238080
1759.000000, 95.206760
1760.000000, 95.228130
1761.000000, 95.188820
1762.000000, 95.182590
1763.000000, 95.179380
1764.000000, 95.162900
1765.000000, 95.152370
1766.000000, 95.137630
1767.000000, 95.156010
1768.000000, 95.129650
1769.000000, 95.123120
1770.000000, 95.135040
1771.000000, 95.123390
1772.000000, 95.128370
1773.000000, 95.127040
1774.000000, 95.140820
1775.000000, 95.127640
1776.000000, 95.138440
1777.000000, 95.163690
1778.000000, 95.149420
1779.000000, 95.169650
1780.000000, 95.174710
1781.000000, 95.197220
1782.000000, 95.203090
1783.000000, 95.211040
1784.000000, 95.235080
1785.000000, 95.240850
1786.000000, 95.261670
1787.000000, 95.291730
1788.000000, 95.298070
1789.000000, 95.319000
1790.000000, 95.340760
1791.000000, 95.368060
1792.000000, 95.377850
1793.000000, 95.404590
1794.000000, 95.439380
1795.000000, 95.439110
1796.000000, 95.476680
1797.000000, 95.493550
1798.000000, 95.523480
1799.000000, 95.522660
1800.000000, 95.556680
1801.000000, 95.590000
1802.000000, 95.598910
1803.000000, 95.640420
1804.000000, 95.638860
1805.000000, 95.682430
1806.000000, 95.686440
1807.000000, 95.729660
1808.000000, 95.739160
1809.000000, 95.738430
1810.000000, 95.775150
1811.000000, 95.777740
1812.000000, 95.813060
1813.000000, 95.814740
1814.000000, 95.844480
1815.000000, 95.843130
1816.000000, 95.855220
1817.000000, 95.880730
1818.000000, 95.876660
1819.000000, 95.888320
1820.000000, 95.913570
1821.000000, 95.944500
1822.000000, 95.937360
1823.000000, 95.934500
1824.000000, 95.946130
1825.000000, 95.936780
1826.000000, 95.956020
1827.000000, 95.942180
1828.000000, 95.941430
1829.000000, 95.926600
1830.000000, 95.940730
1831.000000, 95.948830
1832.000000, 95.949520
1833.000000, 95.944960
1834.000000, 95.926930
1835.000000, 95.920200
1836.000000, 95.910770
1837.000000, 95.914290
1838.000000, 95.901400
1839.000000, 95.889760
1840.000000, 95.885030
1841.000000, 95.888850
1842.000000, 95.897100
1843.000000, 95.861140
1844.000000, 95.846240
1845.000000, 95.806980
1846.000000, 95.799220
1847.000000, 95.791990
1848.000000, 95.788560
1849.000000, 95.759770
1850.000000, 95.754250
1851.000000, 95.735840
1852.000000, 95.721740
1853.000000, 95.706410
1854.000000, 95.704420
1855.000000, 95.698560
1856.000000, 95.687680
1857.000000, 95.683060
1858.000000, 95.660950
1859.000000, 95.648200
1860.000000, 95.637440
1861.000000, 95.630770
1862.000000, 95.617130
1863.000000, 95.595820
1864.000000, 95.578480
1865.000000, 95.577510
1866.000000, 95.549060
1867.000000, 95.552240
1868.000000, 95.533490
1869.000000, 95.518750
1870.000000, 95.500020
1871.000000, 95.516810
1872.000000, 95.522670
1873.000000, 95.525250
1874.000000, 95.521720
1875.000000, 95.529690
1876.000000, 95.543010
1877.000000, 95.526190
1878.000000, 95.538800
1879.000000, 95.517140
1880.000000, 95.529190
1881.000000, 95.514760
1882.000000, 95.530350
1883.000000, 95.517000
1884.000000, 95.542080
1885.000000, 95.537270
1886.000000, 95.557080
1887.000000, 95.551210
1888.000000, 95.571420
1889.000000, 95.558810
1890.000000, 95.574520
1891.000000, 95.584020
1892.000000, 95.609650
1893.000000, 95.620160
1894.000000, 95.627790
1895.000000, 95.648790
1896.000000, 95.640500
1897.000000, 95.645430
1898.000000, 95.659620
1899.000000, 95.675470
1900.000000, 95.702380
1901.000000, 95.732800
1902.000000, 95.742850
1903.000000, 95.756650
1904.000000, 95.754010
1905.000000, 95.786780
1906.000000, 95.798940
1907.000000, 95.830190
1908.000000, 95.831910
1909.000000, 95.850270
1910.000000, 95.846880
1911.000000, 95.879350
1912.000000, 95.876930
1913.000000, 95.899050
1914.000000, 95.905720
1915.000000, 95.934310
1916.000000, 95.941420
1917.000000, 95.941640
1918.000000, 95.942280
1919.000000, 95.962810
1920.000000, 95.964260
1921.000000, 95.991370
1922.000000, 95.993710
1923.000000, 96.007680
1924.000000, 95.998660
1925.000000, 96.015530
1926.000000, 96.011750
1927.000000, 96.026470
1928.000000, 96.021010
1929.000000, 96.036740
1930.000000, 96.017910
1931.000000, 96.032790
1932.000000, 96.012760
1933.000000, 96.017460
1934.000000, 96.007080
1935.000000, 96.013750
1936.000000, 96.001290
1937.000000, 96.006000
1938.000000, 95.982540
1939.000000, 95.990410
1940.000000, 95.979400
1941.000000, 95.975320
1942.000000, 95.959250
1943.000000, 95.956570
1944.000000, 95.931050
1945.000000, 95.929820
1946.000000, 95.909710
1947.000000, 95.909610
1948.000000, 95.882220
1949.000000, 95.877630
1950.000000, 95.847260
1951.000000, 95.843570
1952.000000, 95.813330
1953.000000, 95.799650
1954.000000, 95.780910
1955.000000, 95.762580
1956.000000, 95.750100
1957.000000, 95.730930
1958.000000, 95.709280
1959.000000, 95.688560
1960.000000, 95.672900
1961.000000, 95.640260
1962.000000, 95.632140
1963.000000, 95.600720
1964.000000, 95.595600
1965.000000, 95.562970
1966.000000, 95.542820
1967.000000, 95.525100
1968.000000, 95.510990
1969.000000, 95.471960
1970.000000, 95.471660
1971.000000, 95.448650
1972.000000, 95.429990
1973.000000, 95.408110
1974.000000, 95.397730
1975.000000, 95.381550
1976.000000, 95.361230
1977.000000, 95.349550
1978.000000, 95.331130
1979.000000, 95.321010
1980.000000, 95.306400
1981.000000, 95.298400
1982.000000, 95.274710
1983.000000, 95.277620
1984.000000, 95.255440
1985.000000, 95.251750
1986.000000, 95.242850
1987.000000, 95.240740
1988.000000, 95.223220
1989.000000, 95.232080
1990.000000, 95.222310
1991.000000, 95.215900
1992.000000, 95.222730
1993.000000, 95.218750
1994.000000, 95.225210
1995.000000, 95.224170
1996.000000, 95.236170
1997.000000, 95.228740
1998.000000, 95.241290
1999.000000, 95.236720
2000.000000, 95.252110
2001.000000, 95.249630
2002.000000, 95.268500
2003.000000, 95.271580
2004.000000, 95.285300
2005.000000, 95.308360
2006.000000, 95.318630
2007.000000, 95.335590
2008.000000, 95.347470
2009.000000, 95.373740
2010.000000, 95.383720
2011.000000, 95.409550
2012.000000, 95.428120
2013.000000, 95.450200
2014.000000, 95.466800
2015.000000, 95.498260
2016.000000, 95.508270
2017.000000, 95.547810
2018.000000, 95.562080
2019.000000, 95.598450
2020.000000, 95.621200
2021.000000, 95.641120
2022.000000, 95.678280
2023.000000, 95.701580
2024.000000, 95.724820
2025.000000, 95.761380
2026.000000, 95.802190
2027.000000, 95.818890
2028.000000, 95.843250
2029.000000, 95.880200
2030.000000, 95.908230
2031.000000, 95.935940
2032.000000, 95.968930
2033.000000, 95.994640
2034.000000, 96.021850
2035.000000, 96.057090
2036.000000, 96.083530
2037.000000, 96.116850
2038.000000, 96.140260
2039.000000, 96.163960
2040.000000, 96.199820
2041.000000, 96.224950
2042.000000, 96.252350
2043.000000, 96.279730
2044.000000, 96.302690
2045.000000, 96.326160
2046.000000, 96.349070
2047.000000, 96.377680
2048.000000, 96.386870
2049.000000, 96.421200
2050.000000, 96.434880
2051.000000, 96.455440
2052.000000, 96.475060
2053.000000, 96.495080
2054.000000, 96.509350
2055.000000, 96.521590
2056.000000, 96.542320
2057.000000, 96.548730
2058.000000, 96.561860
2059.000000, 96.576290
2060.000000, 96.582890
2061.000000, 96.592420
2062.000000, 96.600610
2063.000000, 96.609260
2064.000000, 96.606860
2065.000000, 96.608380
2066.000000, 96.622120
2067.000000, 96.618230
2068.000000, 96.611850
2069.000000, 96.614890
2070.000000, 96.616270
2071.000000, 96.609510
2072.000000, 96.607140
2073.000000, 96.602120
2074.000000, 96.593830
2075.000000, 96.581990
2076.000000, 96.576410
2077.000000, 96.561580
2078.000000, 96.540460
2079.000000, 96.538100
2080.000000, 96.525370
2081.000000, 96.499460
2082.000000, 96.488740
2083.000000, 96.477600
2084.000000, 96.464230
2085.000000, 96.436050
2086.000000, 96.420890
2087.000000, 96.400600
2088.000000, 96.378770
2089.000000, 96.353150
2090.000000, 96.339710
2091.000000, 96.311100
2092.000000, 96.285280
2093.000000, 96.266670
2094.000000, 96.233490
2095.000000, 96.213220
2096.000000, 96.195240
2097.000000, 96.163990
2098.000000, 96.132420
2099.000000, 96.110220
2100.000000, 96.087020
2101.000000, 96.065760
2102.000000, 96.026120
2103.000000, 96.015860
2104.000000, 95.989240
2105.000000, 95.958850
2106.000000, 95.932350
2107.000000, 95.918180
2108.000000, 95.883140
2109.000000, 95.857060
2110.000000, 95.848780
2111.000000, 95.808610
2112.000000, 95.786250
2113.000000, 95.772020
2114.000000, 95.745450
2115.000000, 95.723510
2116.000000, 95.707700
2117.000000, 95.695430
2118.000000, 95.666790
2119.000000, 95.652210
2120.000000, 95.644720
2121.000000, 95.626160
2122.000000, 95.601590
2123.000000, 95.596300
2124.000000, 95.582570
2125.000000, 95.563900
2126.000000, 95.560920
2127.000000, 95.548280
2128.000000, 95.546480
2129.000000, 95.525580
2130.000000, 95.525900
2131.000000, 95.524060
2132.000000, 95.515360
2133.000000, 95.506930
2134.000000, 95.514150
2135.000000, 95.500790
2136.000000, 95.506230
2137.000000, 95.519450
2138.000000, 95.508710
2139.000000, 95.509360
2140.000000, 95.519730
2141.000000, 95.521860
2142.000000, 95.522610
2143.000000, 95.534910
2144.000000, 95.552380
2145.000000, 95.552120
2146.000000, 95.562620
2147.000000, 95.581150
2148.000000, 95.587740
2149.000000, 95.597700
2150.000000, 95.624910
2151.000000, 95.635160
2152.000000, 95.641800
2153.000000, 95.662290
2154.000000, 95.687930
2155.000000, 95.696460
2156.000000, 95.718460
2157.000000, 95.735220
2158.000000, 95.757280
2159.000000, 95.776870
2160.000000, 95.798610
2161.000000, 95.820380
2162.000000, 95.839120
2163.000000, 95.857530
2164.000000, 95.879840
2165.000000, 95.892030
2166.000000, 95.915840
2167.000000, 95.946030
2168.000000, 95.956650
2169.000000, 95.977660
2170.000000, 95.996250
2171.000000, 96.021740
2172.000000, 96.035930
2173.000000, 96.050570
2174.000000, 96.072010
2175.000000, 96.091230
2176.000000, 96.101070
2177.000000, 96.117940
2178.000000, 96.132390
2179.000000, 96.139680
2180.000000, 96.144280
2181.000000, 96.149260
2182.000000, 96.128730
2183.000000, 96.093400
2184.000000, 96.054830
2185.000000, 95.990930
2186.000000, 95.905610
2187.000000, 95.822180
2188.000000, 95.722510
2189.000000, 95.609890
2190.000000, 95.477100
2191.000000, 95.331880
2192.000000, 95.174670
2193.000000, 94.990730
2194.000000, 94.798730
2195.000000, 94.596510
2196.000000, 94.361780
2197.000000, 94.142940
2198.000000, 93.894620
2199.000000, 93.623330
2200.000000, 93.329080
2200.000000, 93.047790
2201.000000, 92.766510
2202.000000, 92.471020
2203.000000, 92.172440
2204.000000, 91.881850
2204.000000, 91.581970
2205.000000, 91.281280
2206.000000, 90.978000
2207.000000, 90.665410
2208.000000, 90.350630
2208.000000, 90.052940
2209.000000, 89.750760
2210.000000, 89.439370
2211.000000, 89.127480
2212.000000, 88.810600
2212.000000, 88.504510
2213.000000, 88.198930
2214.000000, 87.885940
2215.000000, 87.560060
2216.000000, 87.222670
2216.000000, 86.895090
2217.000000, 86.571200
2218.000000, 86.252020
2219.000000, 85.935430
2220.000000, 85.618150
2220.000000, 85.290560
2221.000000, 84.956780
2222.000000, 84.633290
2223.000000, 84.311100
2224.000000, 83.980420
2225.000000, 83.641230
2225.000000, 83.311850
2226.000000, 82.974460
2227.000000, 82.635080
2228.000000, 82.314590
2229.000000, 81.992910
2229.000000, 81.660120
2230.000000, 81.334640
2231.000000, 81.008250
2232.000000, 80.678270
2233.000000, 80.360680
2233.000000, 80.043000
2234.000000, 79.717410
2235.000000, 79.397220
2236.000000, 79.085040
2237.000000, 78.772550
2237.000000, 78.445370
2238.000000, 78.116480
2239.000000, 77.800000
2240.000000, 77.501810
2241.000000, 77.203630
2241.000000, 76.912740
2242.000000, 76.606560
2243.000000, 76.293370
2244.000000, 75.996990
2245.000000, 75.705600
2245.000000, 75.415610
2246.000000, 75.131830
2247.000000, 74.844240
2248.000000, 74.559560
2249.000000, 74.290270
2249.000000, 74.023190
2250.000000, 73.758700
2251.000000, 73.498920
2252.000000, 73.235930
2253.000000, 72.968350
2253.000000, 72.716960
2254.000000, 72.468680
2255.000000, 72.206890
2256.000000, 71.964210
2257.000000, 71.725020
2257.000000, 71.485030
2258.000000, 71.258350
2259.000000, 71.038160
2260.000000, 70.818280
2261.000000, 70.586090
2261.000000, 70.358010
2262.000000, 70.159220
2263.000000, 69.955740
2264.000000, 69.745050
2265.000000, 69.538470
2265.000000, 69.337280
2266.000000, 69.149400
2267.000000, 68.964210
2268.000000, 68.779730
2269.000000, 68.592240
2270.000000, 68.409850
2270.000000, 68.240570
2271.000000, 68.086080
2272.000000, 67.927300
2273.000000, 67.764410
2274.000000, 67.611030
2274.000000, 67.456440
2275.000000, 67.311760
2276.000000, 67.170770
2277.000000, 67.028890
2278.000000, 66.883700
2278.000000, 66.742120
2279.000000, 66.614630
2280.000000, 66.494050
2281.000000, 66.372560
2282.000000, 66.248970
2282.000000, 66.126990
2283.000000, 66.017500
2284.000000, 65.914320
2285.000000, 65.815330
2286.000000, 65.723750
2286.000000, 65.632360
2287.000000, 65.539280
2288.000000, 65.450490
2289.000000, 65.368210
2290.000000, 65.280120
2290.000000, 65.189540
2291.000000, 65.111950
2292.000000, 65.039970
2293.000000, 64.968780
2294.000000, 64.908190
2294.000000, 64.848810
2295.000000, 64.797920
2296.000000, 64.756840
2297.000000, 64.703950
2298.000000, 64.649470
2298.000000, 64.604980
2299.000000, 64.565400
2300.000000, 64.523710
2301.000000, 64.484930
2302.000000, 64.447840
2302.000000, 64.407560
2303.000000, 64.381170
2304.000000, 64.365390
2305.000000, 64.347900
2306.000000, 64.329510
2306.000000, 64.303430
2307.000000, 64.277840
2308.000000, 64.273660
2309.000000, 64.272070
2310.000000, 64.258490
2310.000000, 64.243800
2311.000000, 64.237520
2312.000000, 64.241330
2313.000000, 64.242950
2314.000000, 64.235360
2315.000000, 64.235680
2315.000000, 64.245490
2316.000000, 64.257110
2317.000000, 64.266020
2318.000000, 64.272830
2319.000000, 64.275350
2319.000000, 64.280760
2320.000000, 64.294780
2321.000000, 64.309290
2322.000000, 64.321910
2323.000000, 64.332620
2323.000000, 64.345540
2324.000000, 64.356050
2325.000000, 64.371370
2326.000000, 64.396380
2327.000000, 64.415100
2327.000000, 64.435510
2328.000000, 64.461230
2329.000000, 64.477740
2330.000000, 64.493050
2331.000000, 64.510870
2331.000000, 64.527380
2332.000000, 64.546000
2333.000000, 64.569710
2334.000000, 64.587930
2335.000000, 64.591640
2335.000000, 64.600460
2336.000000, 64.619670
2337.000000, 64.640990
2338.000000, 64.657900
2339.000000, 64.668920
2339.000000, 64.680430
2340.000000, 64.698050
2341.000000, 64.723460
2342.000000, 64.735370
2343.000000, 64.736590
2343.000000, 64.743000
2344.000000, 64.758220
2345.000000, 64.767930
2346.000000, 64.772250
2347.000000, 64.769660
2347.000000, 64.757780
2348.000000, 64.759190
2349.000000, 64.770610
2350.000000, 64.766820
2351.000000, 64.752540
2351.000000, 64.735250
2352.000000, 64.719070
2353.000000, 64.703180
2354.000000, 64.683890
2355.000000, 64.663810
2355.000000, 64.644620
2356.000000, 64.626740
2357.000000, 64.603250
2358.000000, 64.573370
2359.000000, 64.542580
2360.000000, 64.506100
2360.000000, 64.472010
2361.000000, 64.425030
2362.000000, 64.366460
2363.000000, 64.304680
2364.000000, 64.246600
2364.000000, 64.188020
2365.000000, 64.127550
2366.000000, 64.066270
2367.000000, 63.996790
2368.000000, 63.916110
2368.000000, 63.836240
2369.000000, 63.758760
2370.000000, 63.679680
2371.000000, 63.598500
2372.000000, 63.516330
2372.000000, 63.426750
2373.000000, 63.331070
2374.000000, 63.239900
2375.000000, 63.144020
2376.000000, 63.037140
2376.000000, 62.928560
2377.000000, 62.821890
2378.000000, 62.719110
2379.000000, 62.610230
2380.000000, 62.494150
2380.000000, 62.380480
2381.000000, 62.267300
2382.000000, 62.149920
2383.000000, 62.028640
2384.000000, 61.903170
2384.000000, 61.769290
2385.000000, 61.631910
2386.000000, 61.492830
2387.000000, 61.358260
2388.000000, 61.226980
2388.000000, 61.094500
2389.000000, 60.952620
2390.000000, 60.801650
2391.000000, 60.649670
2392.000000, 60.500790
2392.000000, 60.354710
2393.000000, 60.207240
2394.000000, 60.061760
2395.000000, 59.911380
2396.000000, 59.755700
2396.000000, 59.597230
2397.000000, 59.436950
2398.000000, 59.277770
2399.000000, 59.115390
2400.000000, 58.951920
2400.000000, 58.785840
2401.000000, 58.621460
2402.000000, 58.466180
2403.000000, 58.308810
2404.000000, 58.143330
2405.000000, 57.973050
2405.000000, 57.802670
2406.000000, 57.640700
2407.000000, 57.481020
2408.000000, 57.309840
2409.000000, 57.140660
2409.000000, 56.975990
2410.000000, 56.812810
2411.000000, 56.645530
2412.000000, 56.469450
2413.000000, 56.299880
2413.000000, 56.137800
2414.000000, 55.974720
2415.000000, 55.816250
2416.000000, 55.655770
2417.000000, 55.490790
2417.000000, 55.326210
2418.000000, 55.165840
2419.000000, 55.001660
2420.000000, 54.830180
2421.000000, 54.668200
2421.000000, 54.511430
2422.000000, 54.345150
2423.000000, 54.177170
2424.000000, 54.016890
2425.000000, 53.869420
2425.000000, 53.724740
2426.000000, 53.569760
2427.000000, 53.415580
2428.000000, 53.268010
2429.000000, 53.115930
2429.000000, 52.960550
2430.000000, 52.809970
2431.000000, 52.664000
2432.000000, 52.523720
2433.000000, 52.384240
2433.000000, 52.244460
2434.000000, 52.108490
2435.000000, 51.969410
2436.000000, 51.821630
2437.000000, 51.675950
2437.000000, 51.539680
2438.000000, 51.412900
2439.000000, 51.289120
2440.000000, 51.157040
2441.000000, 51.023270
2441.000000, 50.893890
2442.000000, 50.769910
2443.000000, 50.652730
2444.000000, 50.530960
2445.000000, 50.405280
2445.000000, 50.291100
2446.000000, 50.185320
2447.000000, 50.078350
2448.000000, 49.971970
2449.000000, 49.867190
2450.000000, 49.764410
2450.000000, 49.665240
2451.000000, 49.564160
2452.000000, 49.460680
2453.000000, 49.361000
2454.000000, 49.264230
2454.000000, 49.164850
2455.000000, 49.061770
2456.000000, 48.963300
2457.000000, 48.878920
2458.000000, 48.802140
2458.000000, 48.722960
2459.000000, 48.639990
2460.000000, 48.557610
2461.000000, 48.481930
2462.000000, 48.413750
2462.000000, 48.344980
2463.000000, 48.271400
2464.000000, 48.203520
2465.000000, 48.138040
2466.000000, 48.068570
2466.000000, 48.003290
2467.000000, 47.944610
2468.000000, 47.884930
2469.000000, 47.831560
2470.000000, 47.787380
2470.000000, 47.739800
2471.000000, 47.690320
2472.000000, 47.639350
2473.000000, 47.585770
2474.000000, 47.536090
2474.000000, 47.492410
2475.000000, 47.452340
2476.000000, 47.416060
2477.000000, 47.386180
2478.000000, 47.359100
2478.000000, 47.330730
2479.000000, 47.297650
2480.000000, 47.259470
2481.000000, 47.225990
2482.000000, 47.199720
2482.000000, 47.178540
2483.000000, 47.160960
2484.000000, 47.137580
2485.000000, 47.112310
2486.000000, 47.096730
2486.000000, 47.089150
2487.000000, 47.080570
2488.000000, 47.068700
2489.000000, 47.059720
2490.000000, 47.048640
2490.000000, 47.036260
2491.000000, 47.033290
2492.000000, 47.036710
2493.000000, 47.037430
2494.000000, 47.042550
2495.000000, 47.045380
2495.000000, 47.040800
2496.000000, 47.041620
2497.000000, 47.049850
2498.000000, 47.060370
2499.000000, 47.072090
2499.000000, 47.082410
2500.000000, 47.094940
2501.000000, 47.111160
2502.000000, 47.129880
2503.000000, 47.148300
2503.000000, 47.164430
2504.000000, 47.184850
2505.000000, 47.210070
2506.000000, 47.228990
2507.000000, 47.241820
2507.000000, 47.265640
2508.000000, 47.297360
2509.000000, 47.320880
2510.000000, 47.341210
2511.000000, 47.368430
2511.000000, 47.402750
2512.000000, 47.435370
2513.000000, 47.462800
2514.000000, 47.496120
2515.000000, 47.530840
2515.000000, 47.556660
2516.000000, 47.583290
