# Wavelength  (nm), Transmission (%)
440.000000, 85.936790
441.000000, 86.387787
442.000000, 86.811836
443.000000, 87.192528
444.000000, 87.483253
445.000000, 87.703033
446.000000, 87.934532
447.000000, 88.138657
448.000000, 88.335159
449.000000, 88.421875
450.000000, 88.567284
451.000000, 88.696114
452.000000, 88.760498
453.000000, 88.860115
454.000000, 88.948998
455.000000, 89.017448
456.000000, 89.089752
457.000000, 89.147446
458.000000, 89.130493
459.000000, 89.166115
460.000000, 89.191505
461.000000, 89.187126
462.000000, 89.197121
463.000000, 89.236809
464.000000, 89.242867
465.000000, 89.276680
466.000000, 89.358681
467.000000, 89.387299
468.000000, 89.438400
469.000000, 89.451416
470.000000, 89.391479
471.000000, 89.346107
472.000000, 89.157959
473.000000, 88.911583
474.000000, 88.534637
475.000000, 88.097282
476.000000, 87.575615
477.000000, 86.985710
478.000000, 86.378166
479.000000, 85.725243
480.000000, 85.151421
481.000000, 84.592262
482.000000, 84.133003
483.000000, 83.824471
484.000000, 83.647415
485.000000, 83.633461
486.000000, 83.787849
487.000000, 84.056015
488.000000, 84.523735
489.000000, 85.093353
490.000000, 85.824028
491.000000, 86.561050
492.000000, 87.356224
493.000000, 88.139000
494.000000, 88.806702
495.000000, 89.376450
496.000000, 89.798492
497.000000, 90.049538
498.000000, 90.086899
499.000000, 89.866554
500.000000, 89.509506
501.000000, 88.946655
502.000000, 88.201904
503.000000, 87.370750
504.000000, 86.511208
505.000000, 85.634544
506.000000, 84.807510
507.000000, 84.048935
508.000000, 83.443329
509.000000, 82.947517
510.000000, 82.595909
511.000000, 82.440117
512.000000, 82.455421
513.000000, 82.640961
514.000000, 82.962273
515.000000, 83.451500
516.000000, 84.136551
517.000000, 84.838654
518.000000, 85.653778
519.000000, 86.489983
520.000000, 87.317024
521.000000, 88.087669
522.000000, 88.801476
523.000000, 89.396423
524.000000, 89.881577
525.000000, 90.176216
526.000000, 90.299477
527.000000, 90.302261
528.000000, 90.070786
529.000000, 89.759781
530.000000, 89.359024
531.000000, 88.815300
532.000000, 88.201622
533.000000, 87.611748
534.000000, 87.011635
535.000000, 86.450844
536.000000, 85.980934
537.000000, 85.539719
538.000000, 85.190994
539.000000, 85.010368
540.000000, 84.870369
541.000000, 84.864410
542.000000, 84.980232
543.000000, 85.163673
544.000000, 85.504082
545.000000, 85.872688
546.000000, 86.321892
547.000000, 86.784653
548.000000, 87.348816
549.000000, 87.886650
550.000000, 88.390175
551.000000, 88.882706
552.000000, 89.346710
553.000000, 89.712158
554.000000, 90.002754
555.000000, 90.304192
556.000000, 90.390572
557.000000, 90.468941
558.000000, 90.429855
559.000000, 90.261551
560.000000, 90.104607
561.000000, 89.849472
562.000000, 89.523392
563.000000, 89.232597
564.000000, 88.893135
565.000000, 88.551155
566.000000, 88.209602
567.000000, 87.881775
568.000000, 87.649193
569.000000, 87.397346
570.000000, 87.197319
571.000000, 87.085732
572.000000, 86.961876
573.000000, 86.962601
574.000000, 86.999763
575.000000, 87.062988
576.000000, 87.199005
577.000000, 87.386314
578.000000, 87.587891
579.000000, 87.838516
580.000000, 88.105904
581.000000, 88.318855
582.000000, 88.566650
583.000000, 88.820335
584.000000, 89.057014
585.000000, 89.244286
586.000000, 89.426353
587.000000, 89.575157
588.000000, 89.672562
589.000000, 89.727104
590.000000, 89.720200
591.000000, 89.721695
592.000000, 89.648163
593.000000, 89.540276
594.000000, 89.408943
595.000000, 89.284409
596.000000, 89.039284
597.000000, 88.852463
598.000000, 88.698189
599.000000, 88.474770
600.000000, 88.271904
601.000000, 88.060966
602.000000, 87.866608
603.000000, 87.711792
604.000000, 87.543312
605.000000, 87.416763
606.000000, 87.327515
607.000000, 87.234459
608.000000, 87.180504
609.000000, 87.170662
610.000000, 87.177567
611.000000, 87.187210
612.000000, 87.270287
613.000000, 87.310394
614.000000, 87.426888
615.000000, 87.556854
616.000000, 87.639282
617.000000, 87.775681
618.000000, 87.927170
619.000000, 88.033363
620.000000, 88.192856
621.000000, 88.314461
622.000000, 88.448021
623.000000, 88.569542
624.000000, 88.690338
625.000000, 88.798790
626.000000, 88.888596
627.000000, 88.974419
628.000000, 89.050499
629.000000, 89.082756
630.000000, 89.131508
631.000000, 89.164635
632.000000, 89.197548
633.000000, 89.208710
634.000000, 89.233246
635.000000, 89.213928
636.000000, 89.178917
637.000000, 89.171669
638.000000, 89.179512
639.000000, 89.176628
640.000000, 89.196465
641.000000, 89.164886
642.000000, 89.162132
643.000000, 89.158951
644.000000, 89.190926
645.000000, 89.176277
646.000000, 89.187431
647.000000, 89.218254
648.000000, 89.225304
649.000000, 89.259666
650.000000, 89.286156
651.000000, 89.351494
652.000000, 89.363968
653.000000, 89.381157
654.000000, 89.438759
655.000000, 89.458115
656.000000, 89.507858
657.000000, 89.560661
658.000000, 89.558640
659.000000, 89.584419
660.000000, 89.571068
661.000000, 89.618324
662.000000, 89.619598
663.000000, 89.584900
664.000000, 89.580437
665.000000, 89.541199
666.000000, 89.529129
667.000000, 89.488258
668.000000, 89.424477
669.000000, 89.369545
670.000000, 89.332603
671.000000, 89.292587
672.000000, 89.208015
673.000000, 89.138016
674.000000, 89.094971
675.000000, 89.019516
676.000000, 88.973602
677.000000, 88.880745
678.000000, 88.816406
679.000000, 88.775841
680.000000, 88.694534
681.000000, 88.650391
682.000000, 88.580696
683.000000, 88.580460
684.000000, 88.524948
685.000000, 88.480362
686.000000, 88.468460
687.000000, 88.492546
688.000000, 88.440796
689.000000, 88.419510
690.000000, 88.401253
691.000000, 88.449966
692.000000, 88.476097
693.000000, 88.512794
694.000000, 88.532562
695.000000, 88.548073
696.000000, 88.597137
697.000000, 88.573502
698.000000, 88.659073
699.000000, 88.676826
700.000000, 88.711212
701.000000, 88.763100
702.000000, 88.800659
703.000000, 88.820221
704.000000, 88.847237
705.000000, 88.881874
706.000000, 88.879204
707.000000, 88.863113
708.000000, 88.859474
709.000000, 88.900681
710.000000, 88.868393
711.000000, 88.841911
712.000000, 88.844444
713.000000, 88.798653
714.000000, 88.741676
715.000000, 88.747284
716.000000, 88.648354
717.000000, 88.599098
718.000000, 88.562981
719.000000, 88.522888
720.000000, 88.432655
721.000000, 88.406212
722.000000, 88.265083
723.000000, 88.198753
724.000000, 88.154800
725.000000, 88.005402
726.000000, 88.000198
727.000000, 87.879295
728.000000, 87.805824
729.000000, 87.725479
730.000000, 87.637512
731.000000, 87.591461
732.000000, 87.472038
733.000000, 87.434471
734.000000, 87.369217
735.000000, 87.338287
736.000000, 87.269989
737.000000, 87.216866
738.000000, 87.151657
739.000000, 87.095421
740.000000, 87.078163
741.000000, 87.070145
742.000000, 87.039856
743.000000, 87.042259
744.000000, 86.984726
745.000000, 86.971352
746.000000, 86.933495
747.000000, 86.950249
748.000000, 86.971817
749.000000, 86.986900
750.000000, 86.937370
751.000000, 87.049423
752.000000, 87.009575
753.000000, 87.027184
754.000000, 87.048119
755.000000, 87.104729
756.000000, 87.134430
757.000000, 87.117996
758.000000, 87.175468
759.000000, 87.217270
760.000000, 87.245979
761.000000, 87.262253
762.000000, 87.295166
763.000000, 87.364922
764.000000, 87.368324
765.000000, 87.406769
766.000000, 87.431702
767.000000, 87.474731
768.000000, 87.526146
769.000000, 87.520424
770.000000, 87.597717
771.000000, 87.624603
772.000000, 87.620476
773.000000, 87.611671
774.000000, 87.630425
775.000000, 87.694176
776.000000, 87.742180
777.000000, 87.744858
778.000000, 87.708076
779.000000, 87.748512
780.000000, 87.802528
781.000000, 87.818108
782.000000, 87.758133
783.000000, 87.709312
784.000000, 87.759171
785.000000, 87.743340
786.000000, 87.801338
787.000000, 87.711952
788.000000, 87.732735
789.000000, 87.792656
790.000000, 87.720634
791.000000, 87.693611
792.000000, 87.591904
793.000000, 87.678925
794.000000, 87.547958
795.000000, 87.549568
796.000000, 87.432381
797.000000, 87.456093
798.000000, 87.313858
799.000000, 87.312233
800.000000, 86.555641
801.000000, 86.465477
802.000000, 86.407890
803.000000, 86.223969
804.000000, 86.214134
805.000000, 86.129555
806.000000, 85.997864
807.000000, 86.000732
808.000000, 85.846397
809.000000, 85.758011
810.000000, 85.709793
811.000000, 85.534554
812.000000, 85.467842
813.000000, 85.383011
814.000000, 85.208778
815.000000, 85.099884
816.000000, 85.001862
817.000000, 84.971527
818.000000, 84.796936
819.000000, 84.731949
820.000000, 84.589333
821.000000, 84.534195
822.000000, 84.282883
823.000000, 84.259995
824.000000, 84.142624
825.000000, 83.994469
826.000000, 83.976883
827.000000, 83.844345
828.000000, 83.658379
829.000000, 83.579262
830.000000, 83.565483
831.000000, 83.417038
832.000000, 83.274353
833.000000, 83.239342
834.000000, 83.229805
835.000000, 83.096054
836.000000, 83.066864
837.000000, 83.057098
838.000000, 82.874451
839.000000, 82.904228
840.000000, 83.008171
841.000000, 82.845650
842.000000, 82.837936
843.000000, 82.816719
844.000000, 82.788239
845.000000, 82.872711
846.000000, 82.862381
847.000000, 82.814003
848.000000, 82.924690
849.000000, 82.953819
850.000000, 82.953201
851.000000, 82.926918
852.000000, 82.991394
853.000000, 82.963501
854.000000, 83.109711
855.000000, 83.172684
856.000000, 83.185822
857.000000, 83.309425
858.000000, 83.371712
859.000000, 83.458412
860.000000, 83.536217
861.000000, 83.688599
862.000000, 83.719765
863.000000, 83.840088
864.000000, 83.955666
865.000000, 83.987534
866.000000, 84.093208
867.000000, 84.115715
868.000000, 84.234528
869.000000, 84.421379
870.000000, 84.380074
871.000000, 84.550423
872.000000, 84.640671
873.000000, 84.631737
874.000000, 84.867928
875.000000, 84.872421
876.000000, 85.017548
877.000000, 84.959480
878.000000, 85.075485
879.000000, 85.225037
880.000000, 85.150024
881.000000, 85.128105
882.000000, 85.295731
883.000000, 85.293701
884.000000, 85.244987
885.000000, 85.356461
886.000000, 85.219315
887.000000, 85.263290
888.000000, 85.213303
889.000000, 85.241234
890.000000, 85.206398
891.000000, 85.137299
892.000000, 85.127472
893.000000, 85.063927
894.000000, 85.013908
895.000000, 84.874512
896.000000, 84.738998
897.000000, 84.705177
898.000000, 84.645096
899.000000, 84.486160
900.000000, 84.473633
901.000000, 84.355743
902.000000, 84.172989
903.000000, 84.098579
904.000000, 83.944878
905.000000, 83.799187
906.000000, 83.684418
907.000000, 83.591202
908.000000, 83.424721
909.000000, 83.374260
910.000000, 83.123062
911.000000, 83.062302
912.000000, 82.910065
913.000000, 82.877190
914.000000, 82.674637
915.000000, 82.500443
916.000000, 82.433228
917.000000, 82.249161
918.000000, 82.187904
919.000000, 81.999176
920.000000, 81.962387
921.000000, 81.835815
922.000000, 81.794212
923.000000, 81.649223
924.000000, 81.548225
925.000000, 81.559792
926.000000, 81.380043
927.000000, 81.398735
928.000000, 81.346802
929.000000, 81.347687
930.000000, 81.259933
931.000000, 81.175552
932.000000, 81.224602
933.000000, 81.141319
934.000000, 81.292686
935.000000, 81.230957
936.000000, 81.210350
937.000000, 81.125732
938.000000, 81.232567
939.000000, 81.270645
940.000000, 81.230782
941.000000, 81.334778
942.000000, 81.381989
943.000000, 81.485275
944.000000, 81.566193
945.000000, 81.642853
946.000000, 81.651398
947.000000, 81.741875
948.000000, 81.906937
949.000000, 81.910858
950.000000, 82.055901
951.000000, 82.162682
952.000000, 82.301765
953.000000, 82.411591
954.000000, 82.561371
955.000000, 82.622780
956.000000, 82.692177
957.000000, 82.846527
958.000000, 82.996422
959.000000, 83.176094
960.000000, 83.293053
961.000000, 83.386353
962.000000, 83.542595
963.000000, 83.680969
964.000000, 83.878624
965.000000, 83.966339
966.000000, 84.091309
967.000000, 84.154213
968.000000, 84.170151
969.000000, 84.279282
970.000000, 84.452927
971.000000, 84.546265
972.000000, 84.612450
973.000000, 84.668922
974.000000, 84.825447
975.000000, 84.893402
976.000000, 84.953598
977.000000, 84.868652
978.000000, 84.827896
979.000000, 84.962151
980.000000, 85.003212
981.000000, 85.006607
982.000000, 84.889389
983.000000, 85.015236
984.000000, 84.995071
985.000000, 84.900429
986.000000, 84.999947
987.000000, 84.869186
988.000000, 84.724457
989.000000, 84.686958
990.000000, 84.467484
991.000000, 84.589478
992.000000, 84.380791
993.000000, 84.293076
994.000000, 84.126801
995.000000, 83.944870
996.000000, 83.870712
997.000000, 83.691238
998.000000, 83.510231
999.000000, 83.385269
1000.000000, 83.148148
1001.000000, 82.979111
1002.000000, 82.787437
1003.000000, 82.542870
1004.000000, 82.385567
1005.000000, 82.230644
1006.000000, 82.006226
1007.000000, 81.712547
1008.000000, 81.493744
1009.000000, 81.257729
1010.000000, 81.068909
1011.000000, 80.849663
1012.000000, 80.497093
1013.000000, 80.392082
1014.000000, 80.162521
1015.000000, 79.847809
1016.000000, 79.738358
1017.000000, 79.359398
1018.000000, 79.173126
1019.000000, 79.011192
1020.000000, 78.734848
1021.000000, 78.545753
1022.000000, 78.345177
1023.000000, 78.123894
1024.000000, 77.809235
1025.000000, 77.811470
1026.000000, 77.565750
1027.000000, 77.281532
1028.000000, 77.061981
1029.000000, 76.938934
1030.000000, 76.794319
1031.000000, 76.668419
1032.000000, 76.538025
1033.000000, 76.310554
1034.000000, 76.212997
1035.000000, 76.096687
1036.000000, 75.928528
1037.000000, 75.933563
1038.000000, 75.774765
1039.000000, 75.699799
1040.000000, 75.564728
1041.000000, 75.517670
1042.000000, 75.409851
1043.000000, 75.344002
1044.000000, 75.339912
1045.000000, 75.314651
1046.000000, 75.290779
1047.000000, 75.210701
1048.000000, 75.193581
1049.000000, 75.279663
1050.000000, 75.251274
1051.000000, 75.206795
1052.000000, 75.306396
1053.000000, 75.300781
1054.000000, 75.296249
1055.000000, 75.441673
1056.000000, 75.516281
1057.000000, 75.536270
1058.000000, 75.646912
1059.000000, 75.713577
1060.000000, 75.726814
1061.000000, 76.000092
1062.000000, 76.007599
1063.000000, 76.196014
1064.000000, 76.326462
1065.000000, 76.426468
1066.000000, 76.691559
1067.000000, 76.722755
1068.000000, 76.863136
1069.000000, 77.086601
1070.000000, 77.225861
1071.000000, 77.469025
1072.000000, 77.655685
1073.000000, 77.790474
1074.000000, 78.070602
1075.000000, 78.177780
1076.000000, 78.444984
1077.000000, 78.536057
1078.000000, 78.795158
1079.000000, 79.048317
1080.000000, 79.161255
1081.000000, 79.481499
1082.000000, 79.654572
1083.000000, 79.844681
1084.000000, 80.035576
1085.000000, 80.278427
1086.000000, 80.506432
1087.000000, 80.759918
1088.000000, 80.910515
1089.000000, 81.109314
1090.000000, 81.321144
1091.000000, 81.636810
1092.000000, 81.726089
1093.000000, 81.968987
1094.000000, 82.195656
1095.000000, 82.414719
1096.000000, 82.648872
1097.000000, 82.813385
1098.000000, 83.003387
1099.000000, 83.169472
1100.000000, 83.414749
1101.000000, 83.502121
1102.000000, 83.637527
1103.000000, 83.826912
1104.000000, 83.977493
1105.000000, 84.027512
1106.000000, 84.335533
1107.000000, 84.310707
1108.000000, 84.490623
1109.000000, 84.523163
1110.000000, 84.612289
1111.000000, 84.704170
1112.000000, 84.740479
1113.000000, 84.941086
1114.000000, 85.018059
1115.000000, 85.059647
1116.000000, 84.970924
1117.000000, 84.904808
1118.000000, 85.027046
1119.000000, 85.024513
1120.000000, 85.067337
1121.000000, 84.997856
1122.000000, 84.999557
1123.000000, 84.981232
1124.000000, 84.851440
1125.000000, 84.646355
1126.000000, 84.710083
1127.000000, 84.611153
1128.000000, 84.451904
1129.000000, 84.421623
1130.000000, 84.243698
1131.000000, 84.182144
1132.000000, 83.995598
1133.000000, 83.859932
1134.000000, 83.727066
1135.000000, 83.560776
1136.000000, 83.370285
1137.000000, 83.245178
1138.000000, 83.058853
1139.000000, 82.919952
1140.000000, 82.718315
1141.000000, 82.557426
1142.000000, 82.368782
1143.000000, 82.223976
1144.000000, 81.991783
1145.000000, 81.749458
1146.000000, 81.538071
1147.000000, 81.334641
1148.000000, 81.076447
1149.000000, 80.952194
1150.000000, 80.739075
1151.000000, 80.521027
1152.000000, 80.315956
1153.000000, 79.982941
1154.000000, 79.851303
1155.000000, 79.656853
1156.000000, 79.488258
1157.000000, 79.120049
1158.000000, 79.052574
1159.000000, 78.764244
1160.000000, 78.551285
1161.000000, 78.260200
1162.000000, 78.127495
1163.000000, 77.933876
1164.000000, 77.847702
1165.000000, 77.540329
1166.000000, 77.292847
1167.000000, 77.130699
1168.000000, 76.962036
1169.000000, 76.713638
1170.000000, 76.640381
1171.000000, 76.374695
1172.000000, 76.196953
1173.000000, 75.968910
1174.000000, 75.823265
1175.000000, 75.612709
1176.000000, 75.464279
1177.000000, 75.288597
1178.000000, 75.158722
1179.000000, 74.966949
1180.000000, 74.918571
1181.000000, 74.774475
1182.000000, 74.573845
1183.000000, 74.459396
1184.000000, 74.411430
1185.000000, 74.214684
1186.000000, 74.175514
1187.000000, 74.025452
1188.000000, 73.868179
1189.000000, 73.743164
1190.000000, 73.720543
1191.000000, 73.713394
1192.000000, 73.575768
1193.000000, 73.607597
1194.000000, 73.496819
1195.000000, 73.497978
1196.000000, 73.441559
1197.000000, 73.384697
1198.000000, 73.422775
1199.000000, 73.504745
1200.000000, 73.431892
1201.000000, 73.395294
1202.000000, 73.396164
1203.000000, 73.519562
1204.000000, 73.468613
1205.000000, 73.494003
1206.000000, 73.499031
1207.000000, 73.562172
1208.000000, 73.591164
1209.000000, 73.742607
1210.000000, 73.711693
1211.000000, 73.778496
1212.000000, 73.890076
1213.000000, 73.960403
1214.000000, 74.031136
1215.000000, 74.129059
1216.000000, 74.174179
1217.000000, 74.371437
1218.000000, 74.390625
1219.000000, 74.543777
1220.000000, 74.563309
1221.000000, 74.783905
1222.000000, 74.946579
1223.000000, 75.012527
1224.000000, 75.115974
1225.000000, 75.331589
1226.000000, 75.472664
1227.000000, 75.599243
1228.000000, 75.744507
1229.000000, 75.901642
1230.000000, 76.006683
1231.000000, 76.270767
1232.000000, 76.383499
1233.000000, 76.510910
1234.000000, 76.749893
1235.000000, 76.923157
1236.000000, 77.138504
1237.000000, 77.315804
1238.000000, 77.471817
1239.000000, 77.637177
1240.000000, 77.930031
1241.000000, 78.093407
1242.000000, 78.254807
1243.000000, 78.469292
1244.000000, 78.668037
1245.000000, 78.906326
1246.000000, 79.076851
1247.000000, 79.201881
1248.000000, 79.395447
1249.000000, 79.719963
1250.000000, 79.796440
1251.000000, 80.047516
1252.000000, 80.180740
1253.000000, 80.483589
1254.000000, 80.610291
1255.000000, 80.811958
1256.000000, 80.951431
1257.000000, 81.300507
1258.000000, 81.383286
1259.000000, 81.533722
1260.000000, 81.737366
1261.000000, 81.973389
1262.000000, 82.068108
1263.000000, 82.311714
1264.000000, 82.512428
1265.000000, 82.663574
1266.000000, 82.816406
1267.000000, 83.012672
1268.000000, 83.061859
1269.000000, 83.322052
1270.000000, 83.468124
1271.000000, 83.675659
1272.000000, 83.728012
1273.000000, 83.815865
1274.000000, 83.984985
1275.000000, 84.117981
1276.000000, 84.255928
1277.000000, 84.427780
1278.000000, 84.480698
1279.000000, 84.645477
1280.000000, 84.780197
1281.000000, 84.824989
1282.000000, 84.874702
1283.000000, 85.035156
1284.000000, 85.057739
1285.000000, 85.271011
1286.000000, 85.244659
1287.000000, 85.291878
1288.000000, 85.364769
1289.000000, 85.290565
1290.000000, 85.362038
1291.000000, 85.362938
1292.000000, 85.511154
1293.000000, 85.567764
1294.000000, 85.421867
1295.000000, 85.425606
1296.000000, 85.526916
1297.000000, 85.470779
1298.000000, 85.535965
1299.000000, 85.522148
1300.000000, 85.458214
1301.000000, 85.456047
1302.000000, 85.351379
1303.000000, 85.338516
1304.000000, 85.299423
1305.000000, 85.255112
1306.000000, 85.139503
1307.000000, 85.101944
1308.000000, 85.022881
1309.000000, 84.921661
1310.000000, 84.977127
1311.000000, 84.831726
1312.000000, 84.680138
1313.000000, 84.528366
1314.000000, 84.517395
1315.000000, 84.421806
1316.000000, 84.320503
1317.000000, 84.127785
1318.000000, 84.058144
1319.000000, 83.955956
1320.000000, 83.816795
1321.000000, 83.674995
1322.000000, 83.491501
1323.000000, 83.467117
1324.000000, 83.235519
1325.000000, 83.238968
1326.000000, 83.075592
1327.000000, 82.827507
1328.000000, 82.711617
1329.000000, 82.563026
1330.000000, 82.495285
1331.000000, 82.255722
1332.000000, 82.145981
1333.000000, 81.891495
1334.000000, 81.926643
1335.000000, 81.689476
1336.000000, 81.590248
1337.000000, 81.343170
1338.000000, 81.263886
1339.000000, 81.041321
1340.000000, 80.899551
1341.000000, 80.784721
1342.000000, 80.550598
1343.000000, 80.368652
1344.000000, 80.279732
1345.000000, 80.172546
1346.000000, 79.900330
1347.000000, 79.759468
1348.000000, 79.669754
1349.000000, 79.400078
1350.000000, 79.355171
1351.000000, 79.189102
1352.000000, 79.032867
1353.000000, 78.909393
1354.000000, 78.639000
1355.000000, 78.554466
1356.000000, 78.374786
1357.000000, 78.201912
1358.000000, 78.039703
1359.000000, 78.049377
1360.000000, 77.898621
1361.000000, 77.712044
1362.000000, 77.564232
1363.000000, 77.484344
1364.000000, 77.292564
1365.000000, 77.127716
1366.000000, 77.095436
1367.000000, 76.937737
1368.000000, 76.792900
1369.000000, 76.748978
1370.000000, 76.590065
1371.000000, 76.418434
1372.000000, 76.427040
1373.000000, 76.245140
1374.000000, 76.109619
1375.000000, 76.029053
1376.000000, 75.959808
1377.000000, 75.930099
1378.000000, 75.767136
1379.000000, 75.722542
1380.000000, 75.591187
1381.000000, 75.616089
1382.000000, 75.551781
1383.000000, 75.354309
1384.000000, 75.383614
1385.000000, 75.228958
1386.000000, 75.227867
1387.000000, 75.164207
1388.000000, 75.106178
1389.000000, 75.069649
1390.000000, 74.942169
1391.000000, 75.039352
1392.000000, 74.939522
1393.000000, 74.930519
1394.000000, 74.917511
1395.000000, 74.849442
1396.000000, 74.829460
1397.000000, 74.843475
1398.000000, 74.806320
1399.000000, 74.771523
1400.000000, 74.727890
1401.000000, 74.754395
1402.000000, 74.878189
1403.000000, 74.859802
1404.000000, 74.779846
1405.000000, 74.766060
1406.000000, 74.854088
1407.000000, 74.748817
1408.000000, 74.861771
1409.000000, 74.886322
1410.000000, 74.888519
1411.000000, 74.904724
1412.000000, 74.860939
1413.000000, 74.948341
1414.000000, 74.921066
1415.000000, 74.940376
1416.000000, 74.972397
1417.000000, 75.012207
1418.000000, 74.932571
1419.000000, 75.049446
1420.000000, 75.004532
1421.000000, 75.048103
1422.000000, 75.136627
1423.000000, 75.079445
1424.000000, 75.077187
1425.000000, 75.169014
1426.000000, 75.179108
1427.000000, 75.288246
1428.000000, 75.359352
1429.000000, 75.449219
