# Wavelength  (nm), Transmission (%)
1430.000000, 79.890594
1431.000000, 80.100113
1432.000000, 80.174126
1433.000000, 80.273552
1434.000000, 80.340012
1435.000000, 80.420174
1436.000000, 80.673195
1437.000000, 80.722900
1438.000000, 80.954552
1439.000000, 81.061462
1440.000000, 81.194374
1441.000000, 81.387428
1442.000000, 81.510803
1443.000000, 81.553047
1444.000000, 81.842812
1445.000000, 81.974686
1446.000000, 82.171890
1447.000000, 82.270561
1448.000000, 82.497231
1449.000000, 82.630562
1450.000000, 82.892746
1451.000000, 83.104691
1452.000000, 83.274124
1453.000000, 83.453835
1454.000000, 83.694191
1455.000000, 83.771881
1456.000000, 83.966377
1457.000000, 84.290497
1458.000000, 84.458969
1459.000000, 84.481049
1460.000000, 84.829796
1461.000000, 85.035690
1462.000000, 85.279404
1463.000000, 85.517006
1464.000000, 85.825417
1465.000000, 85.786644
1466.000000, 86.108742
1467.000000, 86.289124
1468.000000, 86.462509
1469.000000, 86.707832
1470.000000, 86.869629
1471.000000, 87.139626
1472.000000, 87.223778
1473.000000, 87.459389
1474.000000, 87.720230
1475.000000, 87.778419
1476.000000, 88.075264
1477.000000, 88.190636
1478.000000, 88.371033
1479.000000, 88.664360
1480.000000, 88.837753
1481.000000, 88.981537
1482.000000, 89.190201
1483.000000, 89.293945
1484.000000, 89.452515
1485.000000, 89.538643
1486.000000, 89.806335
1487.000000, 89.912155
1488.000000, 89.972000
1489.000000, 90.241608
1490.000000, 90.297226
1491.000000, 90.410820
1492.000000, 90.557381
1493.000000, 90.586441
1494.000000, 90.838478
1495.000000, 90.883324
1496.000000, 90.801270
1497.000000, 90.924797
1498.000000, 90.989754
1499.000000, 91.079948
1500.000000, 91.209610
1501.000000, 91.166786
1502.000000, 91.234200
1503.000000, 91.220940
1504.000000, 91.332291
1505.000000, 91.253174
1506.000000, 91.325111
1507.000000, 91.329750
1508.000000, 91.197624
1509.000000, 91.069397
1510.000000, 91.184906
1511.000000, 91.088921
1512.000000, 91.037117
1513.000000, 90.928864
1514.000000, 90.948242
1515.000000, 90.793938
1516.000000, 90.684303
1517.000000, 90.483437
1518.000000, 90.420708
1519.000000, 90.356949
1520.000000, 90.108940
1521.000000, 90.088669
1522.000000, 89.772896
1523.000000, 89.609375
1524.000000, 89.532539
1525.000000, 89.305290
1526.000000, 89.169556
1527.000000, 89.100616
1528.000000, 88.826210
1529.000000, 88.661766
1530.000000, 88.539406
1531.000000, 88.360542
1532.000000, 88.145355
1533.000000, 87.922897
1534.000000, 87.730331
1535.000000, 87.636223
1536.000000, 87.485016
1537.000000, 87.376762
1538.000000, 87.128189
1539.000000, 87.002014
1540.000000, 86.891479
1541.000000, 86.637894
1542.000000, 86.604836
1543.000000, 86.450516
1544.000000, 86.260345
1545.000000, 86.267349
1546.000000, 86.033920
1547.000000, 86.059799
1548.000000, 86.013275
1549.000000, 85.967705
1550.000000, 85.908577
1551.000000, 85.797592
1552.000000, 85.708115
1553.000000, 85.663612
1554.000000, 85.637268
1555.000000, 85.566887
1556.000000, 85.467468
1557.000000, 85.510979
1558.000000, 85.328415
1559.000000, 85.291847
1560.000000, 85.208321
1561.000000, 85.181801
1562.000000, 85.072258
1563.000000, 84.944199
1564.000000, 84.905937
1565.000000, 84.824570
1566.000000, 84.662338
1567.000000, 84.600655
1568.000000, 84.601006
1569.000000, 84.447655
1570.000000, 84.456673
1571.000000, 84.290108
1572.000000, 84.137161
1573.000000, 84.061859
1574.000000, 84.057236
1575.000000, 84.010094
1576.000000, 83.800430
1577.000000, 83.798134
1578.000000, 83.815880
1579.000000, 83.781021
1580.000000, 83.588806
1581.000000, 83.634781
1582.000000, 83.529160
1583.000000, 83.466461
1584.000000, 83.394287
1585.000000, 83.449730
1586.000000, 83.319702
1587.000000, 83.228188
1588.000000, 83.368065
1589.000000, 83.333168
1590.000000, 83.170502
1591.000000, 83.306190
1592.000000, 83.303902
1593.000000, 83.207993
1594.000000, 83.282013
1595.000000, 83.318886
1596.000000, 83.125610
1597.000000, 83.254059
1598.000000, 83.236786
1599.000000, 83.301971
1600.000000, 83.330826
1601.000000, 83.319000
1602.000000, 83.335205
1603.000000, 83.433685
1604.000000, 83.394608
1605.000000, 83.361641
1606.000000, 83.495232
1607.000000, 83.455559
1608.000000, 83.485298
1609.000000, 83.606918
1610.000000, 83.667442
1611.000000, 83.665344
1612.000000, 83.693024
1613.000000, 83.857864
1614.000000, 83.835106
1615.000000, 83.864578
1616.000000, 84.054901
1617.000000, 84.056847
1618.000000, 84.095894
1619.000000, 84.215218
1620.000000, 84.249527
1621.000000, 84.459427
1622.000000, 84.491196
1623.000000, 84.543137
1624.000000, 84.738762
1625.000000, 84.812012
1626.000000, 84.855690
1627.000000, 84.907570
1628.000000, 85.128197
1629.000000, 85.207520
1630.000000, 85.265900
1631.000000, 85.252449
1632.000000, 85.465912
1633.000000, 85.513077
1634.000000, 85.592651
1635.000000, 85.685432
1636.000000, 85.838669
1637.000000, 85.982666
1638.000000, 86.111206
1639.000000, 86.198517
1640.000000, 86.164055
1641.000000, 86.181572
1642.000000, 86.389717
1643.000000, 86.379570
1644.000000, 86.464226
1645.000000, 86.481743
1646.000000, 86.539429
1647.000000, 86.480125
1648.000000, 86.690338
1649.000000, 86.773705
1650.000000, 86.788200
1651.000000, 86.949959
1652.000000, 86.963615
1653.000000, 87.059669
1654.000000, 87.210457
1655.000000, 87.129189
1656.000000, 87.141312
1657.000000, 87.317429
1658.000000, 87.079689
1659.000000, 86.996117
1660.000000, 86.929016
1661.000000, 86.877838
1662.000000, 86.648407
1663.000000, 86.456573
1664.000000, 86.274734
1665.000000, 86.043213
1666.000000, 85.944511
1667.000000, 85.741219
1668.000000, 85.590309
1669.000000, 85.455879
1670.000000, 85.606140
1671.000000, 85.575745
1672.000000, 85.872871
1673.000000, 86.019173
1674.000000, 86.332840
1675.000000, 86.523132
1676.000000, 86.655746
1677.000000, 86.822311
1678.000000, 87.059296
1679.000000, 87.346146
1680.000000, 87.234268
1681.000000, 87.278519
1682.000000, 87.179588
1683.000000, 87.000565
1684.000000, 86.912476
1685.000000, 86.801643
1686.000000, 86.654190
1687.000000, 86.671150
1688.000000, 86.467186
1689.000000, 86.476654
1690.000000, 86.421707
1691.000000, 86.591782
1692.000000, 86.626350
1693.000000, 86.649269
1694.000000, 86.735939
1695.000000, 86.671425
1696.000000, 86.617416
1697.000000, 86.504478
1698.000000, 86.392769
1699.000000, 86.428436
1700.000000, 86.347351
1701.000000, 86.473389
1702.000000, 86.663399
1703.000000, 86.696426
1704.000000, 86.817871
1705.000000, 86.827209
1706.000000, 86.894707
1707.000000, 87.072464
1708.000000, 87.256226
1709.000000, 87.230995
1710.000000, 87.263496
1711.000000, 87.191162
1712.000000, 87.297241
1713.000000, 87.304604
1714.000000, 87.158577
1715.000000, 87.133011
1716.000000, 86.923553
1717.000000, 86.985229
1718.000000, 86.813957
1719.000000, 86.762833
1720.000000, 86.721840
1721.000000, 86.564293
1722.000000, 86.489189
1723.000000, 86.444466
1724.000000, 86.347321
1725.000000, 86.374451
1726.000000, 86.394752
1727.000000, 86.265182
1728.000000, 86.302170
1729.000000, 86.106796
1730.000000, 86.063820
1731.000000, 86.046272
1732.000000, 85.970543
1733.000000, 85.839546
1734.000000, 85.797752
1735.000000, 85.623520
1736.000000, 85.482697
1737.000000, 85.628235
1738.000000, 85.505302
1739.000000, 85.390999
1740.000000, 85.462891
1741.000000, 85.513046
1742.000000, 85.464874
1743.000000, 85.571709
1744.000000, 85.475021
1745.000000, 85.593239
1746.000000, 85.672836
1747.000000, 85.691116
1748.000000, 85.606194
1749.000000, 85.528305
1750.000000, 85.550514
1751.000000, 85.474976
1752.000000, 85.453384
1753.000000, 85.446396
1754.000000, 85.449234
1755.000000, 85.321548
1756.000000, 85.342667
1757.000000, 85.265121
1758.000000, 85.121552
1759.000000, 85.084839
1760.000000, 84.936020
1761.000000, 84.873909
1762.000000, 84.814362
1763.000000, 84.622604
1764.000000, 84.605118
1765.000000, 84.634613
1766.000000, 84.445366
1767.000000, 84.333382
1768.000000, 84.204369
1769.000000, 84.235435
1770.000000, 84.182205
1771.000000, 84.203606
1772.000000, 84.147324
1773.000000, 84.190872
1774.000000, 84.156021
1775.000000, 84.157143
1776.000000, 84.227524
1777.000000, 84.164062
1778.000000, 84.075882
1779.000000, 84.081772
1780.000000, 84.189438
1781.000000, 84.126556
1782.000000, 84.101921
1783.000000, 84.136665
1784.000000, 84.183105
1785.000000, 84.033859
1786.000000, 84.169266
1787.000000, 84.026604
1788.000000, 84.074043
1789.000000, 84.065666
1790.000000, 83.996735
1791.000000, 83.900871
1792.000000, 83.951538
1793.000000, 83.968857
1794.000000, 84.056496
1795.000000, 83.956337
1796.000000, 83.933395
1797.000000, 83.899010
1798.000000, 83.922264
1799.000000, 83.911293
1800.000000, 83.898613
1801.000000, 83.949547
1802.000000, 83.803085
1803.000000, 83.858505
1804.000000, 83.906853
1805.000000, 83.801125
1806.000000, 83.962128
1807.000000, 83.904457
1808.000000, 83.997314
1809.000000, 83.990898
1810.000000, 84.039436
1811.000000, 83.952553
1812.000000, 83.891167
1813.000000, 83.943779
1814.000000, 84.039131
1815.000000, 84.043129
1816.000000, 84.054634
1817.000000, 84.013847
1818.000000, 84.023125
1819.000000, 84.081543
1820.000000, 84.074638
1821.000000, 84.194794
1822.000000, 84.303429
1823.000000, 84.147171
1824.000000, 84.277985
1825.000000, 84.288078
1826.000000, 84.411919
1827.000000, 84.349388
1828.000000, 84.314278
1829.000000, 84.437653
1830.000000, 84.495911
1831.000000, 84.586479
1832.000000, 84.575500
1833.000000, 84.564941
1834.000000, 84.676872
1835.000000, 84.766525
1836.000000, 84.751595
1837.000000, 84.811821
1838.000000, 84.836411
1839.000000, 84.966454
1840.000000, 85.038673
1841.000000, 85.106590
1842.000000, 85.093666
1843.000000, 85.136391
1844.000000, 85.215347
1845.000000, 85.244965
1846.000000, 85.402420
1847.000000, 85.467163
1848.000000, 85.618118
1849.000000, 85.576386
1850.000000, 85.596313
1851.000000, 85.756042
1852.000000, 85.697304
1853.000000, 85.859879
1854.000000, 85.905800
1855.000000, 86.007301
1856.000000, 86.104858
1857.000000, 86.182747
1858.000000, 86.125549
1859.000000, 86.284180
1860.000000, 86.433937
1861.000000, 86.493202
1862.000000, 86.434746
1863.000000, 86.610535
1864.000000, 86.599091
1865.000000, 86.779831
1866.000000, 86.755714
1867.000000, 86.854088
1868.000000, 86.917282
1869.000000, 87.015717
1870.000000, 87.068604
1871.000000, 87.154671
1872.000000, 87.190987
1873.000000, 87.324455
1874.000000, 87.275177
1875.000000, 87.469307
1876.000000, 87.548035
1877.000000, 87.635178
1878.000000, 87.691071
1879.000000, 87.790718
1880.000000, 87.796852
1881.000000, 87.793175
1882.000000, 87.846100
1883.000000, 87.890190
1884.000000, 88.109390
1885.000000, 88.035377
1886.000000, 88.180046
1887.000000, 88.072723
1888.000000, 88.166771
1889.000000, 88.226303
1890.000000, 88.281311
1891.000000, 88.410324
1892.000000, 88.453964
1893.000000, 88.624283
1894.000000, 88.557770
1895.000000, 88.591583
1896.000000, 88.577103
1897.000000, 88.711670
1898.000000, 88.598038
1899.000000, 88.646881
1900.000000, 88.761795
1901.000000, 88.821198
1902.000000, 88.764778
1903.000000, 88.890488
1904.000000, 88.935974
1905.000000, 88.947327
1906.000000, 88.928253
1907.000000, 89.071243
1908.000000, 89.085678
1909.000000, 89.157280
1910.000000, 89.013710
1911.000000, 89.100929
1912.000000, 89.120895
1913.000000, 89.310196
1914.000000, 89.159683
1915.000000, 89.396980
1916.000000, 89.350082
1917.000000, 89.233086
1918.000000, 89.217560
1919.000000, 89.360565
1920.000000, 89.415070
1921.000000, 89.426682
1922.000000, 89.430908
1923.000000, 89.446297
1924.000000, 89.374023
1925.000000, 89.482521
1926.000000, 89.436714
1927.000000, 89.531273
1928.000000, 89.390739
1929.000000, 89.540916
1930.000000, 89.525986
1931.000000, 89.598236
1932.000000, 89.555130
1933.000000, 89.467850
1934.000000, 89.540344
1935.000000, 89.497253
1936.000000, 89.514420
1937.000000, 89.565140
1938.000000, 89.506927
1939.000000, 89.667381
1940.000000, 89.536499
1941.000000, 89.509903
1942.000000, 89.586281
1943.000000, 89.418037
1944.000000, 89.477806
1945.000000, 89.545258
1946.000000, 89.635849
1947.000000, 89.519409
1948.000000, 89.456558
1949.000000, 89.431641
1950.000000, 89.512337
1951.000000, 89.400864
1952.000000, 89.524246
1953.000000, 89.364021
1954.000000, 89.418793
1955.000000, 89.440575
1956.000000, 89.357361
1957.000000, 89.299675
1958.000000, 89.320534
1959.000000, 89.255714
1960.000000, 89.194016
1961.000000, 89.204269
1962.000000, 89.127884
1963.000000, 89.111534
1964.000000, 89.093010
1965.000000, 89.031853
1966.000000, 88.967751
1967.000000, 88.989433
1968.000000, 88.905434
1969.000000, 89.002487
1970.000000, 88.888840
1971.000000, 88.921837
1972.000000, 88.726738
1973.000000, 88.782028
1974.000000, 88.782143
1975.000000, 88.644798
1976.000000, 88.662849
1977.000000, 88.558838
1978.000000, 88.532806
1979.000000, 88.491570
1980.000000, 88.414696
1981.000000, 88.390556
1982.000000, 88.462471
1983.000000, 88.271378
1984.000000, 88.249992
1985.000000, 88.154671
1986.000000, 88.063927
1987.000000, 88.033226
1988.000000, 87.976784
1989.000000, 87.917038
1990.000000, 87.893089
1991.000000, 87.907776
1992.000000, 87.766357
1993.000000, 87.620186
1994.000000, 87.572792
1995.000000, 87.497200
1996.000000, 87.339035
1997.000000, 87.335426
1998.000000, 87.322235
1999.000000, 87.155197
2000.000000, 87.101898
2001.000000, 87.108650
2002.000000, 87.001198
2003.000000, 86.898506
2004.000000, 86.861954
2005.000000, 86.725723
2006.000000, 86.574707
2007.000000, 86.560753
2008.000000, 86.459503
2009.000000, 86.292114
2010.000000, 86.170204
2011.000000, 86.045601
2012.000000, 86.015091
2013.000000, 85.906540
2014.000000, 85.789070
2015.000000, 85.719460
2016.000000, 85.542580
2017.000000, 85.578453
2018.000000, 85.222298
2019.000000, 85.235466
2020.000000, 85.030838
2021.000000, 85.046677
2022.000000, 84.958282
2023.000000, 84.850739
2024.000000, 84.634811
2025.000000, 84.489441
2026.000000, 84.500298
2027.000000, 84.444214
2028.000000, 84.342857
2029.000000, 84.339722
2030.000000, 84.224808
2031.000000, 84.151787
2032.000000, 84.017166
2033.000000, 84.113968
2034.000000, 84.006699
2035.000000, 83.967705
2036.000000, 83.854057
2037.000000, 83.810799
2038.000000, 83.667786
2039.000000, 83.657608
2040.000000, 83.497276
2041.000000, 83.399384
2042.000000, 83.377159
2043.000000, 83.290298
2044.000000, 83.209282
2045.000000, 83.194122
2046.000000, 83.041672
2047.000000, 82.916519
2048.000000, 82.948273
2049.000000, 82.838150
2050.000000, 82.662590
2051.000000, 82.689301
2052.000000, 82.611717
2053.000000, 82.592087
2054.000000, 82.457649
2055.000000, 82.398949
2056.000000, 82.272133
2057.000000, 82.137505
2058.000000, 82.131264
2059.000000, 82.016876
2060.000000, 81.926888
2061.000000, 81.832268
2062.000000, 81.688042
2063.000000, 81.628212
2064.000000, 81.556274
2065.000000, 81.482834
2066.000000, 81.386795
2067.000000, 81.294266
2068.000000, 81.165672
2069.000000, 81.127151
2070.000000, 80.984917
2071.000000, 80.838432
2072.000000, 80.789551
2073.000000, 80.662888
2074.000000, 80.522758
2075.000000, 80.502487
2076.000000, 80.449966
2077.000000, 80.212959
2078.000000, 80.192871
2079.000000, 80.050102
2080.000000, 79.934517
2081.000000, 79.989319
2082.000000, 79.790413
2083.000000, 79.830551
2084.000000, 79.703094
2085.000000, 79.598755
2086.000000, 79.633011
2087.000000, 79.468803
2088.000000, 79.585800
2089.000000, 79.458000
2090.000000, 79.456505
2091.000000, 79.393890
2092.000000, 79.268013
2093.000000, 79.322311
2094.000000, 79.278824
2095.000000, 79.252747
2096.000000, 79.234993
2097.000000, 79.440758
2098.000000, 79.176720
2099.000000, 79.219002
2100.000000, 79.280891
2101.000000, 79.300163
2102.000000, 79.204002
2103.000000, 79.193710
2104.000000, 79.213379
2105.000000, 79.256310
2106.000000, 79.274963
2107.000000, 79.300980
2108.000000, 79.343513
2109.000000, 79.366852
2110.000000, 79.323357
2111.000000, 79.216583
2112.000000, 79.351761
2113.000000, 79.255470
2114.000000, 79.379997
2115.000000, 79.301765
2116.000000, 79.380173
2117.000000, 79.350945
2118.000000, 79.253365
2119.000000, 79.270493
2120.000000, 79.239281
2121.000000, 79.183060
2122.000000, 79.158936
2123.000000, 79.134834
2124.000000, 79.009338
2125.000000, 78.994545
2126.000000, 78.816162
2127.000000, 78.683426
2128.000000, 78.440430
2129.000000, 78.325195
2130.000000, 77.909729
2131.000000, 77.671219
2132.000000, 77.465149
2133.000000, 77.183678
2134.000000, 77.017609
2135.000000, 76.950653
2136.000000, 76.812637
2137.000000, 76.885101
2138.000000, 76.968033
2139.000000, 77.082947
2140.000000, 77.359116
2141.000000, 77.678810
2142.000000, 77.801910
2143.000000, 78.072693
2144.000000, 78.276291
2145.000000, 78.401222
2146.000000, 78.673614
2147.000000, 78.755272
2148.000000, 78.758263
2149.000000, 78.827751
2150.000000, 78.699097
2151.000000, 78.735641
2152.000000, 78.488083
2153.000000, 78.293968
2154.000000, 78.063896
2155.000000, 77.887878
2156.000000, 77.602936
2157.000000, 77.348938
2158.000000, 77.005646
2159.000000, 76.701477
2160.000000, 76.350883
2161.000000, 76.248123
2162.000000, 76.118103
2163.000000, 76.017204
2164.000000, 76.257744
2165.000000, 76.404877
2166.000000, 76.776924
2167.000000, 77.233994
2168.000000, 77.639114
2169.000000, 78.105240
2170.000000, 78.567917
2171.000000, 79.127647
2172.000000, 79.454002
2173.000000, 79.818817
2174.000000, 80.162704
2175.000000, 80.269829
2176.000000, 80.468765
2177.000000, 80.653328
2178.000000, 80.824379
2179.000000, 80.874268
2180.000000, 80.920860
2181.000000, 81.015938
2182.000000, 80.961624
2183.000000, 80.891144
2184.000000, 80.847145
2185.000000, 80.878166
2186.000000, 80.849953
2187.000000, 80.842934
2188.000000, 80.752594
2189.000000, 80.852577
2190.000000, 80.819191
2191.000000, 80.879059
2192.000000, 80.987663
2193.000000, 81.078590
2194.000000, 81.139717
2195.000000, 81.284035
2196.000000, 81.320122
2197.000000, 81.459030
2198.000000, 81.536270
2199.000000, 81.528969
2200.000000, 81.615326
2201.000000, 81.618599
2202.000000, 81.685074
2203.000000, 81.706253
2204.000000, 81.707588
2205.000000, 81.730751
2206.000000, 81.745277
2207.000000, 81.817673
2208.000000, 81.804329
2209.000000, 81.805710
2210.000000, 81.823288
2211.000000, 81.985382
2212.000000, 81.935715
2213.000000, 82.044640
2214.000000, 82.010422
2215.000000, 82.140854
2216.000000, 82.256294
2217.000000, 82.213203
2218.000000, 82.320587
2219.000000, 82.283813
2220.000000, 82.298920
2221.000000, 82.408279
2222.000000, 82.191696
2223.000000, 82.221779
2224.000000, 82.131454
2225.000000, 82.095276
2226.000000, 81.997375
2227.000000, 81.898537
2228.000000, 81.849152
2229.000000, 81.829529
2230.000000, 81.623161
2231.000000, 81.516769
2232.000000, 81.476295
2233.000000, 81.330513
2234.000000, 81.363800
2235.000000, 81.402458
2236.000000, 81.269310
2237.000000, 81.202301
2238.000000, 81.148193
2239.000000, 81.007736
2240.000000, 81.033066
2241.000000, 80.928444
2242.000000, 80.797607
2243.000000, 80.524834
2244.000000, 80.301514
2245.000000, 80.199928
2246.000000, 80.131653
2247.000000, 79.708916
2248.000000, 79.512688
2249.000000, 79.260925
2250.000000, 78.770645
2251.000000, 78.571342
2252.000000, 78.139404
2253.000000, 77.839371
2254.000000, 77.345978
2255.000000, 77.017601
2256.000000, 76.551598
2257.000000, 76.092651
2258.000000, 75.629898
2259.000000, 75.012062
2260.000000, 74.613060
2261.000000, 74.105087
2262.000000, 73.535545
2263.000000, 73.028877
2264.000000, 72.420738
2265.000000, 71.946442
2266.000000, 71.325912
2267.000000, 70.723686
2268.000000, 70.144516
2269.000000, 69.644249
2270.000000, 69.173447
2271.000000, 68.713203
2272.000000, 68.249596
2273.000000, 67.917450
2274.000000, 67.809395
2275.000000, 67.448685
2276.000000, 67.353073
2277.000000, 67.312904
2278.000000, 67.264458
2279.000000, 67.133278
2280.000000, 67.012688
2281.000000, 66.964142
2282.000000, 66.828087
2283.000000, 66.700294
2284.000000, 66.548447
2285.000000, 66.348473
2286.000000, 66.149704
2287.000000, 66.008163
2288.000000, 65.783730
2289.000000, 65.611473
2290.000000, 65.403397
2291.000000, 65.255943
2292.000000, 65.106949
2293.000000, 64.883270
2294.000000, 64.565613
2295.000000, 64.415955
2296.000000, 64.168953
2297.000000, 63.864471
2298.000000, 63.691444
2299.000000, 63.520466
2300.000000, 63.323986
2301.000000, 63.216907
2302.000000, 63.026505
2303.000000, 62.822693
2304.000000, 62.761913
2305.000000, 62.596447
2306.000000, 62.396294
2307.000000, 62.290310
2308.000000, 62.043404
2309.000000, 61.879337
2310.000000, 61.560493
2311.000000, 61.377941
2312.000000, 61.201668
2313.000000, 61.113758
2314.000000, 60.946484
2315.000000, 61.023880
2316.000000, 61.104797
2317.000000, 61.324493
2318.000000, 61.580997
2319.000000, 62.061871
2320.000000, 62.431740
2321.000000, 62.933254
2322.000000, 63.418079
2323.000000, 63.860523
2324.000000, 64.237053
2325.000000, 64.612350
2326.000000, 64.879105
2327.000000, 65.272957
2328.000000, 65.594521
2329.000000, 65.751434
2330.000000, 65.957268
2331.000000, 66.252434
2332.000000, 66.489738
2333.000000, 66.655540
2334.000000, 66.961380
2335.000000, 67.033157
2336.000000, 67.199669
2337.000000, 67.331543
2338.000000, 67.442078
2339.000000, 67.424797
2340.000000, 67.477402
2341.000000, 67.545090
2342.000000, 67.452446
2343.000000, 67.432022
2344.000000, 67.388878
2345.000000, 67.257217
2346.000000, 67.300468
2347.000000, 67.269363
2348.000000, 67.121552
2349.000000, 67.268982
2350.000000, 67.125031
2351.000000, 67.053253
2352.000000, 67.176445
2353.000000, 67.179726
2354.000000, 67.123177
2355.000000, 67.264145
2356.000000, 67.197624
2357.000000, 67.227295
2358.000000, 67.180222
2359.000000, 67.159782
2360.000000, 67.131271
2361.000000, 67.051277
2362.000000, 66.906433
2363.000000, 66.887611
2364.000000, 66.914604
2365.000000, 66.801605
2366.000000, 66.918648
2367.000000, 66.825699
2368.000000, 66.896423
2369.000000, 66.920761
2370.000000, 66.875511
2371.000000, 66.987053
2372.000000, 67.030296
2373.000000, 66.992477
2374.000000, 67.021568
2375.000000, 67.019768
2376.000000, 67.175026
2377.000000, 67.068886
2378.000000, 67.019051
2379.000000, 67.115479
2380.000000, 66.991631
2381.000000, 66.976318
2382.000000, 66.897461
2383.000000, 66.730080
2384.000000, 66.611114
2385.000000, 66.499863
2386.000000, 66.326080
2387.000000, 66.264870
2388.000000, 66.184532
2389.000000, 66.028809
2390.000000, 65.981529
2391.000000, 65.834198
2392.000000, 65.645065
2393.000000, 65.567833
2394.000000, 65.512451
2395.000000, 65.336517
2396.000000, 65.168617
2397.000000, 65.103516
2398.000000, 64.909851
2399.000000, 64.832947
2400.000000, 64.804344
2401.000000, 64.750847
2402.000000, 64.701324
2403.000000, 64.766418
2404.000000, 64.839737
2405.000000, 64.901695
2406.000000, 65.149345
2407.000000, 65.300926
2408.000000, 65.443214
2409.000000, 65.695709
2410.000000, 65.838417
2411.000000, 66.027473
2412.000000, 66.186836
2413.000000, 66.358475
2414.000000, 66.327759
2415.000000, 66.588455
2416.000000, 66.686386
2417.000000, 66.737106
2418.000000, 66.890488
2419.000000, 66.950508
2420.000000, 66.920761
2421.000000, 66.989227
2422.000000, 67.067902
2423.000000, 66.958328
2424.000000, 67.004532
2425.000000, 67.026314
2426.000000, 67.051514
2427.000000, 66.926476
2428.000000, 66.867416
2429.000000, 66.832016
2430.000000, 66.758141
2431.000000, 66.695229
2432.000000, 66.634529
2433.000000, 66.433571
2434.000000, 66.375374
2435.000000, 66.164604
2436.000000, 66.017853
2437.000000, 65.865784
2438.000000, 65.698967
2439.000000, 65.276352
2440.000000, 65.055000
2441.000000, 64.816216
2442.000000, 64.296715
2443.000000, 63.877285
2444.000000, 63.519417
2445.000000, 63.046360
2446.000000, 62.540810
2447.000000, 62.083073
2448.000000, 61.621048
2449.000000, 61.191845
2450.000000, 60.769230
2451.000000, 60.341869
2452.000000, 59.842308
2453.000000, 59.511482
2454.000000, 59.027271
2455.000000, 58.610119
2456.000000, 58.259075
2457.000000, 57.861900
2458.000000, 57.445068
2459.000000, 57.199001
2460.000000, 57.088799
2461.000000, 56.865276
2462.000000, 56.989403
2463.000000, 57.136566
2464.000000, 57.288868
2465.000000, 57.592518
2466.000000, 58.021652
2467.000000, 58.397930
2468.000000, 58.851105
2469.000000, 59.427536
2470.000000, 59.890877
2471.000000, 60.328926
2472.000000, 60.782982
2473.000000, 61.308681
2474.000000, 61.712940
2475.000000, 62.185242
2476.000000, 62.560799
2477.000000, 62.911499
2478.000000, 63.173050
2479.000000, 63.468369
2480.000000, 63.690681
2481.000000, 63.811405
2482.000000, 64.008347
2483.000000, 64.021774
2484.000000, 63.950111
2485.000000, 64.123169
2486.000000, 64.044395
2487.000000, 64.065781
2488.000000, 64.027664
2489.000000, 64.011322
2490.000000, 63.986980
2491.000000, 63.931637
2492.000000, 63.935123
2493.000000, 63.911480
2494.000000, 63.889236
2495.000000, 63.952000
2496.000000, 63.883125
2497.000000, 63.807369
2498.000000, 63.698322
2499.000000, 63.685043
2500.000000, 63.527237
2501.000000, 63.408218
2502.000000, 63.493572
2503.000000, 63.221157
2504.000000, 63.179363
2505.000000, 63.127827
2506.000000, 63.036068
2507.000000, 62.895573
2508.000000, 62.920113
2509.000000, 62.868561
2510.000000, 62.838291
2511.000000, 62.749844
2512.000000, 62.818474
2513.000000, 62.838619
2514.000000, 62.878372
2515.000000, 62.979828
2516.000000, 63.073875
2517.000000, 63.178188
2518.000000, 63.391747
2519.000000, 63.553791
2520.000000, 63.648533
2521.000000, 63.782352
2522.000000, 64.018372
2523.000000, 64.130859
2524.000000, 64.313522
2525.000000, 64.510529
2526.000000, 64.636993
2527.000000, 64.861351
2528.000000, 64.980820
2529.000000, 65.118134
2530.000000, 65.298721
2531.000000, 65.498657
2532.000000, 65.727875
2533.000000, 65.786652
2534.000000, 65.938469
2535.000000, 66.071144
2536.000000, 66.237190
2537.000000, 66.249268
2538.000000, 66.402512
2539.000000, 66.401161
2540.000000, 66.448082
2541.000000, 66.547966
2542.000000, 66.556633
2543.000000, 66.588905
2544.000000, 66.511086
2545.000000, 66.610184
2546.000000, 66.693474
2547.000000, 66.632317
2548.000000, 66.560402
2549.000000, 66.642159
2550.000000, 66.687782
2551.000000, 66.580917
2552.000000, 66.500488
2553.000000, 66.639687
2554.000000, 66.573166
2555.000000, 66.591606
2556.000000, 66.583160
2557.000000, 66.659531
2558.000000, 66.558472
2559.000000, 66.674919
2560.000000, 66.731476
2561.000000, 66.758423
2562.000000, 66.805801
2563.000000, 66.914734
2564.000000, 66.901428
2565.000000, 66.863335
2566.000000, 67.021736
2567.000000, 67.135658
2568.000000, 67.110481
2569.000000, 67.192795
2570.000000, 67.195694
2571.000000, 67.236626
2572.000000, 67.270973
2573.000000, 67.298843
2574.000000, 67.464401
2575.000000, 67.343513
2576.000000, 67.512047
2577.000000, 67.497643
2578.000000, 67.512924
2579.000000, 67.603073
2580.000000, 67.720230
2581.000000, 67.879036
2582.000000, 67.985359
2583.000000, 68.182220
2584.000000, 68.343315
2585.000000, 68.631744
2586.000000, 68.763474
2587.000000, 69.045395
2588.000000, 69.213196
2589.000000, 69.446426
2590.000000, 69.629860
2591.000000, 69.823990
2592.000000, 69.968018
2593.000000, 70.167992
2594.000000, 70.383415
