# Wavelength  (nm), Transmission (%)
512.000000, 0.004887
513.000000, 0.003779
514.000000, 0.003040
515.000000, 0.002492
516.000000, 0.002079
517.000000, 0.001799
518.000000, 0.001528
519.000000, 0.001335
520.000000, 0.001159
521.000000, 0.001022
522.000000, 0.000917
523.000000, 0.000807
524.000000, 0.000713
525.000000, 0.000649
526.000000, 0.000579
527.000000, 0.000521
528.000000, 0.000464
529.000000, 0.000433
530.000000, 0.000393
531.000000, 0.000347
532.000000, 0.000321
533.000000, 0.000289
534.000000, 0.000269
535.000000, 0.000243
536.000000, 0.000220
537.000000, 0.000205
538.000000, 0.000194
539.000000, 0.000173
540.000000, 0.000169
541.000000, 0.000156
542.000000, 0.000146
543.000000, 0.000143
544.000000, 0.000126
545.000000, 0.000115
546.000000, 0.000111
547.000000, 0.000102
548.000000, 0.000098
549.000000, 0.000089
550.000000, 0.000079
551.000000, 0.000076
552.000000, 0.000077
553.000000, 0.000072
554.000000, 0.000066
555.000000, 0.000067
556.000000, 0.000058
557.000000, 0.000056
558.000000, 0.000056
559.000000, 0.000047
560.000000, 0.000044
561.000000, 0.000047
562.000000, 0.000046
563.000000, 0.000043
564.000000, 0.000043
565.000000, 0.000037
566.000000, 0.000041
567.000000, 0.000025
568.000000, 0.000034
569.000000, 0.000030
570.000000, 0.000031
571.000000, 0.000035
572.000000, 0.000017
573.000000, 0.000022
574.000000, 0.000032
575.000000, 0.000025
576.000000, 0.000027
577.000000, 0.000022
578.000000, 0.000014
579.000000, 0.000026
580.000000, 0.000019
581.000000, 0.000019
582.000000, 0.000027
583.000000, 0.000004
584.000000, 0.000015
585.000000, 0.000014
586.000000, 0.000011
587.000000, 0.000009
588.000000, 0.000021
589.000000, 0.000014
590.000000, 0.000005
591.000000, 0.000014
592.000000, 0.000009
593.000000, 0.000016
594.000000, 0.000009
595.000000, 0.000004
596.000000, 0.000015
597.000000, 0.000007
598.000000, 0.000012
599.000000, 0.000014
600.000000, -0.000000
601.000000, 0.000013
602.000000, 0.000003
603.000000, 0.000017
604.000000, 0.000005
605.000000, 0.000007
606.000000, 0.000013
607.000000, 0.000010
608.000000, 0.000011
609.000000, 0.000009
610.000000, 0.000012
611.000000, 0.000008
612.000000, 0.000013
613.000000, 0.000013
614.000000, 0.000014
615.000000, 0.000012
616.000000, 0.000008
617.000000, 0.000009
618.000000, 0.000017
619.000000, 0.000021
620.000000, 0.000010
621.000000, 0.000012
622.000000, 0.000008
623.000000, 0.000008
624.000000, 0.000009
625.000000, 0.000004
626.000000, 0.000012
627.000000, 0.000013
628.000000, 0.000013
629.000000, 0.000011
630.000000, 0.000009
631.000000, 0.000010
632.000000, 0.000010
633.000000, 0.000008
634.000000, 0.000007
635.000000, 0.000002
636.000000, 0.000013
637.000000, -0.000001
638.000000, 0.000001
639.000000, 0.000004
640.000000, 0.000005
641.000000, 0.000008
642.000000, 0.000010
643.000000, -0.000009
644.000000, 0.000002
645.000000, 0.000007
646.000000, 0.000009
647.000000, 0.000004
648.000000, 0.000002
649.000000, 0.000008
650.000000, 0.000003
651.000000, 0.000008
652.000000, 0.000009
653.000000, 0.000003
654.000000, 0.000010
655.000000, 0.000006
656.000000, 0.000007
657.000000, 0.000007
658.000000, 0.000003
659.000000, 0.000008
660.000000, 0.000010
661.000000, 0.000007
662.000000, 0.000015
663.000000, 0.000011
664.000000, 0.000006
665.000000, 0.000007
666.000000, 0.000008
667.000000, 0.000010
668.000000, -0.000003
669.000000, 0.000015
670.000000, 0.000013
671.000000, 0.000008
672.000000, 0.000009
673.000000, 0.000019
674.000000, 0.000004
675.000000, 0.000007
676.000000, 0.000007
677.000000, 0.000017
678.000000, 0.000009
679.000000, 0.000004
680.000000, 0.000027
681.000000, 0.000010
682.000000, 0.000019
683.000000, 0.000030
684.000000, 0.000020
685.000000, 0.000027
686.000000, 0.000033
687.000000, 0.000048
688.000000, 0.000059
689.000000, 0.000087
690.000000, 0.000130
691.000000, 0.000177
692.000000, 0.000271
693.000000, 0.000404
694.000000, 0.000624
695.000000, 0.001033
696.000000, 0.001752
697.000000, 0.003183
698.000000, 0.006444
699.000000, 0.015041
700.000000, 0.050664
701.000000, 0.471168
702.000000, 2.675300
703.000000, 4.413383
704.000000, 2.602016
705.000000, 0.514014
706.000000, 0.179100
707.000000, 0.134938
708.000000, 0.124768
709.000000, 0.129710
710.000000, 0.147111
711.000000, 0.180288
712.000000, 0.237525
713.000000, 0.338639
714.000000, 0.529566
715.000000, 0.958547
716.000000, 2.219647
717.000000, 7.586299
718.000000, 22.326168
719.000000, 33.044987
720.000000, 23.532999
721.000000, 6.704430
722.000000, 4.029905
723.000000, 2.577676
724.000000, 1.985499
725.000000, 1.719862
726.000000, 1.618319
727.000000, 1.629076
728.000000, 1.733775
729.000000, 1.944913
730.000000, 2.298538
731.000000, 2.868855
732.000000, 3.795195
733.000000, 5.412235
734.000000, 8.437625
735.000000, 14.613930
736.000000, 27.650843
737.000000, 48.591160
738.000000, 64.272308
739.000000, 58.263420
740.000000, 39.030514
741.000000, 23.407076
742.000000, 15.263228
743.000000, 11.117448
744.000000, 8.822105
745.000000, 7.518843
746.000000, 6.749300
747.000000, 6.357075
748.000000, 6.228006
749.000000, 6.328109
750.000000, 6.642026
751.000000, 7.201445
752.000000, 8.071782
753.000000, 9.362100
754.000000, 11.257326
755.000000, 14.018090
756.000000, 18.171667
757.000000, 24.545933
758.000000, 34.128059
759.000000, 47.929626
760.000000, 64.345512
761.000000, 77.169929
762.000000, 78.899460
763.000000, 69.154205
764.000000, 54.493206
765.000000, 41.553417
766.000000, 32.138996
767.000000, 25.659079
768.000000, 21.268078
769.000000, 18.257421
770.000000, 16.228142
771.000000, 14.875414
772.000000, 13.979994
773.000000, 13.465887
774.000000, 13.281776
775.000000, 13.408627
776.000000, 13.824397
777.000000, 14.541138
778.000000, 15.579480
779.000000, 17.033068
780.000000, 18.986893
781.000000, 21.610825
782.000000, 25.124079
783.000000, 29.772381
784.000000, 35.908909
785.000000, 43.715080
786.000000, 53.172363
787.000000, 64.177696
788.000000, 74.940712
789.000000, 83.012375
790.000000, 85.865219
791.000000, 82.715446
792.000000, 75.086723
793.000000, 65.491867
794.000000, 56.195335
795.000000, 48.168045
796.000000, 41.592209
797.000000, 36.407455
798.000000, 32.481071
799.000000, 29.448423
800.000000, 34.217854
801.000000, 32.591907
802.000000, 31.254696
803.000000, 30.322487
804.000000, 29.708395
805.000000, 29.462498
806.000000, 29.688124
807.000000, 30.325695
808.000000, 31.402340
809.000000, 32.917320
810.000000, 34.813519
811.000000, 37.193916
812.000000, 40.003784
813.000000, 43.166405
814.000000, 46.877968
815.000000, 50.859619
816.000000, 55.301018
817.000000, 60.021072
818.000000, 64.756165
819.000000, 69.076622
820.000000, 72.739258
821.000000, 75.853508
822.000000, 77.620155
823.000000, 77.875145
824.000000, 76.704643
825.000000, 74.323044
826.000000, 70.840050
827.000000, 66.886398
828.000000, 62.583168
829.000000, 58.390762
830.000000, 54.214989
831.000000, 50.345051
832.000000, 47.003948
833.000000, 43.991928
834.000000, 41.462292
835.000000, 39.407475
836.000000, 37.632351
837.000000, 36.286251
838.000000, 35.302258
839.000000, 34.707527
840.000000, 34.457111
841.000000, 34.538277
842.000000, 34.929050
843.000000, 35.652176
844.000000, 36.658905
845.000000, 37.998123
846.000000, 39.682491
847.000000, 41.667404
848.000000, 43.980835
849.000000, 46.727951
850.000000, 49.907936
851.000000, 53.388256
852.000000, 57.221390
853.000000, 61.393826
854.000000, 65.935722
855.000000, 70.564972
856.000000, 75.104736
857.000000, 79.247528
858.000000, 82.776817
859.000000, 85.454842
860.000000, 86.951271
861.000000, 87.465591
862.000000, 86.487457
863.000000, 84.473770
864.000000, 81.628624
865.000000, 78.201103
866.000000, 74.397919
867.000000, 70.584663
868.000000, 66.479073
869.000000, 62.675858
870.000000, 59.180908
871.000000, 56.011177
872.000000, 53.224564
873.000000, 50.845440
874.000000, 48.735912
875.000000, 46.868618
876.000000, 45.406883
877.000000, 44.221642
878.000000, 43.370193
879.000000, 42.739384
880.000000, 42.379074
881.000000, 42.330967
882.000000, 42.449821
883.000000, 42.851501
884.000000, 43.447556
885.000000, 44.351200
886.000000, 45.411060
887.000000, 46.808655
888.000000, 48.485039
889.000000, 50.316101
890.000000, 52.488094
891.000000, 54.915092
892.000000, 57.575409
893.000000, 60.528595
894.000000, 63.725311
895.000000, 67.091881
896.000000, 70.524269
897.000000, 74.167297
898.000000, 77.592720
899.000000, 80.944992
900.000000, 84.041039
901.000000, 86.634567
902.000000, 88.660759
903.000000, 89.948914
904.000000, 90.673386
905.000000, 90.620605
906.000000, 89.759109
907.000000, 88.357170
908.000000, 86.420860
909.000000, 83.990997
910.000000, 81.330338
911.000000, 78.463913
912.000000, 75.562080
913.000000, 72.439865
914.000000, 69.596931
915.000000, 66.919693
916.000000, 64.395226
917.000000, 62.090767
918.000000, 59.936226
919.000000, 58.069099
920.000000, 56.364506
921.000000, 55.013489
922.000000, 53.874336
923.000000, 52.847660
924.000000, 52.179588
925.000000, 51.570206
926.000000, 51.212639
927.000000, 51.032848
928.000000, 51.007961
929.000000, 51.250088
930.000000, 51.596569
931.000000, 52.172256
932.000000, 52.899338
933.000000, 53.845364
934.000000, 54.977638
935.000000, 56.216358
936.000000, 57.635773
937.000000, 59.242409
938.000000, 61.094303
939.000000, 63.079071
940.000000, 65.165527
941.000000, 67.424355
942.000000, 69.898346
943.000000, 72.309845
944.000000, 74.859497
945.000000, 77.412971
946.000000, 79.953796
947.000000, 82.469765
948.000000, 84.695831
949.000000, 86.661888
950.000000, 88.462570
951.000000, 90.028069
952.000000, 91.096321
953.000000, 91.686920
954.000000, 92.016754
955.000000, 91.874023
956.000000, 91.042671
957.000000, 90.113701
958.000000, 88.799324
959.000000, 87.278648
960.000000, 85.404411
961.000000, 83.396843
962.000000, 81.464172
963.000000, 79.257767
964.000000, 77.091011
965.000000, 74.997353
966.000000, 73.108101
967.000000, 71.120285
968.000000, 69.380188
969.000000, 67.634468
970.000000, 66.108788
971.000000, 64.637077
972.000000, 63.339352
973.000000, 62.267666
974.000000, 61.304928
975.000000, 60.514648
976.000000, 59.767509
977.000000, 59.265316
978.000000, 58.816116
979.000000, 58.519077
980.000000, 58.398964
981.000000, 58.442490
982.000000, 58.472450
983.000000, 58.749359
984.000000, 59.162731
985.000000, 59.759289
986.000000, 60.372562
987.000000, 61.085598
988.000000, 61.947292
989.000000, 63.086575
990.000000, 64.065689
991.000000, 65.337624
992.000000, 66.666290
993.000000, 68.026039
994.000000, 69.591751
995.000000, 71.150299
996.000000, 72.888374
997.000000, 74.645775
998.000000, 76.427612
999.000000, 78.117714
1000.000000, 79.904541
1001.000000, 81.728355
1002.000000, 83.544830
1003.000000, 84.965263
1004.000000, 86.635017
1005.000000, 88.192337
1006.000000, 89.171425
1007.000000, 90.344421
1008.000000, 91.283989
1009.000000, 91.690804
1010.000000, 92.098358
1011.000000, 92.162415
1012.000000, 91.948250
1013.000000, 91.507622
1014.000000, 90.904327
1015.000000, 90.265755
1016.000000, 89.205017
1017.000000, 88.081169
1018.000000, 86.783844
1019.000000, 85.513527
1020.000000, 84.053810
1021.000000, 82.612404
1022.000000, 81.178963
1023.000000, 79.670486
1024.000000, 78.313530
1025.000000, 76.829056
1026.000000, 75.591133
1027.000000, 74.204651
1028.000000, 73.028397
1029.000000, 71.891342
1030.000000, 70.821213
1031.000000, 69.863441
1032.000000, 68.961311
1033.000000, 68.159981
1034.000000, 67.399338
1035.000000, 66.865112
1036.000000, 66.327942
1037.000000, 65.910690
1038.000000, 65.642487
1039.000000, 65.326515
1040.000000, 65.137497
1041.000000, 65.125046
1042.000000, 65.163315
1043.000000, 65.237999
1044.000000, 65.454109
1045.000000, 65.743172
1046.000000, 66.141273
1047.000000, 66.659546
1048.000000, 67.149582
1049.000000, 67.700485
1050.000000, 68.430939
1051.000000, 69.178391
1052.000000, 69.980423
1053.000000, 70.983276
1054.000000, 71.874794
1055.000000, 72.961967
1056.000000, 74.043289
1057.000000, 75.100311
1058.000000, 76.299011
1059.000000, 77.610741
1060.000000, 78.743484
1061.000000, 80.045723
1062.000000, 81.397652
1063.000000, 82.558151
1064.000000, 83.748466
1065.000000, 84.964714
1066.000000, 86.270157
1067.000000, 87.185852
1068.000000, 88.116089
1069.000000, 89.205246
1070.000000, 89.951965
1071.000000, 90.623413
1072.000000, 91.271210
1073.000000, 91.708954
1074.000000, 92.068855
1075.000000, 92.291016
1076.000000, 92.331802
1077.000000, 92.411819
1078.000000, 92.102699
1079.000000, 91.758339
1080.000000, 91.302521
1081.000000, 90.857780
1082.000000, 90.292755
1083.000000, 89.541222
1084.000000, 88.797546
1085.000000, 88.026527
1086.000000, 87.010582
1087.000000, 86.046455
1088.000000, 85.194931
1089.000000, 84.250351
1090.000000, 83.223312
1091.000000, 82.254837
1092.000000, 81.265739
1093.000000, 80.260300
1094.000000, 79.313835
1095.000000, 78.603920
1096.000000, 77.635773
1097.000000, 76.783958
1098.000000, 76.058838
1099.000000, 75.320633
1100.000000, 74.661415
1101.000000, 74.087494
1102.000000, 73.589752
1103.000000, 73.017113
1104.000000, 72.553856
1105.000000, 72.242294
1106.000000, 71.853241
1107.000000, 71.509651
1108.000000, 71.355911
1109.000000, 71.241394
1110.000000, 71.141121
1111.000000, 71.073593
1112.000000, 71.104607
1113.000000, 71.189621
1114.000000, 71.328331
1115.000000, 71.462265
1116.000000, 71.747131
1117.000000, 72.059235
1118.000000, 72.406212
1119.000000, 72.753525
1120.000000, 73.271935
1121.000000, 73.739357
1122.000000, 74.264488
1123.000000, 74.934677
1124.000000, 75.499329
1125.000000, 76.113335
1126.000000, 76.811638
1127.000000, 77.474899
1128.000000, 78.206429
1129.000000, 79.047462
1130.000000, 79.860497
1131.000000, 80.664574
1132.000000, 81.327751
1133.000000, 82.167748
1134.000000, 82.971519
1135.000000, 83.901794
1136.000000, 84.665070
1137.000000, 85.393562
1138.000000, 86.200279
1139.000000, 86.959877
1140.000000, 87.593651
1141.000000, 88.237793
1142.000000, 88.856949
1143.000000, 89.558205
1144.000000, 90.118866
1145.000000, 90.510330
1146.000000, 90.966698
1147.000000, 91.492851
1148.000000, 91.719604
1149.000000, 91.956039
1150.000000, 91.963913
1151.000000, 92.068413
1152.000000, 91.906563
1153.000000, 91.816284
1154.000000, 91.686066
1155.000000, 91.512939
1156.000000, 91.084671
1157.000000, 90.818466
1158.000000, 90.443512
1159.000000, 90.021881
1160.000000, 89.522621
1161.000000, 88.950844
1162.000000, 88.341103
1163.000000, 87.724075
1164.000000, 87.195580
1165.000000, 86.549782
1166.000000, 85.904274
1167.000000, 85.267746
1168.000000, 84.557838
1169.000000, 83.942490
1170.000000, 83.265724
1171.000000, 82.639328
1172.000000, 81.973763
1173.000000, 81.353981
1174.000000, 80.784355
1175.000000, 80.135300
1176.000000, 79.596748
1177.000000, 79.046829
1178.000000, 78.500885
1179.000000, 77.962616
1180.000000, 77.590050
1181.000000, 77.153625
1182.000000, 76.769661
1183.000000, 76.356361
1184.000000, 76.023308
1185.000000, 75.765083
1186.000000, 75.505966
1187.000000, 75.287239
1188.000000, 75.157555
1189.000000, 74.946014
1190.000000, 74.813828
1191.000000, 74.814003
1192.000000, 74.806374
1193.000000, 74.779587
1194.000000, 74.939392
1195.000000, 75.048485
1196.000000, 75.235924
1197.000000, 75.325165
1198.000000, 75.573357
1199.000000, 75.902512
1200.000000, 76.128235
1201.000000, 76.620468
1202.000000, 76.816216
1203.000000, 77.226219
1204.000000, 77.566589
1205.000000, 77.887238
1206.000000, 78.429291
1207.000000, 78.778114
1208.000000, 79.396614
1209.000000, 79.827232
1210.000000, 80.223221
1211.000000, 80.849907
1212.000000, 81.329651
1213.000000, 81.986443
1214.000000, 82.564651
1215.000000, 83.047737
1216.000000, 83.575470
1217.000000, 84.212173
1218.000000, 84.826134
1219.000000, 85.318848
1220.000000, 85.985550
1221.000000, 86.481529
1222.000000, 86.961304
1223.000000, 87.568764
1224.000000, 88.057587
1225.000000, 88.456184
1226.000000, 89.053299
1227.000000, 89.475212
1228.000000, 89.919701
1229.000000, 90.242844
1230.000000, 90.603081
1231.000000, 90.859550
1232.000000, 91.301582
1233.000000, 91.617737
1234.000000, 91.881546
1235.000000, 91.923309
1236.000000, 92.176270
1237.000000, 92.245865
1238.000000, 92.283432
1239.000000, 92.377197
1240.000000, 92.275177
1241.000000, 92.253990
1242.000000, 92.096291
1243.000000, 92.099594
1244.000000, 91.935951
1245.000000, 91.601677
1246.000000, 91.348007
1247.000000, 90.955795
1248.000000, 90.793617
1249.000000, 90.461365
1250.000000, 90.169975
1251.000000, 89.780319
1252.000000, 89.473106
1253.000000, 89.027626
1254.000000, 88.651085
1255.000000, 88.326386
1256.000000, 87.786400
1257.000000, 87.451866
1258.000000, 87.077568
1259.000000, 86.596390
1260.000000, 86.068237
1261.000000, 85.780457
1262.000000, 85.317039
1263.000000, 84.989296
1264.000000, 84.564034
1265.000000, 84.108734
1266.000000, 83.680305
1267.000000, 83.368805
1268.000000, 82.951241
1269.000000, 82.680542
1270.000000, 82.331612
1271.000000, 82.068733
1272.000000, 81.820160
1273.000000, 81.459465
1274.000000, 81.245300
1275.000000, 81.013557
1276.000000, 80.813889
1277.000000, 80.525246
1278.000000, 80.413200
1279.000000, 80.167976
1280.000000, 80.024757
1281.000000, 79.905205
1282.000000, 79.808868
1283.000000, 79.860527
1284.000000, 79.831818
1285.000000, 79.742012
1286.000000, 79.716393
1287.000000, 79.693825
1288.000000, 79.681091
1289.000000, 79.892532
1290.000000, 79.891052
1291.000000, 80.014954
1292.000000, 80.181625
1293.000000, 80.226318
1294.000000, 80.474815
1295.000000, 80.539726
1296.000000, 80.714249
1297.000000, 80.845467
1298.000000, 81.178864
1299.000000, 81.464684
1300.000000, 81.583038
1301.000000, 81.896362
1302.000000, 82.208946
1303.000000, 82.458939
1304.000000, 82.778046
1305.000000, 83.108902
1306.000000, 83.428146
1307.000000, 83.706673
1308.000000, 84.137054
1309.000000, 84.561089
1310.000000, 84.830055
1311.000000, 85.108635
1312.000000, 85.578194
1313.000000, 85.851410
1314.000000, 86.336464
1315.000000, 86.632385
1316.000000, 86.968239
1317.000000, 87.292427
1318.000000, 87.792198
1319.000000, 88.077293
1320.000000, 88.408806
1321.000000, 88.775696
1322.000000, 89.073738
1323.000000, 89.451271
1324.000000, 89.818123
1325.000000, 90.067123
1326.000000, 90.180573
1327.000000, 90.601357
1328.000000, 90.778336
1329.000000, 91.171761
1330.000000, 91.499886
1331.000000, 91.519447
1332.000000, 91.803001
1333.000000, 92.053917
1334.000000, 91.985527
1335.000000, 92.149475
1336.000000, 92.395218
1337.000000, 92.318909
1338.000000, 92.413734
1339.000000, 92.430519
1340.000000, 92.455170
1341.000000, 92.447845
1342.000000, 92.402260
1343.000000, 92.402740
1344.000000, 92.281006
1345.000000, 92.198715
1346.000000, 92.137543
1347.000000, 91.972595
1348.000000, 91.865067
1349.000000, 91.619881
1350.000000, 91.386673
1351.000000, 91.142471
1352.000000, 90.889145
1353.000000, 90.653038
1354.000000, 90.437279
1355.000000, 90.191551
1356.000000, 89.906685
1357.000000, 89.586266
1358.000000, 89.301117
1359.000000, 89.053841
1360.000000, 88.703674
1361.000000, 88.505287
1362.000000, 88.193123
1363.000000, 87.813148
1364.000000, 87.559166
1365.000000, 87.329597
1366.000000, 86.967224
1367.000000, 86.712715
1368.000000, 86.327827
1369.000000, 86.127487
1370.000000, 85.895988
1371.000000, 85.628578
1372.000000, 85.220932
1373.000000, 85.001480
1374.000000, 84.639359
1375.000000, 84.417519
1376.000000, 84.134605
1377.000000, 84.014496
1378.000000, 83.706642
1379.000000, 83.508263
1380.000000, 83.287659
1381.000000, 83.105507
1382.000000, 82.943130
1383.000000, 82.698021
1384.000000, 82.428833
1385.000000, 82.363045
1386.000000, 82.266006
1387.000000, 82.129700
1388.000000, 81.919647
1389.000000, 81.878105
1390.000000, 81.783241
1391.000000, 81.644760
1392.000000, 81.544563
1393.000000, 81.496124
1394.000000, 81.370659
1395.000000, 81.413254
1396.000000, 81.397041
1397.000000, 81.352356
1398.000000, 81.411514
1399.000000, 81.414459
1400.000000, 81.471771
1401.000000, 81.583725
1402.000000, 81.536293
1403.000000, 81.672646
1404.000000, 81.764328
1405.000000, 81.741211
1406.000000, 81.761513
1407.000000, 81.985184
1408.000000, 82.087173
1409.000000, 82.176331
1410.000000, 82.222420
1411.000000, 82.373840
1412.000000, 82.426201
1413.000000, 82.557228
1414.000000, 82.743851
1415.000000, 82.785965
1416.000000, 82.863083
1417.000000, 83.073074
1418.000000, 83.153435
1419.000000, 83.316467
1420.000000, 83.424988
1421.000000, 83.551361
1422.000000, 83.674042
1423.000000, 83.842430
1424.000000, 83.932289
1425.000000, 84.063484
1426.000000, 84.411491
1427.000000, 84.615906
1428.000000, 84.773689
1429.000000, 85.070480
