# Wavelength  (nm), Transmission (%)
523.000000, 94.945000
523.000000, 94.676000
523.000000, 94.411000
524.000000, 94.207000
524.000000, 93.977000
524.000000, 93.832000
524.000000, 93.768000
524.000000, 93.718000
525.000000, 93.759000
525.000000, 93.812000
525.000000, 93.952000
525.000000, 94.127000
525.000000, 94.273000
526.000000, 94.453000
526.000000, 94.655000
526.000000, 94.910000
526.000000, 95.070000
526.000000, 95.237000
527.000000, 95.379000
527.000000, 95.505000
527.000000, 95.569000
527.000000, 95.644000
527.000000, 95.692000
528.000000, 95.717000
528.000000, 95.723000
528.000000, 95.778000
528.000000, 95.760000
528.000000, 95.767000
529.000000, 95.787000
529.000000, 95.813000
529.000000, 95.715000
529.000000, 95.697000
529.000000, 95.688000
530.000000, 95.642000
530.000000, 95.545000
530.000000, 95.483000
530.000000, 95.398000
530.000000, 95.273000
531.000000, 95.113000
531.000000, 94.962000
531.000000, 94.848000
531.000000, 94.686000
531.000000, 94.547000
532.000000, 94.486000
532.000000, 94.378000
532.000000, 94.332000
532.000000, 94.309000
532.000000, 94.326000
533.000000, 94.338000
533.000000, 94.396000
533.000000, 94.513000
533.000000, 94.587000
533.000000, 94.669000
534.000000, 94.777000
534.000000, 94.920000
534.000000, 95.016000
534.000000, 95.132000
534.000000, 95.164000
535.000000, 95.250000
535.000000, 95.323000
535.000000, 95.391000
535.000000, 95.430000
535.000000, 95.472000
536.000000, 95.517000
536.000000, 95.598000
536.000000, 95.588000
536.000000, 95.621000
536.000000, 95.685000
537.000000, 95.661000
537.000000, 95.602000
537.000000, 95.537000
537.000000, 95.467000
537.000000, 95.281000
538.000000, 95.039000
538.000000, 94.777000
538.000000, 94.498000
538.000000, 94.178000
538.000000, 93.844000
539.000000, 93.527000
539.000000, 93.190000
539.000000, 92.963000
539.000000, 92.832000
539.000000, 92.744000
540.000000, 92.714000
540.000000, 92.850000
540.000000, 93.127000
540.000000, 93.426000
540.000000, 93.799000
541.000000, 94.287000
541.000000, 94.664000
541.000000, 95.000000
541.000000, 95.236000
541.000000, 95.328000
542.000000, 95.227000
542.000000, 95.005000
542.000000, 94.527000
542.000000, 93.906000
542.000000, 93.143000
543.000000, 92.340000
543.000000, 91.526000
543.000000, 90.786000
543.000000, 90.120000
543.000000, 89.513000
544.000000, 89.152000
544.000000, 88.880000
544.000000, 88.639000
544.000000, 88.415000
544.000000, 87.890000
545.000000, 87.046000
545.000000, 85.649000
545.000000, 83.598000
545.000000, 80.952000
545.000000, 77.772000
546.000000, 74.285000
546.000000, 71.286000
546.000000, 68.034000
546.000000, 65.428000
546.000000, 63.662000
547.000000, 62.916000
547.000000, 63.314000
547.000000, 64.549000
547.000000, 65.569000
547.000000, 64.766000
548.000000, 59.065000
548.000000, 47.374000
548.000000, 33.256000
548.000000, 21.170000
548.000000, 12.900000
549.000000, 7.971000
549.000000, 4.890000
549.000000, 3.066000
549.000000, 1.988000
549.000000, 1.316000
550.000000, 0.894000
550.000000, 0.620000
550.000000, 0.472000
550.000000, 0.337000
550.000000, 0.244000
551.000000, 0.180000
551.000000, 0.135000
551.000000, 0.102000
551.000000, 0.078139
551.000000, 0.057086
552.000000, 0.044545
552.000000, 0.035068
552.000000, 0.027734
552.000000, 0.022272
552.000000, 0.017926
553.000000, 0.014729
553.000000, 0.012120
553.000000, 0.010381
553.000000, 0.008614
553.000000, 0.007172
554.000000, 0.005986
554.000000, 0.005015
554.000000, 0.004300
554.000000, 0.003668
554.000000, 0.003160
555.000000, 0.002723
555.000000, 0.002361
555.000000, 0.002055
555.000000, 0.001791
555.000000, 0.001572
556.000000, 0.001381
556.000000, 0.001223
556.000000, 0.001082
556.000000, 0.000962
556.000000, 0.000858
557.000000, 0.000765
557.000000, 0.000690
557.000000, 0.000622
557.000000, 0.000567
557.000000, 0.000516
558.000000, 0.000472
558.000000, 0.000436
558.000000, 0.000402
558.000000, 0.000369
558.000000, 0.000340
559.000000, 0.000317
559.000000, 0.000295
559.000000, 0.000278
559.000000, 0.000265
559.000000, 0.000252
560.000000, 0.000234
560.000000, 0.000216
560.000000, 0.000208
560.000000, 0.000201
560.000000, 0.000192
561.000000, 0.000180
561.000000, 0.000170
561.000000, 0.000164
561.000000, 0.000159
561.000000, 0.000155
562.000000, 0.000151
562.000000, 0.000148
562.000000, 0.000146
562.000000, 0.000144
562.000000, 0.000142
563.000000, 0.000140
563.000000, 0.000139
563.000000, 0.000139
563.000000, 0.000138
563.000000, 0.000137
564.000000, 0.000136
564.000000, 0.000135
564.000000, 0.000135
564.000000, 0.000137
564.000000, 0.000139
565.000000, 0.000142
565.000000, 0.000144
565.000000, 0.000147
565.000000, 0.000154
565.000000, 0.000163
566.000000, 0.000168
566.000000, 0.000173
566.000000, 0.000177
566.000000, 0.000180
566.000000, 0.000183
567.000000, 0.000191
567.000000, 0.000200
567.000000, 0.000210
567.000000, 0.000220
567.000000, 0.000231
568.000000, 0.000239
568.000000, 0.000247
568.000000, 0.000254
568.000000, 0.000260
568.000000, 0.000266
569.000000, 0.000271
569.000000, 0.000276
569.000000, 0.000279
569.000000, 0.000281
569.000000, 0.000279
570.000000, 0.000273
570.000000, 0.000268
570.000000, 0.000262
570.000000, 0.000257
570.000000, 0.000250
571.000000, 0.000243
571.000000, 0.000235
571.000000, 0.000226
571.000000, 0.000217
571.000000, 0.000209
572.000000, 0.000201
572.000000, 0.000192
572.000000, 0.000183
572.000000, 0.000175
572.000000, 0.000166
573.000000, 0.000162
573.000000, 0.000161
573.000000, 0.000160
573.000000, 0.000155
573.000000, 0.000149
574.000000, 0.000143
574.000000, 0.000137
574.000000, 0.000135
574.000000, 0.000137
574.000000, 0.000139
575.000000, 0.000140
575.000000, 0.000140
575.000000, 0.000141
575.000000, 0.000140
575.000000, 0.000141
576.000000, 0.000143
576.000000, 0.000146
576.000000, 0.000147
576.000000, 0.000149
576.000000, 0.000151
577.000000, 0.000153
577.000000, 0.000155
577.000000, 0.000155
577.000000, 0.000156
577.000000, 0.000162
578.000000, 0.000170
578.000000, 0.000178
578.000000, 0.000184
578.000000, 0.000190
578.000000, 0.000196
579.000000, 0.000200
579.000000, 0.000204
579.000000, 0.000201
579.000000, 0.000194
579.000000, 0.000194
580.000000, 0.000196
580.000000, 0.000197
580.000000, 0.000199
580.000000, 0.000200
580.000000, 0.000202
581.000000, 0.000203
581.000000, 0.000205
581.000000, 0.000207
581.000000, 0.000208
581.000000, 0.000205
582.000000, 0.000201
582.000000, 0.000197
582.000000, 0.000194
582.000000, 0.000190
582.000000, 0.000186
583.000000, 0.000183
583.000000, 0.000179
583.000000, 0.000176
583.000000, 0.000173
583.000000, 0.000170
584.000000, 0.000167
584.000000, 0.000164
584.000000, 0.000161
584.000000, 0.000158
584.000000, 0.000155
585.000000, 0.000152
585.000000, 0.000150
585.000000, 0.000147
585.000000, 0.000144
585.000000, 0.000144
586.000000, 0.000145
586.000000, 0.000146
586.000000, 0.000147
586.000000, 0.000148
586.000000, 0.000149
587.000000, 0.000150
587.000000, 0.000151
587.000000, 0.000152
587.000000, 0.000152
587.000000, 0.000154
588.000000, 0.000156
588.000000, 0.000158
588.000000, 0.000160
588.000000, 0.000162
588.000000, 0.000163
589.000000, 0.000165
589.000000, 0.000167
589.000000, 0.000169
589.000000, 0.000171
589.000000, 0.000176
590.000000, 0.000181
590.000000, 0.000187
590.000000, 0.000192
590.000000, 0.000198
590.000000, 0.000204
591.000000, 0.000210
591.000000, 0.000216
591.000000, 0.000223
591.000000, 0.000229
591.000000, 0.000230
592.000000, 0.000229
592.000000, 0.000228
592.000000, 0.000227
592.000000, 0.000227
592.000000, 0.000226
593.000000, 0.000225
593.000000, 0.000224
593.000000, 0.000223
593.000000, 0.000223
593.000000, 0.000220
594.000000, 0.000217
594.000000, 0.000214
594.000000, 0.000211
594.000000, 0.000208
594.000000, 0.000205
595.000000, 0.000202
595.000000, 0.000199
595.000000, 0.000196
595.000000, 0.000193
595.000000, 0.000192
596.000000, 0.000190
596.000000, 0.000189
596.000000, 0.000187
596.000000, 0.000186
596.000000, 0.000184
597.000000, 0.000183
597.000000, 0.000181
597.000000, 0.000180
597.000000, 0.000179
597.000000, 0.000177
598.000000, 0.000174
598.000000, 0.000172
598.000000, 0.000170
598.000000, 0.000168
598.000000, 0.000166
599.000000, 0.000164
599.000000, 0.000162
599.000000, 0.000160
599.000000, 0.000158
599.000000, 0.000160
600.000000, 0.000161
600.000000, 0.000163
600.000000, 0.000164
600.000000, 0.000166
600.000000, 0.000167
601.000000, 0.000169
601.000000, 0.000170
601.000000, 0.000172
601.000000, 0.000173
601.000000, 0.000172
602.000000, 0.000171
602.000000, 0.000169
602.000000, 0.000168
602.000000, 0.000166
602.000000, 0.000165
603.000000, 0.000164
603.000000, 0.000162
603.000000, 0.000161
603.000000, 0.000160
603.000000, 0.000160
604.000000, 0.000162
604.000000, 0.000163
604.000000, 0.000164
604.000000, 0.000166
604.000000, 0.000167
605.000000, 0.000168
605.000000, 0.000170
605.000000, 0.000171
605.000000, 0.000172
605.000000, 0.000175
606.000000, 0.000178
606.000000, 0.000182
606.000000, 0.000185
606.000000, 0.000188
606.000000, 0.000191
607.000000, 0.000195
607.000000, 0.000198
607.000000, 0.000202
607.000000, 0.000205
607.000000, 0.000190
608.000000, 0.000172
608.000000, 0.000156
608.000000, 0.000141
608.000000, 0.000128
608.000000, 0.000116
609.000000, 0.000105
609.000000, 0.000095
609.000000, 0.000086
609.000000, 0.000078
609.000000, 0.000070
610.000000, 0.000063
610.000000, 0.000057
610.000000, 0.000051
610.000000, 0.000046
610.000000, 0.000042
611.000000, 0.000037
611.000000, 0.000034
611.000000, 0.000030
611.000000, 0.000027
611.000000, 0.000026
612.000000, 0.000024
612.000000, 0.000023
612.000000, 0.000022
612.000000, 0.000021
612.000000, 0.000020
613.000000, 0.000019
613.000000, 0.000018
613.000000, 0.000017
613.000000, 0.000016
613.000000, 0.000015
614.000000, 0.000014
614.000000, 0.000014
614.000000, 0.000013
614.000000, 0.000012
614.000000, 0.000012
615.000000, 0.000011
615.000000, 0.000011
615.000000, 0.000010
615.000000, 0.000010
615.000000, 0.000010
616.000000, 0.000010
616.000000, 0.000010
616.000000, 0.000010
616.000000, 0.000011
616.000000, 0.000011
617.000000, 0.000011
617.000000, 0.000011
617.000000, 0.000012
617.000000, 0.000012
617.000000, 0.000012
618.000000, 0.000012
618.000000, 0.000012
618.000000, 0.000012
618.000000, 0.000012
618.000000, 0.000011
619.000000, 0.000011
619.000000, 0.000011
619.000000, 0.000011
619.000000, 0.000011
619.000000, 0.000011
620.000000, 0.000010
620.000000, 0.000010
620.000000, 0.000010
620.000000, 0.000009
620.000000, 0.000009
621.000000, 0.000009
621.000000, 0.000008
621.000000, 0.000008
621.000000, 0.000008
621.000000, 0.000008
622.000000, 0.000008
622.000000, 0.000008
622.000000, 0.000009
622.000000, 0.000009
622.000000, 0.000009
623.000000, 0.000009
623.000000, 0.000010
623.000000, 0.000010
623.000000, 0.000010
623.000000, 0.000010
624.000000, 0.000010
624.000000, 0.000010
624.000000, 0.000011
624.000000, 0.000011
624.000000, 0.000011
625.000000, 0.000011
625.000000, 0.000011
625.000000, 0.000011
625.000000, 0.000011
625.000000, 0.000012
626.000000, 0.000012
626.000000, 0.000012
626.000000, 0.000012
626.000000, 0.000013
626.000000, 0.000013
627.000000, 0.000013
627.000000, 0.000014
627.000000, 0.000014
627.000000, 0.000014
627.000000, 0.000015
628.000000, 0.000015
628.000000, 0.000015
628.000000, 0.000015
628.000000, 0.000015
628.000000, 0.000016
629.000000, 0.000016
629.000000, 0.000016
629.000000, 0.000016
629.000000, 0.000016
629.000000, 0.000017
630.000000, 0.000017
630.000000, 0.000017
630.000000, 0.000017
630.000000, 0.000018
630.000000, 0.000018
631.000000, 0.000018
631.000000, 0.000019
631.000000, 0.000019
631.000000, 0.000019
631.000000, 0.000020
632.000000, 0.000021
632.000000, 0.000022
632.000000, 0.000022
632.000000, 0.000023
632.000000, 0.000024
633.000000, 0.000025
633.000000, 0.000026
633.000000, 0.000027
633.000000, 0.000028
633.000000, 0.000030
634.000000, 0.000033
634.000000, 0.000036
634.000000, 0.000039
634.000000, 0.000042
634.000000, 0.000046
635.000000, 0.000049
635.000000, 0.000054
635.000000, 0.000058
635.000000, 0.000063
635.000000, 0.000069
636.000000, 0.000076
636.000000, 0.000083
636.000000, 0.000091
636.000000, 0.000100
636.000000, 0.000109
637.000000, 0.000120
637.000000, 0.000131
637.000000, 0.000144
637.000000, 0.000158
637.000000, 0.000153
638.000000, 0.000145
638.000000, 0.000138
638.000000, 0.000131
638.000000, 0.000124
638.000000, 0.000118
639.000000, 0.000112
639.000000, 0.000106
639.000000, 0.000101
639.000000, 0.000096
639.000000, 0.000092
640.000000, 0.000089
640.000000, 0.000086
640.000000, 0.000083
640.000000, 0.000080
640.000000, 0.000078
641.000000, 0.000075
641.000000, 0.000073
641.000000, 0.000070
641.000000, 0.000068
641.000000, 0.000068
642.000000, 0.000069
642.000000, 0.000070
642.000000, 0.000071
642.000000, 0.000072
642.000000, 0.000073
643.000000, 0.000075
643.000000, 0.000076
643.000000, 0.000077
643.000000, 0.000078
643.000000, 0.000077
644.000000, 0.000076
644.000000, 0.000074
644.000000, 0.000073
644.000000, 0.000071
644.000000, 0.000070
645.000000, 0.000068
645.000000, 0.000067
645.000000, 0.000066
645.000000, 0.000064
645.000000, 0.000061
646.000000, 0.000057
646.000000, 0.000054
646.000000, 0.000051
646.000000, 0.000048
646.000000, 0.000045
647.000000, 0.000042
647.000000, 0.000040
647.000000, 0.000037
647.000000, 0.000035
647.000000, 0.000032
648.000000, 0.000030
648.000000, 0.000028
648.000000, 0.000026
648.000000, 0.000024
648.000000, 0.000022
649.000000, 0.000021
649.000000, 0.000019
649.000000, 0.000018
649.000000, 0.000017
649.000000, 0.000016
650.000000, 0.000016
650.000000, 0.000016
650.000000, 0.000015
650.000000, 0.000015
650.000000, 0.000015
651.000000, 0.000014
651.000000, 0.000014
651.000000, 0.000014
651.000000, 0.000014
651.000000, 0.000014
652.000000, 0.000014
652.000000, 0.000014
652.000000, 0.000014
652.000000, 0.000014
652.000000, 0.000014
653.000000, 0.000015
653.000000, 0.000015
653.000000, 0.000015
653.000000, 0.000015
653.000000, 0.000015
654.000000, 0.000015
654.000000, 0.000015
654.000000, 0.000014
654.000000, 0.000014
654.000000, 0.000014
655.000000, 0.000014
655.000000, 0.000014
655.000000, 0.000014
655.000000, 0.000013
655.000000, 0.000014
656.000000, 0.000014
656.000000, 0.000014
656.000000, 0.000014
656.000000, 0.000014
656.000000, 0.000014
657.000000, 0.000014
657.000000, 0.000014
657.000000, 0.000015
657.000000, 0.000015
657.000000, 0.000014
658.000000, 0.000013
658.000000, 0.000013
658.000000, 0.000012
658.000000, 0.000011
658.000000, 0.000011
659.000000, 0.000010
659.000000, 0.000010
659.000000, 0.000009
659.000000, 0.000009
659.000000, 0.000009
660.000000, 0.000008
660.000000, 0.000008
660.000000, 0.000008
660.000000, 0.000008
660.000000, 0.000008
661.000000, 0.000008
661.000000, 0.000008
661.000000, 0.000008
661.000000, 0.000007
661.000000, 0.000007
662.000000, 0.000007
662.000000, 0.000008
662.000000, 0.000008
662.000000, 0.000008
662.000000, 0.000008
663.000000, 0.000008
663.000000, 0.000008
663.000000, 0.000008
663.000000, 0.000008
663.000000, 0.000007
664.000000, 0.000006
664.000000, 0.000005
664.000000, 0.000004
664.000000, 0.000003
664.000000, 0.000003
665.000000, 0.000002
665.000000, 0.000002
665.000000, 0.000002
665.000000, 0.000001
665.000000, 0.000002
666.000000, 0.000002
666.000000, 0.000002
666.000000, 0.000003
666.000000, 0.000003
666.000000, 0.000004
667.000000, 0.000004
667.000000, 0.000005
667.000000, 0.000006
667.000000, 0.000007
667.000000, 0.000007
668.000000, 0.000007
668.000000, 0.000007
668.000000, 0.000007
668.000000, 0.000006
668.000000, 0.000006
669.000000, 0.000006
669.000000, 0.000006
669.000000, 0.000006
669.000000, 0.000005
669.000000, 0.000006
670.000000, 0.000006
670.000000, 0.000006
670.000000, 0.000006
670.000000, 0.000006
670.000000, 0.000006
671.000000, 0.000006
671.000000, 0.000006
671.000000, 0.000006
671.000000, 0.000006
671.000000, 0.000007
672.000000, 0.000008
672.000000, 0.000009
672.000000, 0.000010
672.000000, 0.000011
672.000000, 0.000013
673.000000, 0.000015
673.000000, 0.000016
673.000000, 0.000018
673.000000, 0.000021
673.000000, 0.000022
674.000000, 0.000023
674.000000, 0.000024
674.000000, 0.000025
674.000000, 0.000026
674.000000, 0.000027
675.000000, 0.000028
675.000000, 0.000030
675.000000, 0.000031
675.000000, 0.000032
675.000000, 0.000034
676.000000, 0.000035
676.000000, 0.000037
676.000000, 0.000038
676.000000, 0.000040
676.000000, 0.000042
677.000000, 0.000043
677.000000, 0.000045
677.000000, 0.000047
677.000000, 0.000049
677.000000, 0.000051
678.000000, 0.000053
678.000000, 0.000055
678.000000, 0.000057
678.000000, 0.000059
678.000000, 0.000061
679.000000, 0.000064
679.000000, 0.000066
679.000000, 0.000069
679.000000, 0.000071
679.000000, 0.000075
680.000000, 0.000080
680.000000, 0.000085
680.000000, 0.000090
680.000000, 0.000096
680.000000, 0.000101
681.000000, 0.000108
681.000000, 0.000114
681.000000, 0.000121
681.000000, 0.000129
681.000000, 0.000131
682.000000, 0.000130
682.000000, 0.000130
682.000000, 0.000129
682.000000, 0.000129
682.000000, 0.000128
683.000000, 0.000128
683.000000, 0.000127
683.000000, 0.000127
683.000000, 0.000127
683.000000, 0.000125
684.000000, 0.000122
684.000000, 0.000120
684.000000, 0.000117
684.000000, 0.000115
684.000000, 0.000113
685.000000, 0.000111
685.000000, 0.000109
685.000000, 0.000107
685.000000, 0.000104
685.000000, 0.000101
686.000000, 0.000098
686.000000, 0.000094
686.000000, 0.000091
686.000000, 0.000088
686.000000, 0.000085
687.000000, 0.000082
687.000000, 0.000079
687.000000, 0.000077
687.000000, 0.000074
687.000000, 0.000072
688.000000, 0.000069
688.000000, 0.000067
688.000000, 0.000065
688.000000, 0.000063
688.000000, 0.000061
689.000000, 0.000059
689.000000, 0.000057
689.000000, 0.000055
689.000000, 0.000053
689.000000, 0.000053
690.000000, 0.000052
690.000000, 0.000051
690.000000, 0.000051
690.000000, 0.000050
690.000000, 0.000049
691.000000, 0.000049
691.000000, 0.000048
691.000000, 0.000048
691.000000, 0.000047
691.000000, 0.000048
692.000000, 0.000050
692.000000, 0.000051
692.000000, 0.000053
692.000000, 0.000055
692.000000, 0.000057
693.000000, 0.000059
693.000000, 0.000061
693.000000, 0.000063
693.000000, 0.000066
693.000000, 0.000068
694.000000, 0.000070
694.000000, 0.000072
694.000000, 0.000075
694.000000, 0.000077
694.000000, 0.000080
695.000000, 0.000082
695.000000, 0.000085
695.000000, 0.000088
695.000000, 0.000091
695.000000, 0.000093
696.000000, 0.000095
696.000000, 0.000097
696.000000, 0.000100
696.000000, 0.000102
696.000000, 0.000104
697.000000, 0.000106
697.000000, 0.000109
697.000000, 0.000111
697.000000, 0.000114
697.000000, 0.000114
698.000000, 0.000114
698.000000, 0.000114
698.000000, 0.000114
698.000000, 0.000114
698.000000, 0.000114
699.000000, 0.000114
699.000000, 0.000114
699.000000, 0.000114
699.000000, 0.000114
699.000000, 0.000114
700.000000, 0.000113
700.000000, 0.000113
700.000000, 0.000112
700.000000, 0.000111
700.000000, 0.000111
701.000000, 0.000110
701.000000, 0.000110
701.000000, 0.000109
701.000000, 0.000109
701.000000, 0.000109
702.000000, 0.000110
702.000000, 0.000111
702.000000, 0.000112
702.000000, 0.000113
702.000000, 0.000114
703.000000, 0.000115
703.000000, 0.000116
703.000000, 0.000117
703.000000, 0.000118
703.000000, 0.000120
704.000000, 0.000121
704.000000, 0.000123
704.000000, 0.000125
704.000000, 0.000126
704.000000, 0.000128
705.000000, 0.000130
705.000000, 0.000132
705.000000, 0.000134
705.000000, 0.000136
705.000000, 0.000137
706.000000, 0.000139
706.000000, 0.000141
706.000000, 0.000143
706.000000, 0.000145
706.000000, 0.000148
707.000000, 0.000150
707.000000, 0.000152
707.000000, 0.000154
707.000000, 0.000156
707.000000, 0.000153
708.000000, 0.000149
708.000000, 0.000146
708.000000, 0.000142
708.000000, 0.000139
708.000000, 0.000136
709.000000, 0.000132
709.000000, 0.000129
709.000000, 0.000126
709.000000, 0.000123
709.000000, 0.000121
710.000000, 0.000120
710.000000, 0.000119
710.000000, 0.000117
710.000000, 0.000116
710.000000, 0.000114
711.000000, 0.000113
711.000000, 0.000111
711.000000, 0.000110
711.000000, 0.000109
711.000000, 0.000106
712.000000, 0.000103
712.000000, 0.000100
712.000000, 0.000097
712.000000, 0.000094
712.000000, 0.000092
713.000000, 0.000089
713.000000, 0.000087
713.000000, 0.000084
713.000000, 0.000082
713.000000, 0.000081
714.000000, 0.000081
714.000000, 0.000081
714.000000, 0.000081
714.000000, 0.000081
714.000000, 0.000081
715.000000, 0.000081
715.000000, 0.000081
715.000000, 0.000080
715.000000, 0.000080
715.000000, 0.000081
716.000000, 0.000082
716.000000, 0.000083
716.000000, 0.000084
716.000000, 0.000085
716.000000, 0.000086
717.000000, 0.000088
717.000000, 0.000089
717.000000, 0.000090
717.000000, 0.000091
717.000000, 0.000092
718.000000, 0.000094
718.000000, 0.000095
718.000000, 0.000096
718.000000, 0.000098
718.000000, 0.000099
719.000000, 0.000101
719.000000, 0.000102
719.000000, 0.000104
719.000000, 0.000105
719.000000, 0.000110
720.000000, 0.000116
720.000000, 0.000122
720.000000, 0.000128
720.000000, 0.000135
720.000000, 0.000142
721.000000, 0.000149
721.000000, 0.000157
721.000000, 0.000165
721.000000, 0.000174
721.000000, 0.000178
722.000000, 0.000180
722.000000, 0.000182
722.000000, 0.000184
722.000000, 0.000187
722.000000, 0.000189
723.000000, 0.000191
723.000000, 0.000194
723.000000, 0.000196
723.000000, 0.000198
723.000000, 0.000197
724.000000, 0.000194
724.000000, 0.000191
724.000000, 0.000188
724.000000, 0.000185
724.000000, 0.000183
725.000000, 0.000180
725.000000, 0.000177
725.000000, 0.000175
725.000000, 0.000172
725.000000, 0.000168
726.000000, 0.000163
726.000000, 0.000158
726.000000, 0.000153
726.000000, 0.000149
726.000000, 0.000144
727.000000, 0.000140
727.000000, 0.000136
727.000000, 0.000132
727.000000, 0.000128
727.000000, 0.000124
728.000000, 0.000121
728.000000, 0.000117
728.000000, 0.000114
728.000000, 0.000110
728.000000, 0.000107
729.000000, 0.000104
729.000000, 0.000101
729.000000, 0.000098
729.000000, 0.000095
729.000000, 0.000094
730.000000, 0.000094
730.000000, 0.000093
730.000000, 0.000093
730.000000, 0.000092
730.000000, 0.000092
731.000000, 0.000091
731.000000, 0.000091
731.000000, 0.000090
731.000000, 0.000089
731.000000, 0.000089
732.000000, 0.000089
732.000000, 0.000088
732.000000, 0.000088
732.000000, 0.000087
732.000000, 0.000087
733.000000, 0.000086
733.000000, 0.000086
733.000000, 0.000086
733.000000, 0.000085
733.000000, 0.000085
734.000000, 0.000084
734.000000, 0.000084
734.000000, 0.000083
734.000000, 0.000082
734.000000, 0.000082
735.000000, 0.000081
735.000000, 0.000081
735.000000, 0.000080
735.000000, 0.000080
735.000000, 0.000079
736.000000, 0.000079
736.000000, 0.000078
736.000000, 0.000077
736.000000, 0.000077
736.000000, 0.000076
737.000000, 0.000075
737.000000, 0.000075
737.000000, 0.000074
737.000000, 0.000073
737.000000, 0.000071
738.000000, 0.000070
738.000000, 0.000068
738.000000, 0.000066
738.000000, 0.000064
738.000000, 0.000062
739.000000, 0.000061
739.000000, 0.000059
739.000000, 0.000058
739.000000, 0.000056
739.000000, 0.000056
740.000000, 0.000056
740.000000, 0.000056
740.000000, 0.000057
740.000000, 0.000057
740.000000, 0.000057
741.000000, 0.000057
741.000000, 0.000058
741.000000, 0.000058
741.000000, 0.000058
741.000000, 0.000058
742.000000, 0.000058
742.000000, 0.000058
742.000000, 0.000058
742.000000, 0.000058
742.000000, 0.000058
743.000000, 0.000058
743.000000, 0.000058
743.000000, 0.000057
743.000000, 0.000057
743.000000, 0.000058
744.000000, 0.000058
744.000000, 0.000058
744.000000, 0.000059
744.000000, 0.000059
744.000000, 0.000060
745.000000, 0.000060
745.000000, 0.000061
745.000000, 0.000061
745.000000, 0.000061
745.000000, 0.000062
746.000000, 0.000063
746.000000, 0.000064
746.000000, 0.000064
746.000000, 0.000065
746.000000, 0.000066
747.000000, 0.000067
747.000000, 0.000067
747.000000, 0.000068
747.000000, 0.000069
747.000000, 0.000071
748.000000, 0.000073
748.000000, 0.000075
748.000000, 0.000077
748.000000, 0.000079
748.000000, 0.000082
749.000000, 0.000084
749.000000, 0.000086
749.000000, 0.000089
749.000000, 0.000091
749.000000, 0.000096
750.000000, 0.000102
750.000000, 0.000107
750.000000, 0.000114
750.000000, 0.000120
750.000000, 0.000127
751.000000, 0.000134
751.000000, 0.000142
751.000000, 0.000150
751.000000, 0.000158
751.000000, 0.000167
752.000000, 0.000176
752.000000, 0.000185
752.000000, 0.000195
752.000000, 0.000205
752.000000, 0.000216
753.000000, 0.000228
753.000000, 0.000240
753.000000, 0.000253
753.000000, 0.000266
753.000000, 0.000285
754.000000, 0.000307
754.000000, 0.000330
754.000000, 0.000356
754.000000, 0.000383
754.000000, 0.000412
755.000000, 0.000444
755.000000, 0.000478
755.000000, 0.000514
755.000000, 0.000554
755.000000, 0.000610
756.000000, 0.000675
756.000000, 0.000746
756.000000, 0.000825
756.000000, 0.000913
756.000000, 0.001009
757.000000, 0.001116
757.000000, 0.001234
757.000000, 0.001364
757.000000, 0.001509
757.000000, 0.001644
758.000000, 0.001792
758.000000, 0.001952
758.000000, 0.002127
758.000000, 0.002318
758.000000, 0.002525
759.000000, 0.002751
759.000000, 0.002998
759.000000, 0.003266
759.000000, 0.003561
759.000000, 0.003987
760.000000, 0.004464
760.000000, 0.004998
760.000000, 0.005437
760.000000, 0.005738
760.000000, 0.006056
761.000000, 0.006391
761.000000, 0.006744
761.000000, 0.007118
761.000000, 0.007489
761.000000, 0.007821
762.000000, 0.008169
762.000000, 0.008531
762.000000, 0.008910
762.000000, 0.009306
762.000000, 0.009732
763.000000, 0.010309
763.000000, 0.010921
763.000000, 0.011568
763.000000, 0.012255
763.000000, 0.012981
764.000000, 0.013751
764.000000, 0.014903
764.000000, 0.016192
764.000000, 0.017593
764.000000, 0.019114
765.000000, 0.020768
765.000000, 0.022564
765.000000, 0.023485
765.000000, 0.024018
765.000000, 0.024563
766.000000, 0.025121
766.000000, 0.025691
766.000000, 0.026275
766.000000, 0.024983
766.000000, 0.022210
767.000000, 0.019745
767.000000, 0.017554
767.000000, 0.015605
767.000000, 0.013873
767.000000, 0.012211
768.000000, 0.010534
768.000000, 0.009087
768.000000, 0.007838
768.000000, 0.006761
768.000000, 0.005833
769.000000, 0.005028
769.000000, 0.004320
769.000000, 0.003711
769.000000, 0.003189
769.000000, 0.002906
770.000000, 0.002690
770.000000, 0.002489
770.000000, 0.002303
770.000000, 0.002131
770.000000, 0.001973
771.000000, 0.001826
771.000000, 0.001689
771.000000, 0.001563
771.000000, 0.001447
771.000000, 0.001355
772.000000, 0.001277
772.000000, 0.001203
772.000000, 0.001133
772.000000, 0.001067
772.000000, 0.001005
773.000000, 0.000947
773.000000, 0.000892
773.000000, 0.000840
773.000000, 0.000792
773.000000, 0.000760
774.000000, 0.000733
774.000000, 0.000708
774.000000, 0.000683
774.000000, 0.000659
774.000000, 0.000636
775.000000, 0.000614
775.000000, 0.000593
775.000000, 0.000572
775.000000, 0.000552
775.000000, 0.000541
776.000000, 0.000531
776.000000, 0.000522
776.000000, 0.000513
776.000000, 0.000503
776.000000, 0.000494
777.000000, 0.000485
777.000000, 0.000477
777.000000, 0.000468
