# Wavelength  (nm), Transmission (%)
298.000000, 0.001480
299.000000, 0.001410
300.000000, 0.001295
301.000000, 0.001281
302.000000, 0.001191
303.000000, 0.001094
304.000000, 0.001057
305.000000, 0.000997
306.000000, 0.000883
307.000000, 0.000814
308.000000, 0.000764
309.000000, 0.000723
310.000000, 0.000669
311.000000, 0.000593
312.000000, 0.000586
313.000000, 0.000492
314.000000, 0.000481
315.000000, 0.000422
316.000000, 0.000383
317.000000, 0.000361
318.000000, 0.000288
319.000000, 0.000285
320.000000, 0.000283
321.000000, 0.000224
322.000000, 0.000242
323.000000, 0.000182
324.000000, 0.000194
325.000000, 0.000152
326.000000, 0.000161
327.000000, 0.000138
328.000000, 0.000142
329.000000, 0.000139
330.000000, 0.000116
331.000000, 0.000080
332.000000, 0.000107
333.000000, 0.000093
334.000000, 0.000081
335.000000, 0.000067
336.000000, 0.000079
337.000000, 0.000059
338.000000, 0.000079
339.000000, 0.000053
340.000000, 0.000057
341.000000, 0.000071
342.000000, 0.000059
343.000000, 0.000059
344.000000, 0.000059
345.000000, 0.000056
346.000000, 0.000057
347.000000, 0.000060
348.000000, 0.000078
349.000000, -0.000078
350.000000, 0.000074
351.000000, 0.000086
352.000000, 0.000076
353.000000, 0.000068
354.000000, 0.000081
355.000000, 0.000068
356.000000, 0.000085
357.000000, 0.000072
358.000000, 0.000064
359.000000, 0.000072
360.000000, 0.000058
361.000000, 0.000073
362.000000, 0.000081
363.000000, 0.000061
364.000000, 0.000083
365.000000, 0.000120
366.000000, 0.000220
367.000000, 0.000557
368.000000, 0.001541
369.000000, 0.004014
370.000000, 0.009654
371.000000, 0.021440
372.000000, 0.044036
373.000000, 0.084496
374.000000, 0.150676
375.000000, 0.250350
376.000000, 0.402083
377.000000, 0.623983
378.000000, 0.901665
379.000000, 1.245402
380.000000, 1.778516
381.000000, 2.649840
382.000000, 3.725646
383.000000, 4.852326
384.000000, 6.232780
385.000000, 7.861468
386.000000, 9.311583
387.000000, 10.652915
388.000000, 12.292404
389.000000, 13.972836
390.000000, 15.316984
391.000000, 17.106182
392.000000, 19.528545
393.000000, 20.622560
394.000000, 19.690027
395.000000, 19.626492
396.000000, 23.318649
397.000000, 28.909826
398.000000, 31.435505
399.000000, 30.636778
400.000000, 31.290802
401.000000, 35.353306
402.000000, 38.808033
403.000000, 38.691795
404.000000, 38.464279
405.000000, 41.791271
406.000000, 45.637383
407.000000, 44.827877
408.000000, 41.149815
409.000000, 41.428257
410.000000, 47.645451
411.000000, 52.757782
412.000000, 49.651688
413.000000, 41.835506
414.000000, 38.917095
415.000000, 45.170357
416.000000, 55.898827
417.000000, 59.884930
418.000000, 53.723068
419.000000, 46.607445
420.000000, 47.594418
421.000000, 56.416237
422.000000, 64.226196
423.000000, 62.358528
424.000000, 53.648914
425.000000, 48.240005
426.000000, 51.486843
427.000000, 60.881359
428.000000, 68.270912
429.000000, 67.791252
430.000000, 62.394291
431.000000, 59.778629
432.000000, 63.140713
433.000000, 68.913414
434.000000, 71.182137
435.000000, 68.085114
436.000000, 64.310554
437.000000, 64.982803
438.000000, 70.359161
439.000000, 75.061821
440.000000, 73.364464
441.000000, 66.246849
442.000000, 60.039639
443.000000, 60.101360
444.000000, 66.734436
445.000000, 74.739288
446.000000, 75.849525
447.000000, 67.796005
448.000000, 57.300938
449.000000, 51.738091
450.000000, 53.873241
451.000000, 62.545174
452.000000, 71.947922
453.000000, 73.404106
454.000000, 64.374504
455.000000, 51.550529
456.000000, 42.427654
457.000000, 39.373024
458.000000, 40.597458
459.000000, 41.309784
460.000000, 36.027084
461.000000, 24.958500
462.000000, 14.098905
463.000000, 6.783666
464.000000, 3.814977
465.000000, 2.248075
466.000000, 1.474661
467.000000, 1.067432
468.000000, 0.840939
469.000000, 0.719257
470.000000, 0.662588
471.000000, 0.653809
472.000000, 0.691935
473.000000, 0.788834
474.000000, 0.989383
475.000000, 1.421975
476.000000, 2.670133
477.000000, 7.642173
478.000000, 18.327168
479.000000, 25.254858
480.000000, 18.606337
481.000000, 6.719475
482.000000, 2.390518
483.000000, 1.172442
484.000000, 0.786056
485.000000, 0.633427
486.000000, 0.582432
487.000000, 0.602193
488.000000, 0.695035
489.000000, 0.893976
490.000000, 1.257258
491.000000, 1.809956
492.000000, 2.455234
493.000000, 2.900949
494.000000, 2.948998
495.000000, 2.727661
496.000000, 2.526163
497.000000, 2.565070
498.000000, 3.034530
499.000000, 4.425045
500.000000, 8.605273
501.000000, 19.198118
502.000000, 33.876705
503.000000, 38.954769
504.000000, 29.061377
505.000000, 16.206013
506.000000, 9.715897
507.000000, 7.860206
508.000000, 8.297310
509.000000, 11.167749
510.000000, 18.919308
511.000000, 33.743546
512.000000, 48.356472
513.000000, 49.408810
514.000000, 36.501308
515.000000, 22.925991
516.000000, 15.761091
517.000000, 13.495265
518.000000, 14.212194
519.000000, 18.041792
520.000000, 26.377886
521.000000, 39.173614
522.000000, 50.164421
523.000000, 50.525848
524.000000, 40.386562
525.000000, 28.758583
526.000000, 21.207544
527.000000, 17.942373
528.000000, 17.606245
529.000000, 19.867212
530.000000, 25.276651
531.000000, 34.737621
532.000000, 46.957291
533.000000, 56.577003
534.000000, 57.650436
535.000000, 50.590408
536.000000, 41.332687
537.000000, 34.692970
538.000000, 31.827026
539.000000, 32.438408
540.000000, 36.473610
541.000000, 43.980614
542.000000, 54.171116
543.000000, 63.962448
544.000000, 68.867424
545.000000, 66.467575
546.000000, 59.195309
547.000000, 51.332581
548.000000, 45.904537
549.000000, 43.712185
550.000000, 44.696392
551.000000, 48.698921
552.000000, 55.500454
553.000000, 63.711781
554.000000, 70.932961
555.000000, 74.335548
556.000000, 72.635727
557.000000, 67.285645
558.000000, 61.124283
559.000000, 56.317730
560.000000, 53.805519
561.000000, 53.840500
562.000000, 56.337845
563.000000, 60.918522
564.000000, 66.762581
565.000000, 72.719315
566.000000, 76.902214
567.000000, 78.123817
568.000000, 76.346291
569.000000, 72.670074
570.000000, 68.880394
571.000000, 66.075180
572.000000, 64.839989
573.000000, 65.420761
574.000000, 67.717148
575.000000, 71.258163
576.000000, 75.294525
577.000000, 78.851616
578.000000, 80.975327
579.000000, 81.156670
580.000000, 79.678055
581.000000, 77.239319
582.000000, 74.684944
583.000000, 72.854355
584.000000, 72.076500
585.000000, 72.484741
586.000000, 74.128944
587.000000, 76.617538
588.000000, 79.516975
589.000000, 82.282028
590.000000, 84.206467
591.000000, 85.090950
592.000000, 84.768982
593.000000, 83.577309
594.000000, 82.035172
595.000000, 80.576012
596.000000, 79.576889
597.000000, 79.301361
598.000000, 79.747177
599.000000, 80.809792
600.000000, 82.237564
601.000000, 83.684502
602.000000, 84.897629
603.000000, 85.630096
604.000000, 85.758949
605.000000, 85.381859
606.000000, 84.663651
607.000000, 83.801086
608.000000, 83.092499
609.000000, 82.734993
610.000000, 82.814133
611.000000, 83.335274
612.000000, 84.192047
613.000000, 85.297646
614.000000, 86.418655
615.000000, 87.431023
616.000000, 88.181694
617.000000, 88.586861
618.000000, 88.637398
619.000000, 88.442879
620.000000, 88.066681
621.000000, 87.718788
622.000000, 87.468979
623.000000, 87.436249
624.000000, 87.595612
625.000000, 87.908783
626.000000, 88.277176
627.000000, 88.599236
628.000000, 88.851669
629.000000, 88.918007
630.000000, 88.692383
631.000000, 88.330376
632.000000, 87.789520
633.000000, 87.233772
634.000000, 86.714455
635.000000, 86.353279
636.000000, 86.175964
637.000000, 86.195412
638.000000, 86.400314
639.000000, 86.846169
640.000000, 87.328873
641.000000, 87.884560
642.000000, 88.387543
643.000000, 88.793594
644.000000, 89.052933
645.000000, 89.131470
646.000000, 89.071846
647.000000, 88.947067
648.000000, 88.758232
649.000000, 88.565529
650.000000, 88.428978
651.000000, 88.401443
652.000000, 88.427261
653.000000, 88.534012
654.000000, 88.719849
655.000000, 88.911400
656.000000, 89.084969
657.000000, 89.243530
658.000000, 89.351883
659.000000, 89.406593
660.000000, 89.376274
661.000000, 89.339432
662.000000, 89.259613
663.000000, 89.203323
664.000000, 89.169540
665.000000, 89.199104
666.000000, 89.304123
667.000000, 89.402298
668.000000, 89.560463
669.000000, 89.696655
670.000000, 89.805977
671.000000, 89.890465
672.000000, 89.930656
673.000000, 89.909897
674.000000, 89.811867
675.000000, 89.712563
676.000000, 89.614166
677.000000, 89.546188
678.000000, 89.502434
679.000000, 89.492424
680.000000, 89.572395
681.000000, 89.676796
682.000000, 89.847977
683.000000, 90.046524
684.000000, 90.244896
685.000000, 90.361664
686.000000, 90.519592
687.000000, 90.523849
688.000000, 90.420670
689.000000, 90.305435
690.000000, 90.119057
691.000000, 89.848137
692.000000, 89.576187
693.000000, 89.316788
694.000000, 89.111542
695.000000, 88.960457
696.000000, 88.915924
697.000000, 88.992920
698.000000, 89.078049
699.000000, 89.230248
700.000000, 89.415672
701.000000, 89.660301
702.000000, 89.838837
703.000000, 89.950737
704.000000, 90.022438
705.000000, 90.002045
706.000000, 89.943466
707.000000, 89.760986
708.000000, 89.595123
709.000000, 89.415207
710.000000, 89.214325
711.000000, 89.025986
712.000000, 88.937363
713.000000, 88.917885
714.000000, 88.930107
715.000000, 89.075951
716.000000, 89.219490
717.000000, 89.459656
718.000000, 89.696625
719.000000, 89.926079
720.000000, 90.074165
721.000000, 90.267670
722.000000, 90.347214
723.000000, 90.404190
724.000000, 90.345619
725.000000, 90.214180
726.000000, 90.095863
727.000000, 89.958710
728.000000, 89.796120
729.000000, 89.635628
730.000000, 89.476692
731.000000, 89.418144
732.000000, 89.321014
733.000000, 89.348640
734.000000, 89.395714
735.000000, 89.380089
736.000000, 89.514786
737.000000, 89.458176
738.000000, 89.551636
739.000000, 89.569931
740.000000, 89.571579
741.000000, 89.621742
742.000000, 89.547150
743.000000, 89.539146
744.000000, 89.467773
745.000000, 89.488007
746.000000, 89.537949
747.000000, 89.592972
748.000000, 89.642838
749.000000, 89.742249
750.000000, 89.783470
751.000000, 89.863136
752.000000, 89.916321
753.000000, 89.969902
754.000000, 90.029350
755.000000, 89.956978
756.000000, 89.959549
757.000000, 89.933754
758.000000, 89.872154
759.000000, 89.897713
760.000000, 89.865860
761.000000, 90.021248
762.000000, 90.089127
763.000000, 90.124260
764.000000, 90.333954
765.000000, 90.398209
766.000000, 90.445641
767.000000, 90.377220
768.000000, 90.297394
769.000000, 90.048630
770.000000, 89.703171
771.000000, 89.430580
772.000000, 89.077667
773.000000, 88.726898
774.000000, 88.494614
775.000000, 88.411514
776.000000, 88.328766
777.000000, 88.393745
778.000000, 88.556992
779.000000, 88.760284
780.000000, 88.989929
781.000000, 89.210304
782.000000, 89.415237
783.000000, 89.473915
784.000000, 89.734528
785.000000, 89.800491
786.000000, 89.699181
787.000000, 89.297119
788.000000, 88.346252
789.000000, 85.827209
790.000000, 80.768074
791.000000, 72.117821
792.000000, 59.930176
793.000000, 45.558064
794.000000, 31.550873
795.000000, 19.972685
796.000000, 11.740484
797.000000, 6.544307
798.000000, 3.582702
799.000000, 1.956620
800.000000, 15.400009
801.000000, 13.253935
802.000000, 11.267275
803.000000, 9.551930
804.000000, 7.909163
805.000000, 6.420971
806.000000, 5.166438
807.000000, 4.035848
808.000000, 3.087862
809.000000, 2.283366
810.000000, 1.634335
811.000000, 1.103631
812.000000, 0.711989
813.000000, 0.444808
814.000000, 0.266423
815.000000, 0.159174
816.000000, 0.094592
817.000000, 0.055810
818.000000, 0.033287
819.000000, 0.021203
820.000000, 0.014122
821.000000, 0.009676
822.000000, 0.007309
823.000000, 0.005222
824.000000, 0.004196
825.000000, 0.003525
826.000000, 0.003078
827.000000, 0.002560
828.000000, 0.002458
829.000000, 0.001949
830.000000, 0.001670
831.000000, 0.001478
832.000000, 0.001535
833.000000, 0.001275
834.000000, 0.001041
835.000000, 0.001084
836.000000, 0.000935
837.000000, 0.000805
838.000000, 0.000981
839.000000, 0.000750
840.000000, 0.000926
841.000000, 0.000961
842.000000, 0.000979
843.000000, 0.000507
844.000000, 0.000677
845.000000, 0.000714
846.000000, 0.000825
847.000000, 0.000581
848.000000, 0.000622
849.000000, 0.000786
850.000000, 0.000819
851.000000, 0.000642
852.000000, 0.000637
853.000000, 0.000602
854.000000, 0.000644
855.000000, 0.000611
856.000000, 0.000552
857.000000, 0.000674
858.000000, 0.000723
859.000000, 0.000574
860.000000, 0.000668
861.000000, 0.000532
862.000000, 0.000499
863.000000, 0.000663
864.000000, 0.000584
865.000000, 0.000749
866.000000, 0.000469
867.000000, 0.000525
868.000000, 0.000572
869.000000, 0.000607
870.000000, 0.000782
871.000000, 0.000569
872.000000, 0.000623
873.000000, 0.000565
874.000000, 0.000540
875.000000, 0.000471
876.000000, 0.000666
877.000000, 0.000665
878.000000, 0.000543
879.000000, 0.000463
880.000000, 0.000595
881.000000, 0.000460
882.000000, 0.000594
883.000000, 0.000446
884.000000, 0.000527
885.000000, 0.000534
886.000000, 0.000468
887.000000, 0.000469
888.000000, 0.000478
889.000000, 0.000597
890.000000, 0.000434
891.000000, 0.000584
892.000000, 0.000472
893.000000, 0.000465
894.000000, 0.000531
895.000000, 0.000461
896.000000, 0.000486
897.000000, 0.000471
898.000000, 0.000503
899.000000, 0.000507
900.000000, 0.000496
901.000000, 0.000496
902.000000, 0.000424
903.000000, 0.000516
904.000000, 0.000404
905.000000, 0.000452
906.000000, 0.000525
907.000000, 0.000445
908.000000, 0.000522
909.000000, 0.000609
910.000000, 0.000529
911.000000, 0.000424
912.000000, 0.000501
913.000000, 0.000485
914.000000, 0.000542
915.000000, 0.000516
916.000000, 0.000460
917.000000, 0.000511
918.000000, 0.000447
919.000000, 0.000469
920.000000, 0.000550
921.000000, 0.000533
922.000000, 0.000499
923.000000, 0.000501
924.000000, 0.000483
925.000000, 0.000448
926.000000, 0.000522
927.000000, 0.000451
928.000000, 0.000479
929.000000, 0.000593
930.000000, 0.000586
931.000000, 0.000480
932.000000, 0.000570
933.000000, 0.000470
934.000000, 0.000454
935.000000, 0.000502
936.000000, 0.000526
937.000000, 0.000523
938.000000, 0.000523
939.000000, 0.000517
940.000000, 0.000521
941.000000, 0.000528
942.000000, 0.000491
943.000000, 0.000490
944.000000, 0.000446
945.000000, 0.000475
946.000000, 0.000483
947.000000, 0.000363
948.000000, 0.000483
949.000000, 0.000533
950.000000, 0.000441
951.000000, 0.000499
952.000000, 0.000493
953.000000, 0.000537
954.000000, 0.000518
955.000000, 0.000498
956.000000, 0.000574
957.000000, 0.000558
958.000000, 0.000460
959.000000, 0.000413
960.000000, 0.000506
961.000000, 0.000569
962.000000, 0.000503
963.000000, 0.000469
964.000000, 0.000526
965.000000, 0.000537
966.000000, 0.000454
967.000000, 0.000490
968.000000, 0.000567
969.000000, 0.000532
970.000000, 0.000425
971.000000, 0.000529
972.000000, 0.000529
973.000000, 0.000527
974.000000, 0.000523
975.000000, 0.000467
976.000000, 0.000429
977.000000, 0.000498
978.000000, 0.000504
979.000000, 0.000519
980.000000, 0.000575
981.000000, 0.000501
982.000000, 0.000442
983.000000, 0.000629
984.000000, 0.000492
985.000000, 0.000525
986.000000, 0.000470
987.000000, 0.000619
988.000000, 0.000456
989.000000, 0.000457
990.000000, 0.000521
991.000000, 0.000529
992.000000, 0.000493
993.000000, 0.000491
994.000000, 0.000527
995.000000, 0.000487
996.000000, 0.000469
997.000000, 0.000564
998.000000, 0.000509
999.000000, 0.000468
1000.000000, 0.000431
1001.000000, 0.000437
1002.000000, 0.000445
1003.000000, 0.000506
1004.000000, 0.000562
1005.000000, 0.000458
1006.000000, 0.000491
1007.000000, 0.000510
1008.000000, 0.000435
1009.000000, 0.000469
1010.000000, 0.000527
1011.000000, 0.000546
1012.000000, 0.000460
1013.000000, 0.000538
1014.000000, 0.000511
1015.000000, 0.000377
1016.000000, 0.000535
1017.000000, 0.000562
1018.000000, 0.000567
1019.000000, 0.000580
1020.000000, 0.000553
1021.000000, 0.000454
1022.000000, 0.000518
1023.000000, 0.000545
1024.000000, 0.000502
1025.000000, 0.000510
1026.000000, 0.000626
1027.000000, 0.000525
1028.000000, 0.000417
1029.000000, 0.000473
1030.000000, 0.000425
1031.000000, 0.000472
1032.000000, 0.000550
1033.000000, 0.000484
1034.000000, 0.000527
1035.000000, 0.000561
1036.000000, 0.000461
1037.000000, 0.000526
1038.000000, 0.000497
1039.000000, 0.000447
1040.000000, 0.000496
1041.000000, 0.000490
1042.000000, 0.000551
1043.000000, 0.000519
1044.000000, 0.000479
1045.000000, 0.000521
1046.000000, 0.000514
1047.000000, 0.000508
1048.000000, 0.000544
1049.000000, 0.000525
1050.000000, 0.000471
1051.000000, 0.000514
1052.000000, 0.000501
1053.000000, 0.000465
1054.000000, 0.000543
1055.000000, 0.000516
1056.000000, 0.000561
1057.000000, 0.000522
1058.000000, 0.000509
1059.000000, 0.000524
1060.000000, 0.000560
1061.000000, 0.000536
1062.000000, 0.000554
1063.000000, 0.000536
1064.000000, 0.000469
1065.000000, 0.000503
1066.000000, 0.000468
1067.000000, 0.000502
1068.000000, 0.000497
1069.000000, 0.000415
1070.000000, 0.000538
1071.000000, 0.000538
1072.000000, 0.000570
1073.000000, 0.000489
1074.000000, 0.000446
1075.000000, 0.000497
1076.000000, 0.000480
1077.000000, 0.000558
1078.000000, 0.000496
1079.000000, 0.000510
1080.000000, 0.000527
1081.000000, 0.000524
1082.000000, 0.000501
1083.000000, 0.000508
1084.000000, 0.000517
1085.000000, 0.000536
1086.000000, 0.000492
1087.000000, 0.000535
1088.000000, 0.000589
1089.000000, 0.000505
1090.000000, 0.000503
1091.000000, 0.000457
1092.000000, 0.000577
1093.000000, 0.000507
1094.000000, 0.000567
1095.000000, 0.000508
1096.000000, 0.000645
1097.000000, 0.000582
1098.000000, 0.000680
1099.000000, 0.000772
1100.000000, 0.000699
1101.000000, 0.000796
1102.000000, 0.000892
1103.000000, 0.001001
1104.000000, 0.001247
1105.000000, 0.001484
1106.000000, 0.001945
1107.000000, 0.002392
1108.000000, 0.003131
1109.000000, 0.004223
1110.000000, 0.006018
1111.000000, 0.008700
1112.000000, 0.013425
1113.000000, 0.023525
1114.000000, 0.058672
1115.000000, 0.181921
1116.000000, 0.507144
1117.000000, 1.112756
1118.000000, 1.982886
1119.000000, 2.896784
1120.000000, 4.062095
1121.000000, 5.783309
1122.000000, 8.595959
1123.000000, 11.463040
1124.000000, 12.317907
1125.000000, 10.837664
1126.000000, 8.330106
1127.000000, 6.173886
1128.000000, 4.704381
1129.000000, 3.572410
1130.000000, 2.536577
1131.000000, 1.782584
1132.000000, 1.367304
1133.000000, 1.332772
1134.000000, 1.662497
1135.000000, 2.405786
1136.000000, 3.239542
1137.000000, 4.218311
1138.000000, 5.657810
1139.000000, 8.160627
1140.000000, 12.441011
1141.000000, 20.396065
1142.000000, 31.527931
1143.000000, 41.051311
1144.000000, 44.256947
1145.000000, 38.613983
1146.000000, 28.164471
1147.000000, 18.981272
1148.000000, 12.614756
1149.000000, 8.850941
1150.000000, 6.586258
1151.000000, 5.232547
1152.000000, 4.107722
1153.000000, 3.345049
1154.000000, 2.804278
1155.000000, 2.524978
1156.000000, 2.382312
1157.000000, 2.329298
1158.000000, 2.341201
1159.000000, 2.407994
1160.000000, 2.541359
1161.000000, 2.741501
1162.000000, 3.014608
1163.000000, 3.389374
1164.000000, 3.800614
1165.000000, 4.303215
1166.000000, 5.031410
1167.000000, 6.052408
1168.000000, 7.414304
1169.000000, 9.291653
1170.000000, 12.054705
1171.000000, 16.035353
1172.000000, 21.997478
1173.000000, 30.920130
1174.000000, 43.139725
1175.000000, 56.231384
1176.000000, 67.221436
1177.000000, 72.047646
1178.000000, 68.751946
1179.000000, 58.587723
1180.000000, 45.957058
1181.000000, 35.211628
1182.000000, 26.965990
1183.000000, 21.167046
1184.000000, 17.151894
1185.000000, 14.386529
1186.000000, 12.336787
1187.000000, 10.848347
1188.000000, 9.824501
1189.000000, 9.041978
1190.000000, 8.487999
1191.000000, 8.107345
1192.000000, 7.860050
1193.000000, 7.719160
1194.000000, 7.707319
1195.000000, 7.785363
1196.000000, 7.969087
1197.000000, 8.227947
1198.000000, 8.623818
1199.000000, 9.184981
1200.000000, 9.890455
1201.000000, 10.737995
1202.000000, 11.762440
1203.000000, 13.073882
1204.000000, 14.641253
1205.000000, 16.710085
1206.000000, 19.349104
1207.000000, 22.524107
1208.000000, 26.667112
1209.000000, 31.788528
1210.000000, 38.145454
1211.000000, 45.966850
1212.000000, 55.246037
1213.000000, 64.866074
1214.000000, 73.980202
1215.000000, 80.987564
1216.000000, 84.455658
1217.000000, 83.921608
1218.000000, 79.227394
1219.000000, 71.887268
1220.000000, 63.453220
1221.000000, 55.083687
1222.000000, 47.454166
1223.000000, 41.261330
1224.000000, 35.856522
1225.000000, 31.428263
1226.000000, 28.100264
1227.000000, 25.333595
1228.000000, 23.140509
1229.000000, 21.356258
1230.000000, 19.920622
1231.000000, 18.745289
1232.000000, 17.863567
1233.000000, 17.202339
1234.000000, 16.687267
1235.000000, 16.333927
1236.000000, 16.134562
1237.000000, 16.028803
1238.000000, 16.070484
1239.000000, 16.260904
1240.000000, 16.549673
1241.000000, 16.963560
1242.000000, 17.484968
1243.000000, 18.195488
1244.000000, 19.093510
1245.000000, 20.084436
1246.000000, 21.354227
1247.000000, 22.778542
1248.000000, 24.484106
1249.000000, 26.481670
1250.000000, 28.891954
1251.000000, 31.625282
1252.000000, 34.787006
1253.000000, 38.530186
1254.000000, 42.727760
1255.000000, 47.641705
1256.000000, 53.207050
1257.000000, 59.307926
1258.000000, 65.511223
1259.000000, 71.686104
1260.000000, 77.723763
1261.000000, 82.744942
1262.000000, 86.744354
1263.000000, 89.104424
1264.000000, 89.284775
1265.000000, 87.731934
1266.000000, 84.508591
1267.000000, 80.237511
1268.000000, 75.247971
1269.000000, 69.816078
1270.000000, 64.443771
1271.000000, 59.490669
1272.000000, 54.851723
1273.000000, 50.764423
1274.000000, 47.112534
1275.000000, 43.856369
1276.000000, 40.971931
1277.000000, 38.607220
1278.000000, 36.569302
1279.000000, 34.751419
1280.000000, 33.326321
1281.000000, 32.019764
1282.000000, 30.955061
1283.000000, 30.172152
1284.000000, 29.529064
1285.000000, 29.056698
1286.000000, 28.731697
1287.000000, 28.547863
1288.000000, 28.524538
1289.000000, 28.666861
1290.000000, 28.884062
1291.000000, 29.265165
1292.000000, 29.811605
1293.000000, 30.474541
1294.000000, 31.280262
1295.000000, 32.281082
1296.000000, 33.397408
1297.000000, 34.684521
1298.000000, 36.230537
1299.000000, 37.864212
1300.000000, 39.781540
1301.000000, 41.996925
1302.000000, 44.369194
1303.000000, 46.976654
1304.000000, 49.899925
1305.000000, 53.042049
1306.000000, 56.386524
1307.000000, 60.073654
1308.000000, 64.036781
1309.000000, 67.951134
1310.000000, 71.894661
1311.000000, 75.822601
1312.000000, 79.551117
1313.000000, 82.943001
1314.000000, 85.917213
1315.000000, 88.243156
1316.000000, 89.617554
1317.000000, 90.347237
1318.000000, 90.288277
1319.000000, 89.322861
1320.000000, 87.705391
1321.000000, 85.442131
1322.000000, 82.813446
1323.000000, 79.703300
1324.000000, 76.518997
1325.000000, 73.352905
1326.000000, 69.760971
1327.000000, 66.473465
1328.000000, 63.514744
1329.000000, 60.641701
1330.000000, 58.010590
1331.000000, 55.544163
1332.000000, 53.382248
1333.000000, 51.368492
1334.000000, 49.487598
1335.000000, 47.966530
1336.000000, 46.575920
1337.000000, 45.327827
1338.000000, 44.251068
1339.000000, 43.252792
1340.000000, 42.499397
1341.000000, 41.827972
1342.000000, 41.334068
1343.000000, 40.972633
1344.000000, 40.712624
1345.000000, 40.585674
1346.000000, 40.614620
1347.000000, 40.719135
1348.000000, 40.990166
1349.000000, 41.331638
1350.000000, 41.808788
1351.000000, 42.405411
1352.000000, 43.145485
1353.000000, 44.034203
1354.000000, 45.018257
1355.000000, 46.179195
1356.000000, 47.415329
1357.000000, 48.761826
1358.000000, 50.345673
1359.000000, 52.027142
1360.000000, 53.817661
1361.000000, 55.768269
1362.000000, 57.937008
1363.000000, 60.085213
1364.000000, 62.422527
1365.000000, 65.050873
1366.000000, 67.611496
1367.000000, 70.080101
1368.000000, 72.750542
1369.000000, 75.460526
1370.000000, 77.950935
1371.000000, 80.424156
1372.000000, 82.705627
1373.000000, 84.949959
1374.000000, 86.681900
1375.000000, 88.231346
1376.000000, 89.426872
1377.000000, 90.322319
1378.000000, 90.760643
1379.000000, 90.637764
1380.000000, 90.321823
1381.000000, 89.544113
1382.000000, 88.506767
1383.000000, 87.056496
1384.000000, 85.273911
1385.000000, 83.679047
1386.000000, 81.734985
1387.000000, 79.693428
1388.000000, 77.494820
1389.000000, 75.419395
1390.000000, 73.280869
1391.000000, 71.133057
1392.000000, 69.101448
1393.000000, 67.118904
1394.000000, 65.374908
1395.000000, 63.606239
1396.000000, 61.937477
1397.000000, 60.333752
1398.000000, 59.099380
1399.000000, 57.783432
1400.000000, 56.581833
1401.000000, 55.595078
1402.000000, 54.637901
1403.000000, 53.868187
1404.000000, 53.152805
1405.000000, 52.541405
1406.000000, 52.034367
1407.000000, 51.697445
1408.000000, 51.399750
1409.000000, 51.207333
1410.000000, 51.058693
1411.000000, 51.076763
1412.000000, 51.166512
1413.000000, 51.328571
1414.000000, 51.621418
1415.000000, 51.943367
1416.000000, 52.443409
1417.000000, 53.020512
1418.000000, 53.649151
1419.000000, 54.418659
1420.000000, 55.215965
1421.000000, 56.067085
1422.000000, 57.135624
1423.000000, 58.186359
1424.000000, 59.422928
1425.000000, 60.653370
1426.000000, 62.111717
1427.000000, 63.566113
1428.000000, 65.164391
1429.000000, 66.821877
