# Wavelength  (nm), Transmission (%)
1430.000000, 0.484427
1431.000000, 0.709753
1432.000000, 1.143629
1433.000000, 1.935899
1434.000000, 2.745575
1435.000000, 4.071558
1436.000000, 5.098846
1437.000000, 7.001878
1438.000000, 10.463927
1439.000000, 17.174547
1440.000000, 30.133310
1441.000000, 46.503708
1442.000000, 46.127735
1443.000000, 32.632912
1444.000000, 21.704170
1445.000000, 14.608671
1446.000000, 10.630592
1447.000000, 7.813371
1448.000000, 5.906000
1449.000000, 5.075200
1450.000000, 3.937402
1451.000000, 3.229881
1452.000000, 2.786447
1453.000000, 2.588814
1454.000000, 2.519925
1455.000000, 2.542846
1456.000000, 2.645975
1457.000000, 2.831518
1458.000000, 3.102620
1459.000000, 3.472032
1460.000000, 3.855593
1461.000000, 4.349921
1462.000000, 5.048201
1463.000000, 5.970838
1464.000000, 7.261251
1465.000000, 8.905681
1466.000000, 11.362178
1467.000000, 14.966589
1468.000000, 20.128120
1469.000000, 27.769554
1470.000000, 39.179020
1471.000000, 54.661362
1472.000000, 70.613274
1473.000000, 79.556519
1474.000000, 73.743164
1475.000000, 59.597404
1476.000000, 45.091923
1477.000000, 33.879269
1478.000000, 26.115067
1479.000000, 20.575380
1480.000000, 16.626524
1481.000000, 13.925174
1482.000000, 11.999850
1483.000000, 10.547825
1484.000000, 9.528249
1485.000000, 8.723459
1486.000000, 8.128762
1487.000000, 7.709042
1488.000000, 7.425438
1489.000000, 7.262372
1490.000000, 7.188325
1491.000000, 7.211627
1492.000000, 7.319001
1493.000000, 7.524400
1494.000000, 7.825394
1495.000000, 8.249423
1496.000000, 8.768762
1497.000000, 9.428664
1498.000000, 10.257586
1499.000000, 11.332575
1500.000000, 12.618134
1501.000000, 14.210216
1502.000000, 16.267714
1503.000000, 18.732746
1504.000000, 21.993282
1505.000000, 26.159775
1506.000000, 31.533384
1507.000000, 38.139027
1508.000000, 46.183014
1509.000000, 55.776249
1510.000000, 65.910896
1511.000000, 76.343193
1512.000000, 84.047127
1513.000000, 86.505142
1514.000000, 83.607407
1515.000000, 76.284668
1516.000000, 67.055008
1517.000000, 57.702343
1518.000000, 49.050358
1519.000000, 41.895885
1520.000000, 36.110229
1521.000000, 31.453335
1522.000000, 27.712770
1523.000000, 24.692783
1524.000000, 22.239851
1525.000000, 20.223541
1526.000000, 18.709568
1527.000000, 17.480543
1528.000000, 16.462881
1529.000000, 15.706337
1530.000000, 15.092073
1531.000000, 14.621380
1532.000000, 14.301443
1533.000000, 14.097015
1534.000000, 13.995850
1535.000000, 14.027342
1536.000000, 14.142876
1537.000000, 14.383389
1538.000000, 14.723190
1539.000000, 15.159925
1540.000000, 15.730433
1541.000000, 16.436968
1542.000000, 17.299631
1543.000000, 18.329018
1544.000000, 19.596668
1545.000000, 21.056669
1546.000000, 22.760326
1547.000000, 24.860600
1548.000000, 27.174685
1549.000000, 30.050301
1550.000000, 33.451878
1551.000000, 37.380924
1552.000000, 41.889050
1553.000000, 47.105919
1554.000000, 53.058304
1555.000000, 59.343231
1556.000000, 66.393196
1557.000000, 73.603363
1558.000000, 79.837715
1559.000000, 85.088768
1560.000000, 88.390457
1561.000000, 89.619926
1562.000000, 88.403473
1563.000000, 84.799263
1564.000000, 79.988258
1565.000000, 74.282028
1566.000000, 68.223404
1567.000000, 62.273251
1568.000000, 56.770386
1569.000000, 51.546227
1570.000000, 47.051605
1571.000000, 43.088047
1572.000000, 39.663509
1573.000000, 36.693008
1574.000000, 34.254509
1575.000000, 32.043274
1576.000000, 30.120247
1577.000000, 28.598320
1578.000000, 27.306805
1579.000000, 26.191505
1580.000000, 25.245535
1581.000000, 24.523781
1582.000000, 23.888067
1583.000000, 23.434097
1584.000000, 23.090311
1585.000000, 22.896070
1586.000000, 22.791862
1587.000000, 22.796150
1588.000000, 22.955156
1589.000000, 23.201408
1590.000000, 23.533930
1591.000000, 24.015999
1592.000000, 24.602486
1593.000000, 25.261757
1594.000000, 26.113012
1595.000000, 27.117527
1596.000000, 28.195385
1597.000000, 29.539415
1598.000000, 31.038410
1599.000000, 32.742332
1600.000000, 34.659489
1601.000000, 36.924942
1602.000000, 39.444012
1603.000000, 42.211502
1604.000000, 45.289467
1605.000000, 48.721703
1606.000000, 52.411442
1607.000000, 56.533718
1608.000000, 61.006756
1609.000000, 65.639313
1610.000000, 70.409302
1611.000000, 75.049232
1612.000000, 79.415604
1613.000000, 83.512398
1614.000000, 86.875824
1615.000000, 89.018318
1616.000000, 90.118446
1617.000000, 90.012184
1618.000000, 88.851822
1619.000000, 86.627998
1620.000000, 83.492790
1621.000000, 79.903175
1622.000000, 75.883469
1623.000000, 71.717628
1624.000000, 67.683899
1625.000000, 63.725872
1626.000000, 59.815037
1627.000000, 56.126423
1628.000000, 52.848457
1629.000000, 49.858753
1630.000000, 47.075420
1631.000000, 44.629555
1632.000000, 42.431335
1633.000000, 40.392078
1634.000000, 38.626034
1635.000000, 37.114159
1636.000000, 35.759449
1637.000000, 34.568550
1638.000000, 33.595779
1639.000000, 32.678356
1640.000000, 31.861282
1641.000000, 31.242449
1642.000000, 30.746349
1643.000000, 30.316315
1644.000000, 30.033943
1645.000000, 29.819345
1646.000000, 29.693975
1647.000000, 29.690271
1648.000000, 29.794636
1649.000000, 30.002958
1650.000000, 30.259493
1651.000000, 30.627447
1652.000000, 31.114229
1653.000000, 31.714291
1654.000000, 32.432114
1655.000000, 33.179623
1656.000000, 34.090069
1657.000000, 35.078430
1658.000000, 36.155182
1659.000000, 37.461449
1660.000000, 38.821869
1661.000000, 40.349285
1662.000000, 41.985466
1663.000000, 43.727581
1664.000000, 45.645275
1665.000000, 47.810436
1666.000000, 50.140636
1667.000000, 52.529682
1668.000000, 55.321510
1669.000000, 58.099354
1670.000000, 61.194317
1671.000000, 64.318588
1672.000000, 67.800972
1673.000000, 71.106766
1674.000000, 74.380341
1675.000000, 77.466324
1676.000000, 80.230339
1677.000000, 82.832611
1678.000000, 85.006454
1679.000000, 86.579819
1680.000000, 87.375206
1681.000000, 87.542877
1682.000000, 87.150314
1683.000000, 86.128029
1684.000000, 84.622314
1685.000000, 82.560608
1686.000000, 80.359840
1687.000000, 77.736351
1688.000000, 75.082504
1689.000000, 72.362335
1690.000000, 69.507690
1691.000000, 66.726807
1692.000000, 64.094803
1693.000000, 61.487885
1694.000000, 59.058296
1695.000000, 56.613304
1696.000000, 54.414837
1697.000000, 52.231239
1698.000000, 50.204510
1699.000000, 48.493023
1700.000000, 46.862522
1701.000000, 45.474907
1702.000000, 44.245514
1703.000000, 43.067596
1704.000000, 42.037941
1705.000000, 41.106369
1706.000000, 40.333084
1707.000000, 39.662613
1708.000000, 39.111519
1709.000000, 38.587082
1710.000000, 38.175232
1711.000000, 37.804684
1712.000000, 37.612129
1713.000000, 37.401699
1714.000000, 37.317131
1715.000000, 37.264484
1716.000000, 37.328266
1717.000000, 37.478714
1718.000000, 37.690693
1719.000000, 38.011559
1720.000000, 38.372696
1721.000000, 38.805969
1722.000000, 39.376762
1723.000000, 40.034157
1724.000000, 40.792389
1725.000000, 41.621796
1726.000000, 42.541512
1727.000000, 43.569641
1728.000000, 44.665295
1729.000000, 45.850037
1730.000000, 47.213654
1731.000000, 48.567734
1732.000000, 50.117844
1733.000000, 51.665623
1734.000000, 53.384335
1735.000000, 55.222290
1736.000000, 57.184837
1737.000000, 59.251804
1738.000000, 61.397614
1739.000000, 63.591225
1740.000000, 65.876205
1741.000000, 68.266563
1742.000000, 70.645645
1743.000000, 73.111526
1744.000000, 75.395302
1745.000000, 77.611511
1746.000000, 79.926636
1747.000000, 81.830315
1748.000000, 83.486122
1749.000000, 85.229836
1750.000000, 86.505127
1751.000000, 87.340645
1752.000000, 88.044128
1753.000000, 88.304398
1754.000000, 88.322083
1755.000000, 87.964867
1756.000000, 87.381569
1757.000000, 86.477654
1758.000000, 85.184875
1759.000000, 83.864334
1760.000000, 82.133980
1761.000000, 80.427864
1762.000000, 78.601578
1763.000000, 76.537674
1764.000000, 74.620071
1765.000000, 72.677513
1766.000000, 70.745918
1767.000000, 68.918381
1768.000000, 66.938293
1769.000000, 65.177803
1770.000000, 63.449890
1771.000000, 61.843483
1772.000000, 60.266159
1773.000000, 58.780594
1774.000000, 57.393288
1775.000000, 56.106247
1776.000000, 54.944294
1777.000000, 53.830254
1778.000000, 52.785526
1779.000000, 51.875923
1780.000000, 51.042770
1781.000000, 50.215996
1782.000000, 49.547882
1783.000000, 48.932812
1784.000000, 48.442841
1785.000000, 47.939861
1786.000000, 47.566006
1787.000000, 47.232430
1788.000000, 46.930439
1789.000000, 46.811279
1790.000000, 46.664574
1791.000000, 46.625835
1792.000000, 46.689838
1793.000000, 46.795879
1794.000000, 47.049625
1795.000000, 47.231743
1796.000000, 47.571339
1797.000000, 47.879906
1798.000000, 48.333054
1799.000000, 48.886131
1800.000000, 49.477165
1801.000000, 50.146759
1802.000000, 50.791782
1803.000000, 51.653694
1804.000000, 52.449638
1805.000000, 53.403759
1806.000000, 54.503250
1807.000000, 55.565441
1808.000000, 56.791149
1809.000000, 57.930992
1810.000000, 59.254509
1811.000000, 60.498058
1812.000000, 61.949581
1813.000000, 63.476479
1814.000000, 65.036720
1815.000000, 66.626274
1816.000000, 68.249046
1817.000000, 69.848206
1818.000000, 71.515800
1819.000000, 73.250984
1820.000000, 74.927460
1821.000000, 76.690002
1822.000000, 78.459976
1823.000000, 79.876724
1824.000000, 81.363747
1825.000000, 82.882927
1826.000000, 84.253960
1827.000000, 85.469231
1828.000000, 86.415466
1829.000000, 87.408241
1830.000000, 88.134590
1831.000000, 88.852623
1832.000000, 89.048019
1833.000000, 89.248871
1834.000000, 89.160110
1835.000000, 88.933540
1836.000000, 88.543747
1837.000000, 87.858864
1838.000000, 87.109604
1839.000000, 86.188248
1840.000000, 85.168365
1841.000000, 83.977386
1842.000000, 82.633789
1843.000000, 81.161606
1844.000000, 79.820679
1845.000000, 78.398537
1846.000000, 77.036598
1847.000000, 75.483444
1848.000000, 73.881546
1849.000000, 72.282738
1850.000000, 70.826164
1851.000000, 69.482384
1852.000000, 68.023506
1853.000000, 66.598961
1854.000000, 65.204689
1855.000000, 63.916237
1856.000000, 62.725483
1857.000000, 61.510712
1858.000000, 60.271049
1859.000000, 59.281242
1860.000000, 58.186825
1861.000000, 57.289852
1862.000000, 56.306095
1863.000000, 55.627136
1864.000000, 54.812580
1865.000000, 54.196091
1866.000000, 53.496887
1867.000000, 52.939693
1868.000000, 52.400482
1869.000000, 51.954681
1870.000000, 51.525585
1871.000000, 51.052982
1872.000000, 50.836063
1873.000000, 50.522877
1874.000000, 50.380112
1875.000000, 50.206268
1876.000000, 50.154388
1877.000000, 50.061703
1878.000000, 50.097500
1879.000000, 50.192200
1880.000000, 50.323891
1881.000000, 50.501358
1882.000000, 50.661118
1883.000000, 50.880821
1884.000000, 51.258713
1885.000000, 51.619465
1886.000000, 52.070988
1887.000000, 52.505070
1888.000000, 52.994465
1889.000000, 53.585041
1890.000000, 54.146648
1891.000000, 54.908337
1892.000000, 55.583328
1893.000000, 56.441097
1894.000000, 57.157124
1895.000000, 58.066780
1896.000000, 58.936817
1897.000000, 59.978275
1898.000000, 60.829086
1899.000000, 61.931782
1900.000000, 63.029968
1901.000000, 64.225136
1902.000000, 65.356529
1903.000000, 66.618599
1904.000000, 67.853294
1905.000000, 69.060440
1906.000000, 70.377853
1907.000000, 71.705757
1908.000000, 73.083557
1909.000000, 74.425629
1910.000000, 75.631714
1911.000000, 77.022942
1912.000000, 78.286652
1913.000000, 79.677086
1914.000000, 80.715027
1915.000000, 82.102325
1916.000000, 83.263954
1917.000000, 84.226440
1918.000000, 85.107765
1919.000000, 86.167686
1920.000000, 87.045731
1921.000000, 87.806305
1922.000000, 88.485283
1923.000000, 88.829041
1924.000000, 89.253006
1925.000000, 89.474617
1926.000000, 89.621696
1927.000000, 89.746460
1928.000000, 89.487343
1929.000000, 89.365128
1930.000000, 89.013359
1931.000000, 88.563744
1932.000000, 87.930313
1933.000000, 87.181351
1934.000000, 86.539383
1935.000000, 85.750000
1936.000000, 84.807762
1937.000000, 83.996010
1938.000000, 82.899117
1939.000000, 82.081436
1940.000000, 80.905624
1941.000000, 79.912384
1942.000000, 78.764893
1943.000000, 77.654480
1944.000000, 76.600929
1945.000000, 75.488991
1946.000000, 74.518890
1947.000000, 73.328468
1948.000000, 72.271324
1949.000000, 71.277054
1950.000000, 70.286072
1951.000000, 69.281425
1952.000000, 68.449501
1953.000000, 67.437492
1954.000000, 66.623657
1955.000000, 65.737000
1956.000000, 64.872131
1957.000000, 64.137131
1958.000000, 63.438080
1959.000000, 62.749493
1960.000000, 62.102795
1961.000000, 61.504417
1962.000000, 60.906834
1963.000000, 60.445339
1964.000000, 59.991581
1965.000000, 59.575825
1966.000000, 59.163338
1967.000000, 58.842236
1968.000000, 58.624119
1969.000000, 58.318665
1970.000000, 58.141315
1971.000000, 57.935299
1972.000000, 57.794453
1973.000000, 57.645874
1974.000000, 57.649570
1975.000000, 57.576042
1976.000000, 57.639282
1977.000000, 57.664364
1978.000000, 57.731430
1979.000000, 57.873714
1980.000000, 58.065742
1981.000000, 58.303432
1982.000000, 58.584435
1983.000000, 58.795906
1984.000000, 59.110676
1985.000000, 59.461056
1986.000000, 59.859406
1987.000000, 60.319244
1988.000000, 60.754307
1989.000000, 61.250286
1990.000000, 61.706989
1991.000000, 62.328522
1992.000000, 62.896317
1993.000000, 63.491447
1994.000000, 64.113266
1995.000000, 64.853592
1996.000000, 65.495026
1997.000000, 66.226952
1998.000000, 67.030563
1999.000000, 67.805565
2000.000000, 68.589661
2001.000000, 69.419540
2002.000000, 70.318718
2003.000000, 71.135620
2004.000000, 72.073608
2005.000000, 72.969833
2006.000000, 73.819420
2007.000000, 74.782249
2008.000000, 75.625664
2009.000000, 76.496849
2010.000000, 77.402756
2011.000000, 78.325020
2012.000000, 79.236633
2013.000000, 80.035690
2014.000000, 80.863152
2015.000000, 81.707512
2016.000000, 82.398666
2017.000000, 83.198288
2018.000000, 83.800400
2019.000000, 84.490623
2020.000000, 84.992172
2021.000000, 85.678764
2022.000000, 86.123352
2023.000000, 86.483093
2024.000000, 86.865898
2025.000000, 87.135803
2026.000000, 87.454720
2027.000000, 87.544792
2028.000000, 87.710922
2029.000000, 87.719383
2030.000000, 87.710571
2031.000000, 87.639503
2032.000000, 87.474617
2033.000000, 87.284370
2034.000000, 86.982773
2035.000000, 86.569664
2036.000000, 86.157822
2037.000000, 85.624710
2038.000000, 84.990814
2039.000000, 84.565498
2040.000000, 83.905830
2041.000000, 83.135498
2042.000000, 82.526283
2043.000000, 81.754211
2044.000000, 81.062004
2045.000000, 80.232208
2046.000000, 79.415627
2047.000000, 78.641434
2048.000000, 77.817444
2049.000000, 77.062622
2050.000000, 76.154663
2051.000000, 75.343391
2052.000000, 74.570564
2053.000000, 73.847145
2054.000000, 72.972435
2055.000000, 72.219559
2056.000000, 71.457542
2057.000000, 70.636002
2058.000000, 69.944321
2059.000000, 69.302689
2060.000000, 68.523956
2061.000000, 67.861427
2062.000000, 67.207252
2063.000000, 66.593666
2064.000000, 65.993332
2065.000000, 65.481827
2066.000000, 64.868469
2067.000000, 64.338661
2068.000000, 63.857315
2069.000000, 63.435596
2070.000000, 62.912453
2071.000000, 62.535130
2072.000000, 62.123520
2073.000000, 61.752563
2074.000000, 61.360973
2075.000000, 61.064697
2076.000000, 60.854435
2077.000000, 60.497833
2078.000000, 60.306229
2079.000000, 60.044296
2080.000000, 59.836853
2081.000000, 59.834343
2082.000000, 59.638809
2083.000000, 59.607895
2084.000000, 59.475983
2085.000000, 59.433651
2086.000000, 59.453701
2087.000000, 59.404736
2088.000000, 59.540146
2089.000000, 59.649010
2090.000000, 59.729630
2091.000000, 59.876793
2092.000000, 59.997631
2093.000000, 60.236485
2094.000000, 60.371769
2095.000000, 60.644066
2096.000000, 60.874050
2097.000000, 61.261356
2098.000000, 61.479252
2099.000000, 61.852993
2100.000000, 62.273609
2101.000000, 62.637550
2102.000000, 63.097797
2103.000000, 63.470524
2104.000000, 63.964184
2105.000000, 64.417229
2106.000000, 64.928322
2107.000000, 65.429726
2108.000000, 65.924850
2109.000000, 66.558563
2110.000000, 67.030373
2111.000000, 67.517868
2112.000000, 68.136581
2113.000000, 68.671501
2114.000000, 69.342079
2115.000000, 69.902443
2116.000000, 70.580139
2117.000000, 71.142731
2118.000000, 71.801590
2119.000000, 72.379799
2120.000000, 72.946533
2121.000000, 73.584236
2122.000000, 74.133354
2123.000000, 74.714989
2124.000000, 75.151329
2125.000000, 75.744606
2126.000000, 76.254890
2127.000000, 76.662041
2128.000000, 76.984352
2129.000000, 77.392502
2130.000000, 77.604195
2131.000000, 77.740387
2132.000000, 78.014740
2133.000000, 78.109833
2134.000000, 78.358833
2135.000000, 78.645966
2136.000000, 78.896309
2137.000000, 79.326569
2138.000000, 79.594887
2139.000000, 80.027679
2140.000000, 80.428925
2141.000000, 80.839195
2142.000000, 81.122978
2143.000000, 81.438484
2144.000000, 81.701294
2145.000000, 81.908348
2146.000000, 82.034073
2147.000000, 82.071075
2148.000000, 81.906906
2149.000000, 81.837418
2150.000000, 81.483566
2151.000000, 81.213745
2152.000000, 80.805000
2153.000000, 80.261269
2154.000000, 79.782852
2155.000000, 79.183006
2156.000000, 78.491844
2157.000000, 77.876442
2158.000000, 77.116577
2159.000000, 76.442650
2160.000000, 75.620659
2161.000000, 75.100273
2162.000000, 74.496056
2163.000000, 73.965462
2164.000000, 73.642494
2165.000000, 73.228470
2166.000000, 73.020836
2167.000000, 72.894272
2168.000000, 72.639427
2169.000000, 72.610840
2170.000000, 72.416214
2171.000000, 72.320480
2172.000000, 72.063255
2173.000000, 71.857864
2174.000000, 71.555649
2175.000000, 71.202126
2176.000000, 70.797226
2177.000000, 70.440712
2178.000000, 69.985558
2179.000000, 69.553886
2180.000000, 69.019485
2181.000000, 68.575653
2182.000000, 68.202766
2183.000000, 67.661591
2184.000000, 67.248314
2185.000000, 66.847679
2186.000000, 66.431343
2187.000000, 65.973785
2188.000000, 65.568665
2189.000000, 65.290794
2190.000000, 64.993797
2191.000000, 64.663033
2192.000000, 64.465462
2193.000000, 64.191124
2194.000000, 64.071205
2195.000000, 63.850605
2196.000000, 63.705688
2197.000000, 63.568390
2198.000000, 63.406227
2199.000000, 63.235359
2200.000000, 63.159729
2201.000000, 63.050007
2202.000000, 62.982483
2203.000000, 62.909241
2204.000000, 62.775719
2205.000000, 62.760765
2206.000000, 62.704361
2207.000000, 62.711834
2208.000000, 62.646492
2209.000000, 62.674702
2210.000000, 62.723793
2211.000000, 62.861912
2212.000000, 62.929123
2213.000000, 63.116791
2214.000000, 63.127338
2215.000000, 63.338806
2216.000000, 63.499969
2217.000000, 63.626694
2218.000000, 63.872284
2219.000000, 64.038101
2220.000000, 64.177826
2221.000000, 64.509995
2222.000000, 64.663956
2223.000000, 64.883713
2224.000000, 65.052048
2225.000000, 65.276543
2226.000000, 65.501579
2227.000000, 65.752777
2228.000000, 66.022263
2229.000000, 66.276321
2230.000000, 66.519485
2231.000000, 66.818199
2232.000000, 67.176804
2233.000000, 67.356941
2234.000000, 67.796799
2235.000000, 68.141068
2236.000000, 68.509995
2237.000000, 68.821548
2238.000000, 69.203003
2239.000000, 69.509766
2240.000000, 69.928085
2241.000000, 70.254555
2242.000000, 70.577644
2243.000000, 70.816521
2244.000000, 71.096504
2245.000000, 71.404129
2246.000000, 71.785614
2247.000000, 71.848526
2248.000000, 72.084106
2249.000000, 72.270050
2250.000000, 72.402176
2251.000000, 72.590218
2252.000000, 72.627174
2253.000000, 72.816811
2254.000000, 72.735664
2255.000000, 72.742210
2256.000000, 72.794495
2257.000000, 72.714470
2258.000000, 72.633301
2259.000000, 72.454048
2260.000000, 72.358551
2261.000000, 72.195480
2262.000000, 71.924332
2263.000000, 71.694916
2264.000000, 71.425354
2265.000000, 71.144531
2266.000000, 70.812103
2267.000000, 70.505989
2268.000000, 70.159081
2269.000000, 69.785416
2270.000000, 69.486786
2271.000000, 69.167885
2272.000000, 68.844467
2273.000000, 68.590698
2274.000000, 68.524323
2275.000000, 68.199821
2276.000000, 68.117676
2277.000000, 68.134819
2278.000000, 68.024956
2279.000000, 67.824432
2280.000000, 67.691650
2281.000000, 67.545815
2282.000000, 67.324814
2283.000000, 67.054298
2284.000000, 66.811569
2285.000000, 66.523544
2286.000000, 66.167282
2287.000000, 65.861359
2288.000000, 65.400436
2289.000000, 65.083900
2290.000000, 64.658875
2291.000000, 64.287315
2292.000000, 63.916431
2293.000000, 63.416553
2294.000000, 62.969543
2295.000000, 62.552757
2296.000000, 62.041611
2297.000000, 61.519463
2298.000000, 61.104977
2299.000000, 60.613735
2300.000000, 60.159595
2301.000000, 59.719570
2302.000000, 59.295509
2303.000000, 58.786560
2304.000000, 58.459198
2305.000000, 57.983471
2306.000000, 57.554161
2307.000000, 57.145721
2308.000000, 56.680965
2309.000000, 56.262230
2310.000000, 55.715752
2311.000000, 55.281090
2312.000000, 54.878735
2313.000000, 54.568489
2314.000000, 54.133926
2315.000000, 53.959717
2316.000000, 53.824131
2317.000000, 53.763050
2318.000000, 53.734009
2319.000000, 53.879990
2320.000000, 53.959602
2321.000000, 54.183151
2322.000000, 54.341019
2323.000000, 54.476704
2324.000000, 54.626488
2325.000000, 54.733288
2326.000000, 54.726974
2327.000000, 54.833569
2328.000000, 54.965244
2329.000000, 54.944237
2330.000000, 54.958511
2331.000000, 55.067211
2332.000000, 55.054050
2333.000000, 55.089592
2334.000000, 55.201225
2335.000000, 55.102760
2336.000000, 55.181103
2337.000000, 55.193607
2338.000000, 55.104774
2339.000000, 55.120106
2340.000000, 55.067017
2341.000000, 55.045116
2342.000000, 54.914742
2343.000000, 54.900215
2344.000000, 54.840141
2345.000000, 54.776043
2346.000000, 54.769909
2347.000000, 54.763412
2348.000000, 54.744633
2349.000000, 54.790394
2350.000000, 54.755699
2351.000000, 54.770088
2352.000000, 54.888176
2353.000000, 54.951839
2354.000000, 55.021412
2355.000000, 55.196625
2356.000000, 55.267342
2357.000000, 55.389137
2358.000000, 55.442333
2359.000000, 55.568840
2360.000000, 55.687458
2361.000000, 55.795490
2362.000000, 55.817902
2363.000000, 55.932182
2364.000000, 56.167065
2365.000000, 56.191116
2366.000000, 56.496655
2367.000000, 56.620728
2368.000000, 56.824768
2369.000000, 57.058681
2370.000000, 57.275398
2371.000000, 57.562649
2372.000000, 57.849895
2373.000000, 58.083183
2374.000000, 58.280380
2375.000000, 58.556633
2376.000000, 58.935017
2377.000000, 59.106647
2378.000000, 59.391754
2379.000000, 59.679489
2380.000000, 59.901016
2381.000000, 60.115540
2382.000000, 60.301857
2383.000000, 60.488422
2384.000000, 60.713726
2385.000000, 60.894318
2386.000000, 61.045826
2387.000000, 61.284489
2388.000000, 61.497581
2389.000000, 61.683567
2390.000000, 61.884491
2391.000000, 62.133320
2392.000000, 62.225079
2393.000000, 62.460644
2394.000000, 62.676281
2395.000000, 62.831261
2396.000000, 62.980907
2397.000000, 63.219822
2398.000000, 63.321548
2399.000000, 63.546227
2400.000000, 63.803608
2401.000000, 64.027283
2402.000000, 64.260200
2403.000000, 64.593140
2404.000000, 64.794174
2405.000000, 65.162292
2406.000000, 65.630737
2407.000000, 66.040283
2408.000000, 66.430252
2409.000000, 66.834106
2410.000000, 67.248154
2411.000000, 67.590210
2412.000000, 68.062767
2413.000000, 68.331093
2414.000000, 68.502922
2415.000000, 68.832603
2416.000000, 69.042534
2417.000000, 69.308022
2418.000000, 69.552429
2419.000000, 69.782074
2420.000000, 69.897118
2421.000000, 70.037666
2422.000000, 70.168816
2423.000000, 70.159378
2424.000000, 70.317772
2425.000000, 70.292297
2426.000000, 70.409569
2427.000000, 70.325867
2428.000000, 70.264511
2429.000000, 70.208321
2430.000000, 70.172928
2431.000000, 70.056358
2432.000000, 69.906723
2433.000000, 69.730499
2434.000000, 69.600075
2435.000000, 69.324554
2436.000000, 69.030357
2437.000000, 68.857399
2438.000000, 68.493729
2439.000000, 68.065712
2440.000000, 67.657921
2441.000000, 67.321411
2442.000000, 66.730347
2443.000000, 66.145103
2444.000000, 65.638626
2445.000000, 64.958870
2446.000000, 64.374481
2447.000000, 63.692879
2448.000000, 63.129280
2449.000000, 62.456196
2450.000000, 61.867004
2451.000000, 61.275734
2452.000000, 60.631954
2453.000000, 60.095066
2454.000000, 59.447556
2455.000000, 58.939945
2456.000000, 58.349102
2457.000000, 57.886990
2458.000000, 57.224991
2459.000000, 56.852604
2460.000000, 56.556923
2461.000000, 56.142036
2462.000000, 56.117325
2463.000000, 56.030476
2464.000000, 55.980690
2465.000000, 56.063301
2466.000000, 56.286888
2467.000000, 56.455673
2468.000000, 56.714302
2469.000000, 57.010944
2470.000000, 57.267166
2471.000000, 57.485916
2472.000000, 57.700420
2473.000000, 58.004940
2474.000000, 58.164745
2475.000000, 58.432465
2476.000000, 58.564640
2477.000000, 58.704906
2478.000000, 58.739861
2479.000000, 58.873344
2480.000000, 58.887970
2481.000000, 58.850079
2482.000000, 58.853073
2483.000000, 58.795578
2484.000000, 58.555008
2485.000000, 58.526962
2486.000000, 58.365005
2487.000000, 58.238094
2488.000000, 58.095139
2489.000000, 57.974880
2490.000000, 57.811592
2491.000000, 57.703400
2492.000000, 57.604557
2493.000000, 57.480858
2494.000000, 57.360542
2495.000000, 57.305466
2496.000000, 57.167618
2497.000000, 57.034779
2498.000000, 56.885563
2499.000000, 56.880688
2500.000000, 56.668465
2501.000000, 56.499462
2502.000000, 56.526588
2503.000000, 56.281860
2504.000000, 56.216167
2505.000000, 56.159580
2506.000000, 56.074429
2507.000000, 55.981888
2508.000000, 55.965908
2509.000000, 55.946262
2510.000000, 55.910152
2511.000000, 55.837090
2512.000000, 55.916500
2513.000000, 55.941547
2514.000000, 56.050812
2515.000000, 56.161995
2516.000000, 56.292961
2517.000000, 56.372635
2518.000000, 56.653671
2519.000000, 56.863464
2520.000000, 56.988503
2521.000000, 57.153152
2522.000000, 57.451702
2523.000000, 57.651035
2524.000000, 57.863308
2525.000000, 58.083481
2526.000000, 58.375168
2527.000000, 58.565407
2528.000000, 58.838875
2529.000000, 59.051411
2530.000000, 59.328503
2531.000000, 59.643829
2532.000000, 59.971851
2533.000000, 60.133530
2534.000000, 60.374878
2535.000000, 60.682816
2536.000000, 60.924698
2537.000000, 61.120750
2538.000000, 61.372261
2539.000000, 61.576145
2540.000000, 61.735332
2541.000000, 61.988495
2542.000000, 62.125671
2543.000000, 62.315266
2544.000000, 62.447147
2545.000000, 62.675732
2546.000000, 62.928272
2547.000000, 63.015408
2548.000000, 63.194202
2549.000000, 63.409657
2550.000000, 63.637775
2551.000000, 63.724941
2552.000000, 63.888538
2553.000000, 64.183960
2554.000000, 64.270309
2555.000000, 64.466934
2556.000000, 64.597641
2557.000000, 64.836876
2558.000000, 64.873695
2559.000000, 65.158371
2560.000000, 65.436157
2561.000000, 65.551445
2562.000000, 65.904327
2563.000000, 66.115295
2564.000000, 66.289619
2565.000000, 66.452621
2566.000000, 66.790970
2567.000000, 66.974106
2568.000000, 67.168945
2569.000000, 67.354057
2570.000000, 67.505959
2571.000000, 67.665527
2572.000000, 67.878860
2573.000000, 68.086777
2574.000000, 68.271217
2575.000000, 68.328354
2576.000000, 68.608337
2577.000000, 68.670181
2578.000000, 68.840050
2579.000000, 69.025436
2580.000000, 69.173416
2581.000000, 69.502243
2582.000000, 69.647034
2583.000000, 69.859833
2584.000000, 70.174683
2585.000000, 70.499794
2586.000000, 70.701149
2587.000000, 71.007004
2588.000000, 71.227455
2589.000000, 71.490250
2590.000000, 71.645889
2591.000000, 71.842400
2592.000000, 72.022141
2593.000000, 72.204262
2594.000000, 72.492279
