# Wavelength  (nm), Transmission (%)
1428.000000, 84.233749
1429.000000, 84.271774
1430.000000, 84.252411
1431.000000, 84.176544
1432.000000, 84.202461
1433.000000, 84.224991
1434.000000, 84.388123
1435.000000, 84.258339
1436.000000, 84.326805
1437.000000, 84.397194
1438.000000, 84.391144
1439.000000, 84.466904
1440.000000, 84.402794
1441.000000, 84.419243
1442.000000, 84.466965
1443.000000, 84.482506
1444.000000, 84.690308
1445.000000, 84.561607
1446.000000, 84.704109
1447.000000, 84.661293
1448.000000, 84.651436
1449.000000, 84.761642
1450.000000, 84.712967
1451.000000, 84.750710
1452.000000, 84.748848
1453.000000, 84.759468
1454.000000, 84.796288
1455.000000, 84.722343
1456.000000, 84.815216
1457.000000, 84.717239
1458.000000, 84.845406
1459.000000, 84.760727
1460.000000, 84.791656
1461.000000, 84.822540
1462.000000, 84.814926
1463.000000, 84.906654
1464.000000, 84.929695
1465.000000, 84.926735
1466.000000, 84.936996
1467.000000, 84.859085
1468.000000, 84.895424
1469.000000, 84.970612
1470.000000, 84.882614
1471.000000, 84.996483
1472.000000, 85.086060
1473.000000, 84.884987
1474.000000, 85.064331
1475.000000, 84.958008
1476.000000, 85.057793
1477.000000, 85.138710
1478.000000, 85.118675
1479.000000, 85.122093
1480.000000, 85.148567
1481.000000, 85.129097
1482.000000, 85.130989
1483.000000, 85.250710
1484.000000, 85.205589
1485.000000, 85.261520
1486.000000, 85.221222
1487.000000, 85.268394
1488.000000, 85.332260
1489.000000, 85.388710
1490.000000, 85.252403
1491.000000, 85.328354
1492.000000, 85.287529
1493.000000, 85.314697
1494.000000, 85.410728
1495.000000, 85.452759
1496.000000, 85.488525
1497.000000, 85.485229
1498.000000, 85.501701
1499.000000, 85.543404
1500.000000, 85.588516
1501.000000, 85.581589
1502.000000, 85.527054
1503.000000, 85.576889
1504.000000, 85.560966
1505.000000, 85.687469
1506.000000, 85.726036
1507.000000, 85.719070
1508.000000, 85.607735
1509.000000, 85.720482
1510.000000, 85.664139
1511.000000, 85.756081
1512.000000, 85.633354
1513.000000, 85.763329
1514.000000, 85.715256
1515.000000, 85.823647
1516.000000, 85.796074
1517.000000, 85.664986
1518.000000, 85.729965
1519.000000, 85.751450
1520.000000, 85.735451
1521.000000, 85.657379
1522.000000, 85.668579
1523.000000, 85.705849
1524.000000, 85.603806
1525.000000, 85.594627
1526.000000, 85.608681
1527.000000, 85.772415
1528.000000, 85.574463
1529.000000, 85.581779
1530.000000, 85.626396
1531.000000, 85.635315
1532.000000, 85.568588
1533.000000, 85.524384
1534.000000, 85.592514
1535.000000, 85.567024
1536.000000, 85.489441
1537.000000, 85.590416
1538.000000, 85.581482
1539.000000, 85.589058
1540.000000, 85.523643
1541.000000, 85.556053
1542.000000, 85.722527
1543.000000, 85.590515
1544.000000, 85.619171
1545.000000, 85.679230
1546.000000, 85.706085
1547.000000, 85.792313
1548.000000, 85.799232
1549.000000, 85.836967
1550.000000, 85.973923
1551.000000, 85.874466
1552.000000, 86.015182
1553.000000, 86.063469
1554.000000, 86.119034
1555.000000, 86.180138
1556.000000, 86.234940
1557.000000, 86.192444
1558.000000, 86.332535
1559.000000, 86.283127
1560.000000, 86.367546
1561.000000, 86.265076
1562.000000, 86.348434
1563.000000, 86.378296
1564.000000, 86.376900
1565.000000, 86.416245
1566.000000, 86.435211
1567.000000, 86.448845
1568.000000, 86.397095
1569.000000, 86.520157
1570.000000, 86.493324
1571.000000, 86.552391
1572.000000, 86.519890
1573.000000, 86.518921
1574.000000, 86.515244
1575.000000, 86.463905
1576.000000, 86.471550
1577.000000, 86.485008
1578.000000, 86.485931
1579.000000, 86.378967
1580.000000, 86.451904
1581.000000, 86.464020
1582.000000, 86.430847
1583.000000, 86.396233
1584.000000, 86.557487
1585.000000, 86.369720
1586.000000, 86.381905
1587.000000, 86.469093
1588.000000, 86.482933
1589.000000, 86.425789
1590.000000, 86.439468
1591.000000, 86.446045
1592.000000, 86.498253
1593.000000, 86.339096
1594.000000, 86.411293
1595.000000, 86.470711
1596.000000, 86.448692
1597.000000, 86.338692
1598.000000, 86.383041
1599.000000, 86.405334
1600.000000, 86.393082
1601.000000, 86.404274
1602.000000, 86.381775
1603.000000, 86.411102
1604.000000, 86.369690
1605.000000, 86.408546
1606.000000, 86.343925
1607.000000, 86.461517
1608.000000, 86.406876
1609.000000, 86.378136
1610.000000, 86.378326
1611.000000, 86.355644
1612.000000, 86.382637
1613.000000, 86.374855
1614.000000, 86.298187
1615.000000, 86.236061
1616.000000, 86.280739
1617.000000, 86.291115
1618.000000, 86.152588
1619.000000, 86.247292
1620.000000, 86.220406
1621.000000, 86.140320
1622.000000, 86.169022
1623.000000, 86.212662
1624.000000, 86.165260
1625.000000, 86.168144
1626.000000, 86.132271
1627.000000, 86.200737
1628.000000, 86.097542
1629.000000, 86.109596
1630.000000, 86.090561
1631.000000, 86.072151
1632.000000, 85.942833
1633.000000, 85.960976
1634.000000, 85.791534
1635.000000, 85.841446
1636.000000, 85.834282
1637.000000, 85.780998
1638.000000, 85.678711
1639.000000, 85.694855
1640.000000, 85.750847
1641.000000, 85.711678
1642.000000, 85.536339
1643.000000, 85.496689
1644.000000, 85.435295
1645.000000, 85.227791
1646.000000, 85.217194
1647.000000, 85.189987
1648.000000, 84.967216
1649.000000, 84.901733
1650.000000, 84.946434
1651.000000, 85.024139
1652.000000, 85.022476
1653.000000, 84.901176
1654.000000, 84.887589
1655.000000, 84.787666
1656.000000, 84.678146
1657.000000, 84.467438
1658.000000, 84.292648
1659.000000, 84.162292
1660.000000, 83.909149
1661.000000, 83.714119
1662.000000, 83.464973
1663.000000, 82.982857
1664.000000, 82.718475
1665.000000, 82.341835
1666.000000, 82.005753
1667.000000, 81.716743
1668.000000, 81.488907
1669.000000, 81.269730
1670.000000, 81.210350
1671.000000, 81.207664
1672.000000, 81.467346
1673.000000, 81.404724
1674.000000, 81.706306
1675.000000, 81.842903
1676.000000, 82.020294
1677.000000, 82.226891
1678.000000, 82.291145
1679.000000, 82.271660
1680.000000, 82.402184
1681.000000, 82.362572
1682.000000, 82.233437
1683.000000, 82.044685
1684.000000, 81.860329
1685.000000, 81.694206
1686.000000, 81.380257
1687.000000, 81.157776
1688.000000, 81.172630
1689.000000, 81.039444
1690.000000, 81.077309
1691.000000, 80.937943
1692.000000, 81.035873
1693.000000, 81.098557
1694.000000, 81.085754
1695.000000, 80.842346
1696.000000, 80.876007
1697.000000, 80.702248
1698.000000, 80.638184
1699.000000, 80.504013
1700.000000, 80.509720
1701.000000, 80.574379
1702.000000, 80.585030
1703.000000, 80.692284
1704.000000, 80.821472
1705.000000, 80.929810
1706.000000, 81.059937
1707.000000, 81.022278
1708.000000, 81.172150
1709.000000, 81.254280
1710.000000, 81.302521
1711.000000, 81.467087
1712.000000, 81.420502
1713.000000, 81.462029
1714.000000, 81.396080
1715.000000, 81.362389
1716.000000, 81.331345
1717.000000, 81.273445
1718.000000, 81.212830
1719.000000, 81.177246
1720.000000, 81.142166
1721.000000, 81.127769
1722.000000, 81.282188
1723.000000, 81.198486
1724.000000, 81.132301
1725.000000, 81.127213
1726.000000, 81.213875
1727.000000, 81.254974
1728.000000, 81.229393
1729.000000, 81.246857
1730.000000, 81.260757
1731.000000, 81.272949
1732.000000, 81.241669
1733.000000, 81.251472
1734.000000, 81.140709
1735.000000, 81.265221
1736.000000, 81.260460
1737.000000, 81.126823
1738.000000, 81.350388
1739.000000, 81.433258
1740.000000, 81.508949
1741.000000, 81.594368
1742.000000, 81.724159
1743.000000, 81.885269
1744.000000, 81.903366
1745.000000, 82.050514
1746.000000, 82.113220
1747.000000, 82.301582
1748.000000, 82.403725
1749.000000, 82.420784
1750.000000, 82.473206
1751.000000, 82.625313
1752.000000, 82.645119
1753.000000, 82.788895
1754.000000, 82.819382
1755.000000, 82.865173
1756.000000, 82.765900
1757.000000, 82.933784
1758.000000, 82.800301
1759.000000, 82.814514
1760.000000, 82.746490
1761.000000, 82.813988
1762.000000, 82.900093
1763.000000, 82.808014
1764.000000, 82.853333
1765.000000, 82.835892
1766.000000, 82.785522
1767.000000, 82.797729
1768.000000, 82.752953
1769.000000, 82.891914
1770.000000, 82.918526
1771.000000, 82.874809
1772.000000, 82.959969
1773.000000, 82.953125
1774.000000, 83.007149
1775.000000, 83.076981
1776.000000, 83.125565
1777.000000, 83.219452
1778.000000, 83.333916
1779.000000, 83.379120
1780.000000, 83.432388
1781.000000, 83.462761
1782.000000, 83.481422
1783.000000, 83.527412
1784.000000, 83.563438
1785.000000, 83.613441
1786.000000, 83.665375
1787.000000, 83.656532
1788.000000, 83.638397
1789.000000, 83.641121
1790.000000, 83.710083
1791.000000, 83.698242
1792.000000, 83.699455
1793.000000, 83.775978
1794.000000, 83.704430
1795.000000, 83.764633
1796.000000, 83.721359
1797.000000, 83.798027
1798.000000, 83.785110
1799.000000, 83.728752
1800.000000, 83.873077
1801.000000, 83.668045
1802.000000, 83.775345
1803.000000, 83.778107
1804.000000, 83.792076
1805.000000, 83.833717
1806.000000, 83.794067
1807.000000, 83.778984
1808.000000, 83.852020
1809.000000, 83.796021
1810.000000, 83.848061
1811.000000, 83.810036
1812.000000, 83.816574
1813.000000, 83.798386
1814.000000, 83.734291
1815.000000, 83.804497
1816.000000, 83.889351
1817.000000, 83.774918
1818.000000, 83.771408
1819.000000, 83.902916
1820.000000, 83.884056
1821.000000, 83.813248
1822.000000, 83.812340
1823.000000, 83.885857
1824.000000, 83.832657
1825.000000, 83.839264
1826.000000, 83.839890
1827.000000, 83.807343
1828.000000, 83.865479
1829.000000, 83.852066
1830.000000, 83.911880
1831.000000, 83.823311
1832.000000, 83.972115
1833.000000, 83.892433
1834.000000, 83.943222
1835.000000, 83.986984
1836.000000, 83.988625
1837.000000, 84.086998
1838.000000, 83.927452
1839.000000, 83.981781
1840.000000, 83.989464
1841.000000, 83.953217
1842.000000, 84.086922
1843.000000, 83.986900
1844.000000, 84.119881
1845.000000, 84.119659
1846.000000, 84.035004
1847.000000, 84.099358
1848.000000, 84.115273
1849.000000, 84.189301
1850.000000, 84.067863
1851.000000, 84.196976
1852.000000, 84.202492
1853.000000, 84.125175
1854.000000, 84.174820
1855.000000, 84.150299
1856.000000, 84.273888
1857.000000, 84.324326
1858.000000, 84.247696
1859.000000, 84.331169
1860.000000, 84.267120
1861.000000, 84.292328
1862.000000, 84.195557
1863.000000, 84.268074
1864.000000, 84.204330
1865.000000, 84.278214
1866.000000, 84.301750
1867.000000, 84.194962
1868.000000, 84.287697
1869.000000, 84.237747
1870.000000, 84.306450
1871.000000, 84.187805
1872.000000, 84.284431
1873.000000, 84.233276
1874.000000, 84.228607
1875.000000, 84.164307
1876.000000, 84.308929
1877.000000, 84.145622
1878.000000, 84.148926
1879.000000, 84.167259
1880.000000, 84.144539
1881.000000, 84.163353
1882.000000, 84.237167
1883.000000, 84.157417
1884.000000, 84.000786
1885.000000, 84.134865
1886.000000, 84.059975
1887.000000, 84.087105
1888.000000, 83.949715
1889.000000, 84.041245
1890.000000, 83.976791
1891.000000, 83.934532
1892.000000, 83.728600
1893.000000, 83.834267
1894.000000, 83.724640
1895.000000, 83.759392
1896.000000, 83.624619
1897.000000, 83.644737
1898.000000, 83.554138
1899.000000, 83.470238
1900.000000, 83.481750
1901.000000, 83.354446
1902.000000, 83.363266
1903.000000, 83.413658
1904.000000, 83.215675
1905.000000, 83.311890
1906.000000, 83.185234
1907.000000, 83.186249
1908.000000, 83.112564
1909.000000, 83.149887
1910.000000, 83.099213
1911.000000, 83.219948
1912.000000, 83.040710
1913.000000, 83.032822
1914.000000, 83.055321
1915.000000, 82.952774
1916.000000, 82.957787
1917.000000, 83.031815
1918.000000, 82.875191
1919.000000, 82.910942
1920.000000, 82.872566
1921.000000, 82.915428
1922.000000, 82.855812
1923.000000, 82.934479
1924.000000, 82.989800
1925.000000, 82.838318
1926.000000, 82.823334
1927.000000, 82.820419
1928.000000, 82.778343
1929.000000, 82.792984
1930.000000, 82.846260
1931.000000, 82.801620
1932.000000, 82.728142
1933.000000, 82.798569
1934.000000, 82.771698
1935.000000, 82.725273
1936.000000, 82.868309
1937.000000, 82.827217
1938.000000, 82.798401
1939.000000, 82.838585
1940.000000, 82.771896
1941.000000, 82.823219
1942.000000, 82.826813
1943.000000, 82.793251
1944.000000, 82.787529
1945.000000, 82.884666
1946.000000, 82.756012
1947.000000, 82.831291
1948.000000, 82.765213
1949.000000, 82.760437
1950.000000, 82.906357
1951.000000, 82.824417
1952.000000, 82.812981
1953.000000, 82.847305
1954.000000, 82.812599
1955.000000, 82.896477
1956.000000, 82.921967
1957.000000, 82.762810
1958.000000, 82.897278
1959.000000, 82.789391
1960.000000, 82.769936
1961.000000, 82.781700
1962.000000, 82.829643
1963.000000, 82.799820
1964.000000, 82.830994
1965.000000, 82.785706
1966.000000, 82.820038
1967.000000, 82.774925
1968.000000, 82.770065
1969.000000, 82.777588
1970.000000, 82.877312
1971.000000, 82.790344
1972.000000, 82.782188
1973.000000, 82.769348
1974.000000, 82.758003
1975.000000, 82.769112
1976.000000, 82.606804
1977.000000, 82.818665
1978.000000, 82.711800
1979.000000, 82.722359
1980.000000, 82.697212
1981.000000, 82.698631
1982.000000, 82.588127
1983.000000, 82.720757
1984.000000, 82.756493
1985.000000, 82.646118
1986.000000, 82.644287
1987.000000, 82.596809
1988.000000, 82.637215
1989.000000, 82.617638
1990.000000, 82.594452
1991.000000, 82.524986
1992.000000, 82.484406
1993.000000, 82.480431
1994.000000, 82.448486
1995.000000, 82.446487
1996.000000, 82.319458
1997.000000, 82.310173
1998.000000, 82.261299
1999.000000, 82.165833
2000.000000, 82.238899
2001.000000, 82.202812
2002.000000, 82.156021
2003.000000, 82.114548
2004.000000, 82.066734
2005.000000, 81.930252
2006.000000, 81.948624
2007.000000, 81.950485
2008.000000, 81.747742
2009.000000, 81.798264
2010.000000, 81.778503
2011.000000, 81.836685
2012.000000, 81.663345
2013.000000, 81.566010
2014.000000, 81.444130
2015.000000, 81.462135
2016.000000, 81.476959
2017.000000, 81.220833
2018.000000, 81.279594
2019.000000, 81.243286
2020.000000, 81.015579
2021.000000, 81.063164
2022.000000, 80.961174
2023.000000, 80.862740
2024.000000, 80.789497
2025.000000, 80.790787
2026.000000, 80.624245
2027.000000, 80.600067
2028.000000, 80.532578
2029.000000, 80.464157
2030.000000, 80.418861
2031.000000, 80.313316
2032.000000, 80.180481
2033.000000, 80.145088
2034.000000, 80.130646
2035.000000, 80.003891
2036.000000, 79.928619
2037.000000, 79.971939
2038.000000, 79.821365
2039.000000, 79.707108
2040.000000, 79.679604
2041.000000, 79.658478
2042.000000, 79.563492
2043.000000, 79.383324
2044.000000, 79.343956
2045.000000, 79.150490
2046.000000, 79.226288
2047.000000, 79.180977
2048.000000, 79.017891
2049.000000, 78.944817
2050.000000, 78.916977
2051.000000, 78.884247
2052.000000, 78.777557
2053.000000, 78.685616
2054.000000, 78.566330
2055.000000, 78.459206
2056.000000, 78.407028
2057.000000, 78.274139
2058.000000, 78.248009
2059.000000, 78.135513
2060.000000, 78.036148
2061.000000, 77.991524
2062.000000, 77.859993
2063.000000, 77.806633
2064.000000, 77.733284
2065.000000, 77.639267
2066.000000, 77.525940
2067.000000, 77.456520
2068.000000, 77.240715
2069.000000, 77.183624
2070.000000, 77.111839
2071.000000, 76.964478
2072.000000, 77.029572
2073.000000, 76.922272
2074.000000, 76.759445
2075.000000, 76.686508
2076.000000, 76.551125
2077.000000, 76.461983
2078.000000, 76.480843
2079.000000, 76.309410
2080.000000, 76.219170
2081.000000, 76.175766
2082.000000, 76.048416
2083.000000, 76.034286
2084.000000, 76.026260
2085.000000, 75.861137
2086.000000, 75.884895
2087.000000, 75.912544
2088.000000, 75.849419
2089.000000, 75.757980
2090.000000, 75.679276
2091.000000, 75.626427
2092.000000, 75.610565
2093.000000, 75.630562
2094.000000, 75.567131
2095.000000, 75.630310
2096.000000, 75.517838
2097.000000, 75.454628
2098.000000, 75.500107
2099.000000, 75.458565
2100.000000, 75.481461
2101.000000, 75.452133
2102.000000, 75.376434
2103.000000, 75.356522
2104.000000, 75.403336
2105.000000, 75.340256
2106.000000, 75.256012
2107.000000, 75.224266
2108.000000, 75.220703
2109.000000, 75.138496
2110.000000, 75.113281
2111.000000, 75.072289
2112.000000, 75.139114
2113.000000, 75.102028
2114.000000, 75.070122
2115.000000, 75.062096
2116.000000, 74.927147
2117.000000, 74.880806
2118.000000, 74.863594
2119.000000, 74.661789
2120.000000, 74.796944
2121.000000, 74.727150
2122.000000, 74.553101
2123.000000, 74.478867
2124.000000, 74.345337
2125.000000, 74.302933
2126.000000, 74.125916
2127.000000, 73.746315
2128.000000, 73.565338
2129.000000, 73.355576
2130.000000, 72.955071
2131.000000, 72.710327
2132.000000, 72.370987
2133.000000, 71.993805
2134.000000, 71.848572
2135.000000, 71.646126
2136.000000, 71.658180
2137.000000, 71.644959
2138.000000, 71.800537
2139.000000, 71.890221
2140.000000, 72.063988
2141.000000, 72.347275
2142.000000, 72.571793
2143.000000, 72.830566
2144.000000, 73.030884
2145.000000, 73.123581
2146.000000, 73.345383
2147.000000, 73.372849
2148.000000, 73.487541
2149.000000, 73.374435
2150.000000, 73.369446
2151.000000, 73.140640
2152.000000, 72.970741
2153.000000, 72.738853
2154.000000, 72.512993
2155.000000, 72.245361
2156.000000, 71.760284
2157.000000, 71.395805
2158.000000, 71.097366
2159.000000, 70.636818
2160.000000, 70.430794
2161.000000, 70.144653
2162.000000, 70.037857
2163.000000, 70.039833
2164.000000, 69.991119
2165.000000, 70.285957
2166.000000, 70.579178
2167.000000, 71.036324
2168.000000, 71.423546
2169.000000, 71.862259
2170.000000, 72.336655
2171.000000, 72.790237
2172.000000, 73.117149
2173.000000, 73.513016
2174.000000, 73.753853
2175.000000, 73.878937
2176.000000, 74.051270
2177.000000, 74.199181
2178.000000, 74.155991
2179.000000, 74.165977
2180.000000, 74.151146
2181.000000, 74.048027
2182.000000, 74.015854
2183.000000, 74.047455
2184.000000, 73.817390
2185.000000, 73.745277
2186.000000, 73.709335
2187.000000, 73.529526
2188.000000, 73.341576
2189.000000, 73.454514
2190.000000, 73.297272
2191.000000, 73.313454
2192.000000, 73.335297
2193.000000, 73.343811
2194.000000, 73.376762
2195.000000, 73.390526
2196.000000, 73.429596
2197.000000, 73.436096
2198.000000, 73.302498
2199.000000, 73.205482
2200.000000, 73.272049
2201.000000, 73.200867
2202.000000, 73.130005
2203.000000, 73.014999
2204.000000, 72.982773
2205.000000, 72.933983
2206.000000, 72.853920
2207.000000, 72.747833
2208.000000, 72.806862
2209.000000, 72.642937
2210.000000, 72.709404
2211.000000, 72.733429
2212.000000, 72.741325
2213.000000, 72.777626
2214.000000, 72.866585
2215.000000, 72.847382
2216.000000, 72.945045
2217.000000, 72.992310
2218.000000, 73.025482
2219.000000, 73.060852
2220.000000, 73.010361
2221.000000, 72.985550
2222.000000, 72.926590
2223.000000, 72.948212
2224.000000, 72.855255
2225.000000, 72.671814
2226.000000, 72.605255
2227.000000, 72.496384
2228.000000, 72.345840
2229.000000, 72.115952
2230.000000, 72.047600
2231.000000, 71.975029
2232.000000, 71.815475
2233.000000, 71.658089
2234.000000, 71.673775
2235.000000, 71.455406
2236.000000, 71.495270
2237.000000, 71.346870
2238.000000, 71.283241
2239.000000, 71.019112
2240.000000, 70.816551
2241.000000, 70.724991
2242.000000, 70.623116
2243.000000, 70.372070
2244.000000, 70.101448
2245.000000, 69.902367
2246.000000, 69.620255
2247.000000, 69.245743
2248.000000, 68.930801
2249.000000, 68.526154
2250.000000, 68.197716
2251.000000, 67.712036
2252.000000, 67.333557
2253.000000, 66.842773
2254.000000, 66.352875
2255.000000, 65.932808
2256.000000, 65.391075
2257.000000, 64.870071
2258.000000, 64.424713
2259.000000, 63.808937
2260.000000, 63.370556
2261.000000, 62.850731
2262.000000, 62.165306
2263.000000, 61.658890
2264.000000, 61.052769
2265.000000, 60.522186
2266.000000, 59.932919
2267.000000, 59.391254
2268.000000, 58.746010
2269.000000, 58.207096
2270.000000, 57.705437
2271.000000, 57.287998
2272.000000, 56.802525
2273.000000, 56.465298
2274.000000, 56.162197
2275.000000, 55.932636
2276.000000, 55.806458
2277.000000, 55.573570
2278.000000, 55.430561
2279.000000, 55.291969
2280.000000, 55.102337
2281.000000, 54.841129
2282.000000, 54.706139
2283.000000, 54.511105
2284.000000, 54.267113
2285.000000, 53.948490
2286.000000, 53.720306
2287.000000, 53.416878
2288.000000, 53.196217
2289.000000, 52.952297
2290.000000, 52.749313
2291.000000, 52.428818
2292.000000, 52.205856
2293.000000, 51.913113
2294.000000, 51.742142
2295.000000, 51.530945
2296.000000, 51.259602
2297.000000, 51.072723
2298.000000, 50.955135
2299.000000, 50.687981
2300.000000, 50.572437
2301.000000, 50.498718
2302.000000, 50.317226
2303.000000, 50.315643
2304.000000, 50.165569
2305.000000, 50.051926
2306.000000, 49.933342
2307.000000, 49.900551
2308.000000, 49.712898
2309.000000, 49.589569
2310.000000, 49.486713
2311.000000, 49.359531
2312.000000, 49.257603
2313.000000, 49.159302
2314.000000, 49.119175
2315.000000, 49.213619
2316.000000, 49.372910
2317.000000, 49.607132
2318.000000, 49.909538
2319.000000, 50.356380
2320.000000, 50.863827
2321.000000, 51.250511
2322.000000, 51.757057
2323.000000, 52.101128
2324.000000, 52.558907
2325.000000, 52.957535
2326.000000, 53.198494
2327.000000, 53.600239
2328.000000, 53.937847
2329.000000, 54.191875
2330.000000, 54.444038
2331.000000, 54.658062
2332.000000, 54.837261
2333.000000, 55.066727
2334.000000, 55.343880
2335.000000, 55.530537
2336.000000, 55.676048
2337.000000, 55.842926
2338.000000, 55.900635
2339.000000, 56.020947
2340.000000, 56.043591
2341.000000, 56.069363
2342.000000, 56.049503
2343.000000, 55.993248
2344.000000, 56.003189
2345.000000, 55.908829
2346.000000, 55.941666
2347.000000, 55.923145
2348.000000, 55.830711
2349.000000, 55.866486
2350.000000, 55.833542
2351.000000, 55.790009
2352.000000, 55.851627
2353.000000, 55.864777
2354.000000, 55.874527
2355.000000, 56.020813
2356.000000, 56.074177
2357.000000, 56.027622
2358.000000, 56.039345
2359.000000, 55.957890
2360.000000, 56.001675
2361.000000, 55.906933
2362.000000, 55.881279
2363.000000, 55.781849
2364.000000, 55.786983
2365.000000, 55.758797
2366.000000, 55.687958
2367.000000, 55.839401
2368.000000, 55.766010
2369.000000, 55.879044
2370.000000, 55.962650
2371.000000, 55.979324
2372.000000, 56.000813
2373.000000, 56.011848
2374.000000, 56.059689
2375.000000, 56.127239
2376.000000, 56.175541
2377.000000, 56.220650
2378.000000, 56.242393
2379.000000, 56.213440
2380.000000, 56.149925
2381.000000, 56.113529
2382.000000, 56.034081
2383.000000, 55.959530
2384.000000, 55.879230
2385.000000, 55.765827
2386.000000, 55.679165
2387.000000, 55.555695
2388.000000, 55.527855
2389.000000, 55.363743
2390.000000, 55.343311
2391.000000, 55.260818
2392.000000, 55.120556
2393.000000, 55.044701
2394.000000, 54.998756
2395.000000, 54.864376
2396.000000, 54.755695
2397.000000, 54.713367
2398.000000, 54.552574
2399.000000, 54.485680
2400.000000, 54.470463
2401.000000, 54.388248
2402.000000, 54.401379
2403.000000, 54.451988
2404.000000, 54.593323
2405.000000, 54.621433
2406.000000, 54.854645
2407.000000, 54.984486
2408.000000, 55.167492
2409.000000, 55.426949
2410.000000, 55.608444
2411.000000, 55.739479
2412.000000, 55.980545
2413.000000, 56.153656
2414.000000, 56.231117
2415.000000, 56.405960
2416.000000, 56.489349
2417.000000, 56.519993
2418.000000, 56.581211
2419.000000, 56.680798
2420.000000, 56.641544
2421.000000, 56.722908
2422.000000, 56.785606
2423.000000, 56.771564
2424.000000, 56.726753
2425.000000, 56.745667
2426.000000, 56.716972
2427.000000, 56.659443
2428.000000, 56.564816
2429.000000, 56.506538
2430.000000, 56.390659
2431.000000, 56.374783
2432.000000, 56.117321
2433.000000, 56.091125
2434.000000, 55.950920
2435.000000, 55.704636
2436.000000, 55.536133
2437.000000, 55.328495
2438.000000, 55.104763
2439.000000, 54.770859
2440.000000, 54.434849
2441.000000, 54.117424
2442.000000, 53.622478
2443.000000, 53.243118
2444.000000, 52.707939
2445.000000, 52.284218
2446.000000, 51.808952
2447.000000, 51.348442
2448.000000, 50.762485
2449.000000, 50.308956
2450.000000, 49.866699
2451.000000, 49.330589
2452.000000, 48.898354
2453.000000, 48.478394
2454.000000, 48.047356
2455.000000, 47.572403
2456.000000, 47.151123
2457.000000, 46.768383
2458.000000, 46.467556
2459.000000, 46.246353
2460.000000, 46.015396
2461.000000, 45.888226
2462.000000, 45.849983
2463.000000, 45.956871
2464.000000, 46.104355
2465.000000, 46.367943
2466.000000, 46.717175
2467.000000, 46.943245
2468.000000, 47.395317
2469.000000, 47.824482
2470.000000, 48.240128
2471.000000, 48.666946
2472.000000, 49.005100
2473.000000, 49.400200
2474.000000, 49.764168
2475.000000, 50.106693
2476.000000, 50.425564
2477.000000, 50.657295
2478.000000, 50.987286
2479.000000, 51.090694
2480.000000, 51.220596
2481.000000, 51.377148
2482.000000, 51.471508
2483.000000, 51.496361
2484.000000, 51.465107
2485.000000, 51.478611
2486.000000, 51.438522
2487.000000, 51.345074
2488.000000, 51.360500
2489.000000, 51.298065
2490.000000, 51.237701
2491.000000, 51.152672
2492.000000, 51.139439
2493.000000, 51.050697
2494.000000, 50.979443
2495.000000, 50.922077
2496.000000, 50.804050
2497.000000, 50.768501
2498.000000, 50.751305
2499.000000, 50.665218
2500.000000, 50.488430
2501.000000, 50.378006
2502.000000, 50.334274
2503.000000, 50.205040
2504.000000, 50.136875
2505.000000, 50.090504
2506.000000, 49.985210
2507.000000, 49.838005
2508.000000, 49.868683
2509.000000, 49.795879
2510.000000, 49.806183
2511.000000, 49.735367
2512.000000, 49.856010
2513.000000, 49.850159
2514.000000, 49.819698
2515.000000, 49.936718
2516.000000, 50.085686
2517.000000, 50.184673
2518.000000, 50.374233
2519.000000, 50.516380
2520.000000, 50.675076
2521.000000, 50.881332
2522.000000, 51.090984
2523.000000, 51.229507
2524.000000, 51.422150
2525.000000, 51.601662
2526.000000, 51.845581
2527.000000, 51.988663
2528.000000, 52.194874
2529.000000, 52.415802
2530.000000, 52.630287
2531.000000, 52.741753
2532.000000, 53.002392
2533.000000, 53.062195
2534.000000, 53.269451
2535.000000, 53.402256
2536.000000, 53.592129
2537.000000, 53.603725
2538.000000, 53.765785
2539.000000, 53.787022
2540.000000, 53.891026
2541.000000, 53.979294
2542.000000, 53.995956
2543.000000, 54.008015
2544.000000, 54.096977
2545.000000, 54.066364
2546.000000, 54.135574
2547.000000, 54.102749
2548.000000, 54.072845
2549.000000, 54.134594
2550.000000, 54.122768
2551.000000, 54.042889
2552.000000, 54.091160
2553.000000, 54.103642
2554.000000, 54.094910
2555.000000, 54.113674
2556.000000, 54.121281
2557.000000, 54.188770
2558.000000, 54.177559
2559.000000, 54.254116
2560.000000, 54.159672
2561.000000, 54.244320
2562.000000, 54.343189
2563.000000, 54.321365
2564.000000, 54.304504
2565.000000, 54.376366
2566.000000, 54.415733
2567.000000, 54.505730
2568.000000, 54.641186
2569.000000, 54.561035
2570.000000, 54.621105
2571.000000, 54.697330
2572.000000, 54.746567
2573.000000, 54.748623
2574.000000, 54.651230
2575.000000, 54.731064
2576.000000, 54.847031
2577.000000, 54.849220
2578.000000, 54.915108
2579.000000, 54.984707
2580.000000, 55.081921
2581.000000, 55.144890
2582.000000, 55.295692
2583.000000, 55.391640
2584.000000, 55.560070
2585.000000, 55.782116
2586.000000, 55.886101
2587.000000, 56.076771
2588.000000, 56.281757
2589.000000, 56.425941
2590.000000, 56.608837
2591.000000, 56.796909
2592.000000, 56.949265
