# Wavelength  (nm), Transmission (%)
1430.000000, 20.632447
1431.000000, 20.805670
1432.000000, 20.989389
1433.000000, 21.141793
1434.000000, 21.120478
1435.000000, 21.100800
1436.000000, 21.039306
1437.000000, 20.916677
1438.000000, 20.804973
1439.000000, 20.958664
1440.000000, 21.269271
1441.000000, 21.416777
1442.000000, 21.337095
1443.000000, 21.360859
1444.000000, 21.450192
1445.000000, 21.342204
1446.000000, 21.239877
1447.000000, 21.277555
1448.000000, 21.545717
1449.000000, 21.763917
1450.000000, 21.923690
1451.000000, 22.080905
1452.000000, 22.081135
1453.000000, 22.117829
1454.000000, 22.242854
1455.000000, 22.323266
1456.000000, 22.265549
1457.000000, 22.098387
1458.000000, 22.163370
1459.000000, 22.235297
1460.000000, 22.279592
1461.000000, 22.213359
1462.000000, 21.973345
1463.000000, 21.896585
1464.000000, 21.842447
1465.000000, 22.059773
1466.000000, 22.237770
1467.000000, 22.487482
1468.000000, 22.897394
1469.000000, 22.983628
1470.000000, 23.047950
1471.000000, 22.832667
1472.000000, 22.578143
1473.000000, 22.364410
1474.000000, 22.536808
1475.000000, 22.986881
1476.000000, 23.384779
1477.000000, 23.634524
1478.000000, 23.720858
1479.000000, 23.779269
1480.000000, 23.535281
1481.000000, 23.313183
1482.000000, 23.053361
1483.000000, 22.925742
1484.000000, 22.976357
1485.000000, 23.024923
1486.000000, 23.074861
1487.000000, 23.099516
1488.000000, 23.193793
1489.000000, 23.315454
1490.000000, 23.505095
1491.000000, 23.718293
1492.000000, 23.948854
1493.000000, 24.114587
1494.000000, 24.043333
1495.000000, 23.919991
1496.000000, 23.780204
1497.000000, 23.617193
1498.000000, 23.498209
1499.000000, 23.506333
1500.000000, 23.850043
1501.000000, 24.126369
1502.000000, 24.153041
1503.000000, 24.224504
1504.000000, 24.291929
1505.000000, 24.302351
1506.000000, 24.232522
1507.000000, 24.269008
1508.000000, 24.455163
1509.000000, 24.402047
1510.000000, 24.370138
1511.000000, 24.391820
1512.000000, 24.392387
1513.000000, 24.469385
1514.000000, 24.613612
1515.000000, 24.870838
1516.000000, 24.894773
1517.000000, 24.889128
1518.000000, 24.868719
1519.000000, 24.751759
1520.000000, 24.654744
1521.000000, 24.672601
1522.000000, 24.887182
1523.000000, 25.001951
1524.000000, 24.880560
1525.000000, 24.855866
1526.000000, 24.823146
1527.000000, 24.724374
1528.000000, 24.642277
1529.000000, 24.673837
1530.000000, 24.954783
1531.000000, 25.175104
1532.000000, 25.392381
1533.000000, 25.552383
1534.000000, 25.480373
1535.000000, 25.405212
1536.000000, 25.311306
1537.000000, 25.221399
1538.000000, 25.078161
1539.000000, 25.079925
1540.000000, 25.286216
1541.000000, 25.485920
1542.000000, 25.634735
1543.000000, 25.651840
1544.000000, 25.562037
1545.000000, 25.443726
1546.000000, 25.344807
1547.000000, 25.271333
1548.000000, 25.300932
1549.000000, 25.426187
1550.000000, 25.747582
1551.000000, 25.922365
1552.000000, 25.859862
1553.000000, 25.741921
1554.000000, 25.618587
1555.000000, 25.519327
1556.000000, 25.434655
1557.000000, 25.554342
1558.000000, 25.900715
1559.000000, 26.165247
1560.000000, 26.170117
1561.000000, 26.162238
1562.000000, 26.147376
1563.000000, 26.099444
1564.000000, 26.052843
1565.000000, 26.005392
1566.000000, 25.967002
1567.000000, 25.977822
1568.000000, 25.934362
1569.000000, 25.908625
1570.000000, 25.872863
1571.000000, 25.912537
1572.000000, 26.035401
1573.000000, 25.977827
1574.000000, 25.989737
1575.000000, 25.911993
1576.000000, 25.823995
1577.000000, 25.823649
1578.000000, 25.960887
1579.000000, 26.245074
1580.000000, 26.400735
1581.000000, 26.509675
1582.000000, 26.459684
1583.000000, 26.322285
1584.000000, 26.151124
1585.000000, 25.939120
1586.000000, 25.732659
1587.000000, 25.619141
1588.000000, 25.674875
1589.000000, 25.772712
1590.000000, 25.871328
1591.000000, 25.976572
1592.000000, 26.151205
1593.000000, 26.310795
1594.000000, 26.393626
1595.000000, 26.459534
1596.000000, 26.574845
1597.000000, 26.712900
1598.000000, 26.849990
1599.000000, 26.993993
1600.000000, 27.192687
1601.000000, 27.372914
1602.000000, 27.411425
1603.000000, 27.245864
1604.000000, 27.042528
1605.000000, 26.849720
1606.000000, 26.616610
1607.000000, 26.412154
1608.000000, 26.333808
1609.000000, 26.405010
1610.000000, 26.460730
1611.000000, 26.500857
1612.000000, 26.545352
1613.000000, 26.570954
1614.000000, 26.592172
1615.000000, 26.656064
1616.000000, 26.777310
1617.000000, 26.917481
1618.000000, 26.979637
1619.000000, 26.925659
1620.000000, 26.870735
1621.000000, 26.801949
1622.000000, 26.710592
1623.000000, 26.622842
1624.000000, 26.673033
1625.000000, 26.852875
1626.000000, 26.907985
1627.000000, 26.841538
1628.000000, 26.799643
1629.000000, 26.767132
1630.000000, 26.703802
1631.000000, 26.678416
1632.000000, 26.791935
1633.000000, 26.917289
1634.000000, 26.914393
1635.000000, 26.893212
1636.000000, 26.879689
1637.000000, 26.871021
1638.000000, 26.845572
1639.000000, 26.804255
1640.000000, 26.761269
1641.000000, 26.727595
1642.000000, 26.707656
1643.000000, 26.669973
1644.000000, 26.630509
1645.000000, 26.758443
1646.000000, 26.965229
1647.000000, 26.973703
1648.000000, 26.854289
1649.000000, 26.774196
1650.000000, 26.709732
1651.000000, 26.630203
1652.000000, 26.610827
1653.000000, 26.785969
1654.000000, 27.067956
1655.000000, 27.295265
1656.000000, 27.543863
1657.000000, 27.786066
1658.000000, 27.848278
1659.000000, 27.737219
1660.000000, 27.598674
1661.000000, 27.491106
1662.000000, 27.419775
1663.000000, 27.394436
1664.000000, 27.422674
1665.000000, 27.419840
1666.000000, 27.358226
1667.000000, 27.224245
1668.000000, 26.994942
1669.000000, 26.731794
1670.000000, 26.588437
1671.000000, 26.627329
1672.000000, 26.778667
1673.000000, 26.951141
1674.000000, 26.999491
1675.000000, 26.962122
1676.000000, 26.852547
1677.000000, 26.756365
1678.000000, 26.661465
1679.000000, 26.546869
1680.000000, 26.562045
1681.000000, 26.712254
1682.000000, 26.961125
1683.000000, 27.169692
1684.000000, 27.189048
1685.000000, 27.145178
1686.000000, 27.107337
1687.000000, 27.023382
1688.000000, 26.883366
1689.000000, 26.778161
1690.000000, 26.842976
1691.000000, 26.992262
1692.000000, 27.160677
1693.000000, 27.247036
1694.000000, 27.143492
1695.000000, 26.940434
1696.000000, 26.745286
1697.000000, 26.612533
1698.000000, 26.470659
1699.000000, 26.380609
1700.000000, 26.434322
1701.000000, 26.572135
1702.000000, 26.698645
1703.000000, 26.773882
1704.000000, 26.853545
1705.000000, 26.939392
1706.000000, 27.105839
1707.000000, 27.327737
1708.000000, 27.493273
1709.000000, 27.430242
1710.000000, 27.249663
1711.000000, 27.088936
1712.000000, 26.930090
1713.000000, 26.713651
1714.000000, 26.516296
1715.000000, 26.578509
1716.000000, 26.741397
1717.000000, 26.859491
1718.000000, 26.909851
1719.000000, 26.981022
1720.000000, 27.127572
1721.000000, 27.257492
1722.000000, 27.411557
1723.000000, 27.549728
1724.000000, 27.474504
1725.000000, 27.302958
1726.000000, 27.110623
1727.000000, 26.901276
1728.000000, 26.669656
1729.000000, 26.452722
1730.000000, 26.472350
1731.000000, 26.563875
1732.000000, 26.621624
1733.000000, 26.665291
1734.000000, 26.705420
1735.000000, 26.790761
1736.000000, 26.890045
1737.000000, 27.012525
1738.000000, 27.162645
1739.000000, 27.335952
1740.000000, 27.511959
1741.000000, 27.608357
1742.000000, 27.620711
1743.000000, 27.533807
1744.000000, 27.340488
1745.000000, 27.104766
1746.000000, 26.865143
1747.000000, 26.689014
1748.000000, 26.597917
1749.000000, 26.614788
1750.000000, 26.720542
1751.000000, 26.856568
1752.000000, 26.998004
1753.000000, 27.152108
1754.000000, 27.308123
1755.000000, 27.460812
1756.000000, 27.629089
1757.000000, 27.733629
1758.000000, 27.759961
1759.000000, 27.687094
1760.000000, 27.522495
1761.000000, 27.318815
1762.000000, 27.083449
1763.000000, 26.894883
1764.000000, 26.764993
1765.000000, 26.698050
1766.000000, 26.676464
1767.000000, 26.650405
1768.000000, 26.617888
1769.000000, 26.573133
1770.000000, 26.528418
1771.000000, 26.490915
1772.000000, 26.487336
1773.000000, 26.543740
1774.000000, 26.665182
1775.000000, 26.867476
1776.000000, 27.128595
1777.000000, 27.412962
1778.000000, 27.671291
1779.000000, 27.856072
1780.000000, 27.973258
1781.000000, 28.009687
1782.000000, 27.992975
1783.000000, 27.937833
1784.000000, 27.841924
1785.000000, 27.751578
1786.000000, 27.656668
1787.000000, 27.580237
1788.000000, 27.537795
1789.000000, 27.554111
1790.000000, 27.702498
1791.000000, 27.936721
1792.000000, 28.145390
1793.000000, 28.253232
1794.000000, 28.235208
1795.000000, 28.137203
1796.000000, 27.997553
1797.000000, 27.834985
1798.000000, 27.693825
1799.000000, 27.615722
1800.000000, 27.634798
1801.000000, 27.743805
1802.000000, 27.880870
1803.000000, 27.956988
1804.000000, 27.986274
1805.000000, 28.002057
1806.000000, 27.928488
1807.000000, 27.814054
1808.000000, 27.698044
1809.000000, 27.707092
1810.000000, 27.943899
1811.000000, 28.185413
1812.000000, 28.270239
1813.000000, 28.023687
1814.000000, 27.497371
1815.000000, 27.074579
1816.000000, 26.967594
1817.000000, 27.267555
1818.000000, 27.893652
1819.000000, 28.590928
1820.000000, 29.121888
1821.000000, 29.820908
1822.000000, 29.659164
1823.000000, 29.504182
1824.000000, 28.875336
1825.000000, 28.797484
1826.000000, 29.251353
1827.000000, 29.293388
1828.000000, 29.494178
1829.000000, 29.024408
1830.000000, 28.793149
1831.000000, 28.179958
1832.000000, 28.146322
1833.000000, 28.031649
1834.000000, 28.251091
1835.000000, 28.372257
1836.000000, 29.417745
1837.000000, 30.150824
1838.000000, 30.100594
1839.000000, 30.165038
1840.000000, 29.997835
1841.000000, 30.388475
1842.000000, 29.885608
1843.000000, 29.770935
1844.000000, 30.186317
1845.000000, 30.530590
1846.000000, 30.530590
1847.000000, 30.616871
1848.000000, 30.817826
1849.000000, 30.589484
1850.000000, 30.039343
1851.000000, 29.529814
1852.000000, 29.221157
1853.000000, 28.469165
1854.000000, 27.823125
1855.000000, 27.955585
1856.000000, 28.399973
1857.000000, 29.180542
1858.000000, 30.202360
1859.000000, 31.158783
1860.000000, 31.590393
1861.000000, 31.293802
1862.000000, 30.274664
1863.000000, 28.757671
1864.000000, 27.237157
1865.000000, 26.005145
1866.000000, 25.242249
1867.000000, 25.069264
1868.000000, 25.318772
1869.000000, 25.918534
1870.000000, 26.802763
1871.000000, 27.876697
1872.000000, 29.078755
1873.000000, 30.122073
1874.000000, 30.810684
1875.000000, 31.033525
1876.000000, 30.757152
1877.000000, 30.233887
1878.000000, 29.682389
1879.000000, 29.258554
1880.000000, 29.142601
1881.000000, 29.316331
1882.000000, 29.547326
1883.000000, 29.604767
1884.000000, 29.339497
1885.000000, 28.841211
1886.000000, 28.475457
1887.000000, 28.481701
1888.000000, 28.925367
1889.000000, 29.634125
1890.000000, 30.226160
1891.000000, 30.440960
1892.000000, 30.120562
1893.000000, 29.439732
1894.000000, 28.754486
1895.000000, 28.289227
1896.000000, 28.210468
1897.000000, 28.390363
1898.000000, 28.556723
1899.000000, 28.577953
1900.000000, 28.531775
1901.000000, 28.604064
1902.000000, 28.966211
1903.000000, 29.582826
1904.000000, 30.217417
1905.000000, 30.589987
1906.000000, 30.506195
1907.000000, 30.035853
1908.000000, 29.489082
1909.000000, 29.209247
1910.000000, 29.347829
1911.000000, 29.794344
1912.000000, 30.140146
1913.000000, 30.101603
1914.000000, 29.598794
1915.000000, 28.856129
1916.000000, 28.238987
1917.000000, 27.963983
1918.000000, 28.153697
1919.000000, 28.652880
1920.000000, 29.174249
1921.000000, 29.484174
1922.000000, 29.547238
1923.000000, 29.463415
1924.000000, 29.379115
1925.000000, 29.414709
1926.000000, 29.559934
1927.000000, 29.774891
1928.000000, 29.959107
1929.000000, 30.032550
1930.000000, 30.029226
1931.000000, 29.944063
1932.000000, 29.837037
1933.000000, 29.792691
1934.000000, 29.804692
1935.000000, 29.910837
1936.000000, 30.068812
1937.000000, 30.229430
1938.000000, 30.388026
1939.000000, 30.443845
1940.000000, 30.436146
1941.000000, 30.399297
1942.000000, 30.325281
1943.000000, 30.281590
1944.000000, 30.282489
1945.000000, 30.339930
1946.000000, 30.367030
1947.000000, 30.344003
1948.000000, 30.321190
1949.000000, 30.308414
1950.000000, 30.305251
1951.000000, 30.311374
1952.000000, 30.357816
1953.000000, 30.419928
1954.000000, 30.493222
1955.000000, 30.570873
1956.000000, 30.630140
1957.000000, 30.679249
1958.000000, 30.720689
1959.000000, 30.766067
1960.000000, 30.769177
1961.000000, 30.736358
1962.000000, 30.750516
1963.000000, 30.779447
1964.000000, 30.815266
1965.000000, 30.808580
1966.000000, 30.785126
1967.000000, 30.837513
1968.000000, 30.929867
1969.000000, 31.083629
1970.000000, 31.244807
1971.000000, 31.377296
1972.000000, 31.492106
1973.000000, 31.515739
1974.000000, 31.464101
1975.000000, 31.342124
1976.000000, 31.206321
1977.000000, 31.127013
1978.000000, 31.078718
1979.000000, 31.051111
1980.000000, 31.025188
1981.000000, 31.022948
1982.000000, 31.062785
1983.000000, 31.145778
1984.000000, 31.277044
1985.000000, 31.442775
1986.000000, 31.583829
1987.000000, 31.647739
1988.000000, 31.618483
1989.000000, 31.508475
1990.000000, 31.383009
1991.000000, 31.304286
1992.000000, 31.330399
1993.000000, 31.435426
1994.000000, 31.557835
1995.000000, 31.620785
1996.000000, 31.551648
1997.000000, 31.344906
1998.000000, 31.040820
1999.000000, 30.752976
2000.065834, 30.549759
2009.942668, 30.492245
2020.098566, 30.589080
2029.969298, 30.795113
2039.837000, 31.065379
2049.983460, 31.351703
2059.844971, 31.641247
2069.985031, 31.921616
2079.840289, 32.190536
2089.973887, 32.444522
2099.822832, 32.687703
2109.949906, 32.918407
2119.792477, 33.140009
2129.912964, 33.355454
2140.030088, 33.559811
2149.862941, 33.760968
2159.973384, 33.953749
2169.799712, 34.139887
2179.903413, 34.320419
2190.003671, 34.492752
2199.820052, 34.668514
2209.913475, 34.852689
2219.723179, 35.055932
2229.809704, 35.283900
2239.892708, 35.535342
2249.692237, 35.811388
2259.768250, 36.104057
2269.840694, 36.401088
2279.909553, 36.694056
2289.695271, 36.971514
2299.757015, 37.234372
2309.815127, 37.478046
2319.869592, 37.700588
2329.641254, 37.904282
2339.688478, 38.081793
2349.732008, 38.233615
2359.771828, 38.353276
2369.807920, 38.445810
2379.840271, 38.522161
2389.590342, 38.592059
2399.615266, 38.672912
2409.636400, 38.776711
2419.653730, 38.908443
2429.667238, 39.066209
2439.676909, 39.231633
2449.682728, 39.387731
2459.684679, 39.520488
2469.682745, 39.626510
2479.676911, 39.712201
2489.667162, 39.783354
2499.653481, 39.855639
2509.635853, 39.941782
2519.614261, 40.050445
2529.588691, 40.178529
2539.559127, 40.316302
2549.525552, 40.449681
2559.487951, 40.567577
2569.722871, 40.661988
2579.677058, 40.728561
2589.627171, 40.774533
2599.573195, 40.811185
2609.515113, 40.860503
2619.452911, 40.916961
2629.662448, 40.963371
2639.591842, 40.967355
2649.517067, 40.882888
2659.438109, 40.648231
2669.630358, 40.146818
2679.542867, 39.205894
2689.451145, 37.620115
2699.630227, 35.222968
2709.529877, 31.977388
2719.425248, 28.005945
2729.591015, 23.574126
2739.477662, 19.061925
2749.359982, 14.857061
2759.512287, 11.284959
2769.385788, 8.515396
2779.528995, 6.544153
2789.393611, 5.246919
2799.527654, 4.443968
2809.383323, 3.979891
2819.508136, 3.731079
2829.354792, 3.606787
2839.470310, 3.545481
2849.307890, 3.525152
2859.414046, 3.539570
2869.515434, 3.596632
2879.339216, 3.700175
2889.431143, 3.843955
2899.245690, 4.024321
2909.328092, 4.218997
2919.405640, 4.414199
2929.206149, 4.595805
2939.274073, 4.761330
2949.337095, 4.924126
2959.395197, 5.091979
2969.176720, 5.273739
2979.225066, 5.474293
2989.268442, 5.698995
2999.306833, 5.947224
3009.340220, 6.213129
3019.368587, 6.489379
3029.391918, 6.762717
3039.139497, 7.028162
3049.152842, 7.278238
3059.161100, 7.515558
3069.164256, 7.745489
3079.162292, 7.975728
3089.155191, 8.226960
3099.142938, 8.505924
3109.125515, 8.818668
3119.102905, 9.165868
3129.075093, 9.541349
3139.311366, 9.936408
3149.272956, 10.333162
3159.229293, 10.719824
3169.180360, 11.087745
3179.126141, 11.428795
3189.066618, 11.746490
3199.270220, 12.040306
3209.199897, 12.327232
3219.124221, 12.616368
3229.043176, 12.913728
3239.224603, 13.213607
3249.132622, 13.488226
3259.035221, 13.728049
3269.199799, 13.910433
3279.091361, 14.025474
3288.977454, 14.054813
3299.125027, 13.991720
3308.999981, 13.853576
3319.136081, 13.643971
3328.999829, 13.365434
3339.124385, 13.002714
3348.976861, 12.550684
3359.089804, 12.020133
3368.930939, 11.416419
3379.032200, 10.757873
3389.127517, 10.405386
3398.951437, 10.043875
3409.034967, 9.677501
3419.112499, 9.308300
3428.919052, 8.938474
3438.984693, 8.568896
3449.044284, 8.202361
3458.833318, 7.550159
3468.880914, 7.002982
3478.922407, 6.533452
3488.957779, 6.123188
3498.987012, 5.759263
3509.010089, 5.442315
3519.026992, 5.163250
3529.037703, 4.915233
3538.779008, 4.693016
3548.777448, 4.492490
3558.769643, 4.310372
3568.755577, 4.143996
3578.997769, 3.991170
3588.970961, 3.850085
3598.937838, 3.719320
3608.898383, 3.597672
3618.852578, 3.484173
3628.800407, 3.378014
3638.741850, 3.278514
3648.938253, 3.185106
3658.866705, 3.097305
3668.788719, 3.014690
3678.704279, 2.936880
3688.874043, 2.863529
3698.776469, 2.794324
3708.672387, 2.728978
3718.821938, 2.667228
3728.704616, 2.608832
3738.840542, 2.553568
3748.709907, 2.501232
3758.832135, 2.451638
3768.688117, 2.404617
3778.796573, 2.360012
3788.639101, 2.317680
3798.733711, 2.277490
3808.821282, 2.239321
3818.643407, 2.203062
3828.717023, 2.168610
3838.783543, 2.135873
3848.585104, 2.104761
3858.637559, 2.075193
3868.682864, 2.047091
3878.720999, 2.020379
3888.751945, 1.994987
3898.518755, 1.970844
3908.535455, 1.947884
3918.544910, 1.926041
3928.547104, 1.905251
3938.542016, 1.885453
3948.529630, 1.866587
3958.509925, 1.848596
3968.482884, 1.831427
3978.703920, 1.815028
3988.661962, 1.799352
3998.612612, 1.784356
4008.555852, 1.769997
4018.491662, 1.756237
4028.674500, 1.743039
4038.595205, 1.730370
4048.508426, 1.718199
4058.414143, 1.706497
4068.566040, 1.695236
4078.456503, 1.684392
4088.592715, 1.673943
4098.467848, 1.663867
4108.588299, 1.654145
4118.448027, 1.644760
4128.552639, 1.635695
4138.396887, 1.626935
4148.485584, 1.618465
4158.566193, 1.610274
4168.386981, 1.602349
4178.451560, 1.594677
4188.507992, 1.587248
4198.305151, 1.580051
4208.345437, 1.573076
4218.377519, 1.566313
4228.401377, 1.559753
4238.416991, 1.553388
4248.424343, 1.547209
4258.423411, 1.541208
4268.414178, 1.535377
4278.396623, 1.529707
4288.370728, 1.524191
4298.336471, 1.518820
4308.293836, 1.513588
4318.242800, 1.508489
4328.431752, 1.503515
4338.363649, 1.498661
4348.287088, 1.493922
4358.202050, 1.489294
4368.356068, 1.484771
4378.253805, 1.480350
4388.390126, 1.476025
4398.270558, 1.471794
4408.389101, 1.467653
4418.252149, 1.463597
4428.352834, 1.459623
4438.198419, 1.455727
4448.281165, 1.451907
4458.354799, 1.448159
4468.173935, 1.444479
4478.229508, 1.440865
4488.275909, 1.437314
4498.313117, 1.433823
4508.096635, 1.430390
4518.115621, 1.427012
4528.125352, 1.423688
4538.125809, 1.420415
4548.116970, 1.417191
4558.098816, 1.414015
4568.071325, 1.410884
4578.277365, 1.407797
4588.230912, 1.404753
4598.175061, 1.401749
4608.109792, 1.398785
4618.035085, 1.395859
4628.192649, 1.392969
4638.098772, 1.390114
4647.995395, 1.387294
4658.123528, 1.384506
4668.000857, 1.381751
4678.109183, 1.379026
4687.967136, 1.376331
4698.055570, 1.373666
4708.133906, 1.371028
4717.962521, 1.368418
4728.020838, 1.365834
4738.068993, 1.363276
4748.106964, 1.360743
4758.134730, 1.358233
4767.913874, 1.355748
4777.921408, 1.353285
4787.918673, 1.350845
4797.905646, 1.348427
4807.882307, 1.346029
4818.085802, 1.343653
4828.041526, 1.341296
4837.986874, 1.338959
4847.921823, 1.336641
4857.846351, 1.334342
4867.996361, 1.332061
4877.899737, 1.329798
4888.028045, 1.327552
4897.910179, 1.325324
4908.016697, 1.323112
4917.877504, 1.320916
4927.962141, 1.318737
4937.801534, 1.316573
4947.864203, 1.314425
4957.915724, 1.312292
4967.956075, 1.310173
4977.985234, 1.308069
4987.770330, 1.305980
4997.777298, 1.303904
5007.776688, 1.301842
5017.595804, 1.299793
5028.169082, 1.297758
5037.986050, 1.295735
5047.801980, 1.293725
5057.616872, 1.291728
5068.185590, 1.289743
5077.998316, 1.287770
5087.809996, 1.285809
5097.620628, 1.283859
5107.430211, 1.281922
5117.993201, 1.279995
5127.800597, 1.278080
5137.606938, 1.276176
5147.412220, 1.274283
5157.970569, 1.272400
5167.773648, 1.270528
5177.575662, 1.268666
5187.376611, 1.266814
5197.930283, 1.264972
5207.729011, 1.263140
5217.526666, 1.261317
5227.323247, 1.259504
5237.872207, 1.257700
5247.666549, 1.255906
5257.459812, 1.254120
5268.005191, 1.252344
5277.796202, 1.250576
5287.586127, 1.248818
5297.374963, 1.247068
5307.915566, 1.245327
5317.702134, 1.243594
5327.487607, 1.241869
5337.271982, 1.240153
5347.807773, 1.238445
5357.589864, 1.236745
5367.370852, 1.235053
5377.902987, 1.233369
5387.681677, 1.231693
5397.459258, 1.230024
5407.235727, 1.228363
5417.762987, 1.226710
5427.537141, 1.225063
5437.310177, 1.223425
5447.833734, 1.221793
5457.604442, 1.220169
5467.374028, 1.218552
5477.142487, 1.216942
5487.661104, 1.215340
5497.427219, 1.213744
5507.192201, 1.212155
5517.707068, 1.210573
5527.469693, 1.208997
5537.231179, 1.207429
5547.742274, 1.205866
5557.501390, 1.204311
5567.259362, 1.202762
5577.766665, 1.201219
5587.522253, 1.199683
5597.276691, 1.198153
5607.780182, 1.196630
5617.532223, 1.195112
5627.283108, 1.193601
5637.032835, 1.192097
5647.531242, 1.190598
5657.278555, 1.189105
5667.024703, 1.187619
5677.519250, 1.186139
5687.262972, 1.184664
5697.005523, 1.183196
5707.496189, 1.181734
5717.236302, 1.180277
5726.975237, 1.178826
5737.462002, 1.177381
5747.198485, 1.175941
5757.682605, 1.174508
5767.416629, 1.173079
5777.149464, 1.171657
5787.629649, 1.170240
5797.360012, 1.168828
5807.089180, 1.167422
5817.565409, 1.166021
5827.292092, 1.164626
5837.017575, 1.163236
5847.489828, 1.161852
5857.212813, 1.160473
5866.934591, 1.159099
5877.402847, 1.157730
5887.122114, 1.156367
5897.587661, 1.155008
5907.304408, 1.153656
5917.019938, 1.152308
5927.481454, 1.150965
5937.194452, 1.149628
5946.906226, 1.148296
5957.363691, 1.146969
5967.072921, 1.145647
5977.527640, 1.144331
5987.234315, 1.143019
5996.939757, 1.141712
6007.390390, 1.140411
6017.093265, 1.139114
6026.794901, 1.137822
6037.241429, 1.136535
6046.940485, 1.135253
6057.384230, 1.133976
6067.080698, 1.132703
6076.775917, 1.131436
6087.215522, 1.130173
6096.908139, 1.128914
6107.344938, 1.127660
6117.034946, 1.126411
6126.723694, 1.125166
6137.156319, 1.123926
6146.842444, 1.122691
6157.272241, 1.121460
6166.955735, 1.120233
6177.382693, 1.119011
6187.063548, 1.117793
6196.743128, 1.116579
6207.165865, 1.115370
6216.842793, 1.114165
6227.262668, 1.112964
6236.936935, 1.111768
6246.609918, 1.110576
6257.025537, 1.109388
6266.695846, 1.108204
6277.108582, 1.107024
6286.776208, 1.105848
6297.186050, 1.104676
6306.850986, 1.103508
6317.257926, 1.102344
6326.920162, 1.101185
6336.581095, 1.100029
6346.983717, 1.098877
6356.641938, 1.097729
6367.041635, 1.096584
6376.697135, 1.095444
6387.093897, 1.094307
6396.746668, 1.093174
6407.140486, 1.092045
6416.790518, 1.090920
6427.181383, 1.089799
6436.828669, 1.088681
6446.474630, 1.087567
6456.861103, 1.086457
6466.504304, 1.085350
6476.887800, 1.084248
6486.528234, 1.083148
6496.908745, 1.082053
6506.546402, 1.080961
6516.923919, 1.079872
6526.558791, 1.078788
6536.933304, 1.077706
6546.565382, 1.076629
6556.936882, 1.075554
6566.566159, 1.074483
6576.934637, 1.073416
6586.561102, 1.072352
6596.926549, 1.071292
6606.550195, 1.070234
6616.912601, 1.069181
6626.533420, 1.068130
6636.892776, 1.067083
6646.510758, 1.066039
6656.867055, 1.064999
6666.482193, 1.063962
6676.835422, 1.062928
6686.447706, 1.061898
6696.797857, 1.060870
6706.407280, 1.059846
6716.754344, 1.058826
6726.360896, 1.057808
6736.704865, 1.056794
6746.308538, 1.055783
6756.649402, 1.054775
6766.250188, 1.053770
6776.587937, 1.052769
6786.924068, 1.051770
6796.520453, 1.050775
6806.853456, 1.049783
6816.446931, 1.048794
6826.776797, 1.047808
6836.367355, 1.046825
6846.694074, 1.045845
6856.281707, 1.044869
6866.605270, 1.043895
6876.189968, 1.042924
6886.510366, 1.041956
6896.829120, 1.040992
6906.409345, 1.040030
6916.724921, 1.039071
6926.302190, 1.038115
6936.614577, 1.037162
6946.188882, 1.036212
6956.498072, 1.035265
6966.805601, 1.034321
6976.375388, 1.033379
6986.679706, 1.032441
6996.246507, 1.031505
7006.547605, 1.030572
7016.111412, 1.029642
7026.409280, 1.028714
7036.705470, 1.027790
7046.264714, 1.026868
7056.557661, 1.025949
7066.113889, 1.025032
7076.403584, 1.024118
7086.691589, 1.023207
7096.243221, 1.022299
7106.527959, 1.021393
7116.076554, 1.020490
7126.358018, 1.019589
7136.637779, 1.018691
7146.181746, 1.017796
7156.458218, 1.016903
7165.999126, 1.016013
7176.272300, 1.015126
7186.543760, 1.014240
7196.080008, 1.013358
7206.348156, 1.012478
7216.614582, 1.011600
7226.146150, 1.010725
7236.409251, 1.009853
7245.937725, 1.008983
7256.197491, 1.008115
7266.455524, 1.007250
7275.979286, 1.006387
7286.233970, 1.005527
7296.486914, 1.004669
7306.005944, 1.003814
7316.255525, 1.002960
7326.503358, 1.002110
7336.017637, 1.001261
7346.262094, 1.000415
7356.504797, 0.999572
7366.014304, 0.998730
7376.253616, 0.997891
7386.491167, 0.997055
7395.995884, 0.996220
7406.230030, 0.995388
7416.462408, 0.994558
7425.962315, 0.993730
7436.191274, 0.992905
7446.418458, 0.992082
7455.913536, 0.991261
7466.137287, 0.990442
7476.359256, 0.989626
7485.849485, 0.988812
7496.068008, 0.987999
7506.284741, 0.987189
7515.770101, 0.986382
7525.983375, 0.985576
7536.194850, 0.984773
7545.675324, 0.983971
7555.883326, 0.983172
7566.089524, 0.982375
7576.293916, 0.981580
7585.767802, 0.980787
7595.968701, 0.979996
7606.167786, 0.979208
7615.636739, 0.978421
7625.832319, 0.977636
7636.026078, 0.976854
7646.218013, 0.976073
7655.680318, 0.975295
7665.868729, 0.974518
7676.055310, 0.973744
7686.240057, 0.972971
7695.695679, 0.972201
7705.876884, 0.971433
7716.056248, 0.970666
7726.233770, 0.969902
7735.682674, 0.969139
7745.856636, 0.968379
7756.028747, 0.967620
7766.199006, 0.966863
7775.641157, 0.966108
7785.807837, 0.965356
7795.972657, 0.964605
7806.135616, 0.963856
7815.570980, 0.963109
7825.730341, 0.962363
7835.887833, 0.961620
7846.043454, 0.960879
7855.471995, 0.960139
7865.624000, 0.959401
7875.774127, 0.958665
7885.922372, 0.957931
7896.068734, 0.957199
7905.488668, 0.956468
7915.631391, 0.955740
7925.772224, 0.955013
7935.911164, 0.954288
