# Wavelength  (nm), Transmission (%)
766.000000, 0.000046
767.000000, 0.000044
768.000000, 0.000050
769.000000, 0.000057
770.000000, 0.000058
771.000000, 0.000055
772.000000, 0.000047
773.000000, 0.000058
774.000000, 0.000044
775.000000, 0.000048
776.000000, 0.000050
777.000000, 0.000051
778.000000, 0.000066
779.000000, 0.000059
780.000000, 0.000050
781.000000, 0.000041
782.000000, 0.000049
783.000000, 0.000075
784.000000, 0.000054
785.000000, 0.000059
786.000000, 0.000058
787.000000, 0.000065
788.000000, 0.000067
789.000000, 0.000058
790.000000, 0.000055
791.000000, 0.000065
792.000000, 0.000053
793.000000, 0.000073
794.000000, 0.000052
795.000000, 0.000057
796.000000, 0.000059
797.000000, 0.000061
798.000000, 0.000068
799.000000, 0.000053
800.000000, 0.000058
801.000000, 0.000592
802.000000, 0.000567
803.000000, -0.000248
804.000000, 0.000251
805.000000, 0.000541
806.000000, 0.000296
807.000000, 0.000475
808.000000, 0.000368
809.000000, 0.000124
810.000000, 0.000569
811.000000, 0.000509
812.000000, 0.000932
813.000000, 0.000181
814.000000, 0.000765
815.000000, 0.000963
816.000000, 0.001121
817.000000, 0.001373
818.000000, 0.001278
819.000000, 0.001610
820.000000, 0.002231
821.000000, 0.002456
822.000000, 0.003472
823.000000, 0.005520
824.000000, 0.013144
825.000000, 0.039282
826.000000, 0.112638
827.000000, 0.241923
828.000000, 0.405413
829.000000, 0.582935
830.000000, 0.778102
831.000000, 0.973354
832.000000, 1.160680
833.000000, 1.358236
834.000000, 1.552433
835.000000, 1.757293
836.000000, 1.990826
837.000000, 2.291060
838.000000, 2.685150
839.000000, 3.198922
840.000000, 3.797283
841.000000, 4.399222
842.000000, 5.040664
843.000000, 5.671201
844.000000, 6.245581
845.000000, 6.753333
846.000000, 7.197336
847.000000, 7.781238
848.000000, 8.467784
849.000000, 9.113764
850.000000, 9.752187
851.000000, 10.377928
852.000000, 11.014439
853.000000, 11.604698
854.000000, 12.135984
855.000000, 12.447764
856.000000, 12.353871
857.000000, 11.696452
858.000000, 10.677493
859.000000, 9.640846
860.000000, 8.707302
861.000000, 7.844627
862.000000, 7.100643
863.000000, 6.491214
864.000000, 6.020702
865.000000, 5.685087
866.000000, 5.526238
867.000000, 5.499172
868.000000, 5.568900
869.000000, 5.711847
870.000000, 5.897743
871.000000, 6.134002
872.000000, 6.406730
873.000000, 6.728991
874.000000, 7.407701
875.000000, 8.340014
876.000000, 9.412418
877.000000, 10.663238
878.000000, 12.238095
879.000000, 14.039375
880.000000, 16.397482
881.000000, 19.395065
882.000000, 22.810577
883.000000, 26.377932
884.000000, 28.977411
885.000000, 29.429453
886.000000, 27.461512
887.000000, 24.175491
888.000000, 20.677031
889.000000, 17.663607
890.000000, 15.020516
891.000000, 12.880061
892.000000, 11.114055
893.000000, 9.659160
894.000000, 8.424110
895.000000, 7.462054
896.000000, 6.690154
897.000000, 6.049732
898.000000, 5.583807
899.000000, 5.210539
900.000000, 4.968041
901.000000, 4.934861
902.000000, 5.079334
903.000000, 5.355479
904.000000, 5.750410
905.000000, 6.227975
906.000000, 6.862524
907.000000, 7.665936
908.000000, 8.618979
909.000000, 9.839535
910.000000, 11.337936
911.000000, 13.236178
912.000000, 15.731098
913.000000, 19.095345
914.000000, 23.376211
915.000000, 29.153109
916.000000, 36.362804
917.000000, 44.580345
918.000000, 52.621281
919.000000, 57.799656
920.000000, 57.758583
921.000000, 53.070568
922.000000, 46.016258
923.000000, 38.529312
924.000000, 32.162518
925.000000, 26.609352
926.000000, 22.195396
927.000000, 18.964575
928.000000, 16.395311
929.000000, 14.459364
930.000000, 12.988098
931.000000, 11.849007
932.000000, 10.972204
933.000000, 10.369173
934.000000, 9.946783
935.000000, 9.664885
936.000000, 9.534968
937.000000, 9.520786
938.000000, 9.623656
939.000000, 9.846611
940.000000, 10.178231
941.000000, 10.641515
942.000000, 11.258520
943.000000, 11.997134
944.000000, 12.966365
945.000000, 14.181134
946.000000, 15.606441
947.000000, 17.418621
948.000000, 19.603872
949.000000, 22.231821
950.000000, 25.539568
951.000000, 29.753521
952.000000, 34.750713
953.000000, 40.741714
954.000000, 47.818924
955.000000, 55.659496
956.000000, 63.690537
957.000000, 71.051590
958.000000, 76.359894
959.000000, 78.126877
960.000000, 76.481743
961.000000, 71.874794
962.000000, 65.886116
963.000000, 58.855946
964.000000, 52.022606
965.000000, 46.177979
966.000000, 41.066681
967.000000, 36.740398
968.000000, 33.225807
969.000000, 30.236145
970.000000, 27.786995
971.000000, 25.826651
972.000000, 24.253654
973.000000, 23.007660
974.000000, 22.051977
975.000000, 21.313168
976.000000, 20.754824
977.000000, 20.407669
978.000000, 20.225555
979.000000, 20.208832
980.000000, 20.379190
981.000000, 20.693228
982.000000, 21.153944
983.000000, 21.834690
984.000000, 22.670837
985.000000, 23.731834
986.000000, 24.926962
987.000000, 26.343113
988.000000, 28.042496
989.000000, 30.164803
990.000000, 32.483471
991.000000, 35.279770
992.000000, 38.501240
993.000000, 42.108765
994.000000, 46.254833
995.000000, 51.010807
996.000000, 56.247044
997.000000, 61.808849
998.000000, 67.593094
999.000000, 73.364105
1000.000000, 78.527161
1001.000000, 83.070297
1002.000000, 86.498428
1003.000000, 88.097641
1004.000000, 88.117912
1005.000000, 86.707443
1006.000000, 83.750404
1007.000000, 80.076927
1008.000000, 75.614586
1009.000000, 70.872131
1010.000000, 66.307526
1011.000000, 61.907555
1012.000000, 57.949459
1013.000000, 54.340904
1014.000000, 51.006805
1015.000000, 48.165752
1016.000000, 45.685863
1017.000000, 43.558578
1018.000000, 41.750088
1019.000000, 40.299828
1020.000000, 39.007977
1021.000000, 38.019981
1022.000000, 37.283825
1023.000000, 36.735935
1024.000000, 36.373447
1025.000000, 36.223206
1026.000000, 36.283569
1027.000000, 36.500313
1028.000000, 36.941772
1029.000000, 37.528862
1030.000000, 38.335564
1031.000000, 39.301239
1032.000000, 40.473167
1033.000000, 41.841572
1034.000000, 43.536034
1035.000000, 45.389114
1036.000000, 47.506580
1037.000000, 49.884190
1038.000000, 52.437485
1039.000000, 55.312950
1040.000000, 58.523010
1041.000000, 61.901295
1042.000000, 65.534744
1043.000000, 69.198700
1044.000000, 72.960823
1045.000000, 76.633659
1046.000000, 80.371689
1047.000000, 83.743736
1048.000000, 86.598465
1049.000000, 88.698486
1050.000000, 90.278175
1051.000000, 91.032974
1052.000000, 90.915085
1053.000000, 89.984726
1054.000000, 88.313805
1055.000000, 86.072571
1056.000000, 83.333992
1057.000000, 80.283310
1058.000000, 77.023476
1059.000000, 73.577431
1060.000000, 70.301460
1061.000000, 67.020393
1062.000000, 64.047165
1063.000000, 61.112732
1064.000000, 58.502632
1065.000000, 55.990017
1066.000000, 53.752254
1067.000000, 51.662796
1068.000000, 49.866600
1069.000000, 48.354237
1070.000000, 46.956242
1071.000000, 45.726292
1072.000000, 44.678066
1073.000000, 43.784359
1074.000000, 43.037144
1075.000000, 42.492695
1076.000000, 42.064022
1077.000000, 41.827885
1078.000000, 41.628658
1079.000000, 41.609577
1080.000000, 41.693047
1081.000000, 41.918133
1082.000000, 42.266674
1083.000000, 42.729073
1084.000000, 43.349476
1085.000000, 44.153469
1086.000000, 44.961159
1087.000000, 45.979805
1088.000000, 47.220665
1089.000000, 48.506298
1090.000000, 49.922947
1091.000000, 51.602322
1092.000000, 53.376682
1093.000000, 55.232735
1094.000000, 57.334595
1095.000000, 59.531750
1096.000000, 61.855976
1097.000000, 64.432770
1098.000000, 67.069031
1099.000000, 69.636406
1100.000000, 72.422859
1101.000000, 75.098625
1102.000000, 77.805290
1103.000000, 80.375526
1104.000000, 82.901192
1105.000000, 85.062767
1106.000000, 86.923874
1107.000000, 88.470192
1108.000000, 89.654243
1109.000000, 90.401169
1110.000000, 90.759621
1111.000000, 90.704330
1112.000000, 90.187988
1113.000000, 89.279205
1114.000000, 88.012451
1115.000000, 86.480209
1116.000000, 84.747734
1117.000000, 82.734909
1118.000000, 80.619179
1119.000000, 78.355286
1120.000000, 76.253059
1121.000000, 74.164146
1122.000000, 71.914276
1123.000000, 69.766792
1124.000000, 67.833878
1125.000000, 65.877724
1126.000000, 64.082466
1127.000000, 62.399673
1128.000000, 60.878719
1129.000000, 59.422977
1130.000000, 58.074093
1131.000000, 56.922577
1132.000000, 55.838089
1133.000000, 54.932640
1134.000000, 54.113396
1135.000000, 53.432961
1136.000000, 52.862907
1137.000000, 52.342426
1138.000000, 52.001678
1139.000000, 51.760040
1140.000000, 51.603539
1141.000000, 51.539104
1142.000000, 51.603760
1143.000000, 51.844280
1144.000000, 52.093349
1145.000000, 52.393860
1146.000000, 52.882351
1147.000000, 53.464718
1148.000000, 54.125534
1149.000000, 54.905041
1150.000000, 55.707539
1151.000000, 56.628860
1152.000000, 57.666855
1153.000000, 58.762760
1154.000000, 60.046524
1155.000000, 61.425774
1156.000000, 62.789101
1157.000000, 64.305557
1158.000000, 65.882782
1159.000000, 67.514008
1160.000000, 69.325623
1161.000000, 71.126724
1162.000000, 72.874741
1163.000000, 74.758926
1164.000000, 76.640358
1165.000000, 78.381760
1166.000000, 80.202934
1167.000000, 82.029709
1168.000000, 83.629578
1169.000000, 85.297104
1170.000000, 86.740402
1171.000000, 87.878586
1172.000000, 89.025917
1173.000000, 89.893661
1174.000000, 90.751190
1175.000000, 91.083702
1176.000000, 91.326996
1177.000000, 91.374443
1178.000000, 91.128059
1179.000000, 90.618774
1180.000000, 90.127060
1181.000000, 89.284264
1182.000000, 88.211136
1183.000000, 87.028900
1184.000000, 85.831024
1185.000000, 84.479752
1186.000000, 83.000824
1187.000000, 81.573059
1188.000000, 80.146965
1189.000000, 78.572876
1190.000000, 77.072647
1191.000000, 75.598587
1192.000000, 74.114975
1193.000000, 72.660812
1194.000000, 71.449699
1195.000000, 70.216492
1196.000000, 69.006538
1197.000000, 67.867989
1198.000000, 66.722649
1199.000000, 65.784630
1200.000000, 64.853683
1201.000000, 64.136780
1202.000000, 63.274979
1203.000000, 62.623425
1204.000000, 62.033825
1205.000000, 61.412273
1206.000000, 60.972752
1207.000000, 60.620827
1208.000000, 60.383289
1209.000000, 60.093670
1210.000000, 59.896652
1211.000000, 59.849613
1212.000000, 59.716625
1213.000000, 59.861408
1214.000000, 59.970951
1215.000000, 60.134930
1216.000000, 60.414738
1217.000000, 60.748165
1218.000000, 61.130108
1219.000000, 61.592823
1220.000000, 62.127296
1221.000000, 62.744469
1222.000000, 63.305759
1223.000000, 64.070717
1224.000000, 64.790466
1225.000000, 65.620049
1226.000000, 66.585838
1227.000000, 67.564323
1228.000000, 68.593132
1229.000000, 69.533249
1230.000000, 70.612061
1231.000000, 71.728645
1232.000000, 72.903641
1233.000000, 74.209053
1234.000000, 75.363525
1235.000000, 76.550667
1236.000000, 77.824310
1237.000000, 79.017616
1238.000000, 80.229019
1239.000000, 81.597603
1240.000000, 82.761421
1241.000000, 83.971390
1242.000000, 85.053032
1243.000000, 86.109306
1244.000000, 87.189659
1245.000000, 87.974220
1246.000000, 88.878159
1247.000000, 89.606705
1248.000000, 90.253998
1249.000000, 90.757469
1250.000000, 91.330368
1251.000000, 91.675446
1252.000000, 91.858414
1253.000000, 91.942558
1254.000000, 91.991600
1255.000000, 91.926277
1256.000000, 91.557304
1257.000000, 91.235100
1258.000000, 90.845886
1259.000000, 90.311096
1260.000000, 89.666817
1261.000000, 88.993637
1262.000000, 88.287445
1263.000000, 87.615135
1264.000000, 86.682526
1265.000000, 85.877518
1266.000000, 84.940559
1267.000000, 84.034546
1268.000000, 83.085808
1269.000000, 82.227638
1270.000000, 81.315002
1271.000000, 80.394470
1272.000000, 79.514359
1273.000000, 78.562363
1274.000000, 77.749443
1275.000000, 76.920090
1276.000000, 76.096275
1277.000000, 75.373611
1278.000000, 74.693901
1279.000000, 73.872887
1280.000000, 73.286476
1281.000000, 72.652252
1282.000000, 72.142036
1283.000000, 71.717606
1284.000000, 71.270958
1285.000000, 70.853790
1286.000000, 70.432869
1287.000000, 70.116333
1288.000000, 69.826309
1289.000000, 69.696571
1290.000000, 69.451965
1291.000000, 69.309586
1292.000000, 69.292946
1293.000000, 69.289185
1294.000000, 69.308891
1295.000000, 69.350471
1296.000000, 69.378815
1297.000000, 69.482719
1298.000000, 69.739021
1299.000000, 69.972595
1300.000000, 70.274384
1301.000000, 70.537376
1302.000000, 70.964661
1303.000000, 71.316826
1304.000000, 71.812370
1305.000000, 72.294022
1306.000000, 72.797684
1307.000000, 73.321548
1308.000000, 73.980682
1309.000000, 74.604340
1310.000000, 75.191185
1311.000000, 75.909630
1312.000000, 76.556618
1313.000000, 77.311577
1314.000000, 78.003448
1315.000000, 78.864029
1316.000000, 79.533264
1317.000000, 80.260544
1318.000000, 81.078987
1319.000000, 81.826363
1320.000000, 82.630043
1321.000000, 83.438568
1322.000000, 84.217712
1323.000000, 85.003838
1324.000000, 85.701050
1325.000000, 86.465706
1326.000000, 87.096237
1327.000000, 87.691704
1328.000000, 88.454552
1329.000000, 89.042267
1330.000000, 89.606590
1331.000000, 90.096550
1332.000000, 90.612343
1333.000000, 91.223877
1334.000000, 91.303673
1335.000000, 91.779366
1336.000000, 91.991325
1337.000000, 92.196045
1338.000000, 92.297623
1339.000000, 92.324356
1340.000000, 92.404190
1341.000000, 92.183594
1342.000000, 92.034439
1343.000000, 91.787849
1344.000000, 91.573944
1345.000000, 91.166229
1346.000000, 90.947189
1347.000000, 90.562531
1348.000000, 90.169388
1349.000000, 89.628792
1350.000000, 89.033997
1351.000000, 88.582764
1352.000000, 88.050224
1353.000000, 87.377365
1354.000000, 86.839119
1355.000000, 86.216827
1356.000000, 85.657883
1357.000000, 84.879860
1358.000000, 84.243423
1359.000000, 83.532608
1360.000000, 82.960197
1361.000000, 82.293610
1362.000000, 81.696869
1363.000000, 81.038757
1364.000000, 80.443123
1365.000000, 79.851326
1366.000000, 79.355751
1367.000000, 78.742424
1368.000000, 78.191650
1369.000000, 77.754562
1370.000000, 77.222214
1371.000000, 76.727737
1372.000000, 76.166641
1373.000000, 75.912941
1374.000000, 75.441444
1375.000000, 75.082291
1376.000000, 74.765144
1377.000000, 74.485611
1378.000000, 74.207184
1379.000000, 73.979218
1380.000000, 73.796066
1381.000000, 73.603233
1382.000000, 73.467690
1383.000000, 73.301277
1384.000000, 73.129463
1385.000000, 73.182251
1386.000000, 73.153786
1387.000000, 73.228333
1388.000000, 73.165176
1389.000000, 73.234421
1390.000000, 73.283447
1391.000000, 73.407806
1392.000000, 73.498299
1393.000000, 73.646339
1394.000000, 73.826653
1395.000000, 74.016640
1396.000000, 74.325386
1397.000000, 74.485321
1398.000000, 74.949738
1399.000000, 75.131920
1400.000000, 75.543526
1401.000000, 75.913704
1402.000000, 76.296684
1403.000000, 76.751946
1404.000000, 77.122429
1405.000000, 77.567390
1406.000000, 77.953949
1407.000000, 78.412018
1408.000000, 78.856346
1409.000000, 79.314484
1410.000000, 79.747673
1411.000000, 80.223640
1412.000000, 80.711456
1413.000000, 81.128326
1414.000000, 81.588135
1415.000000, 81.995483
1416.000000, 82.471260
1417.000000, 82.938454
1418.000000, 83.451508
1419.000000, 83.862427
1420.000000, 84.186348
1421.000000, 84.582886
1422.000000, 84.965576
1423.000000, 85.268402
1424.000000, 85.688225
1425.000000, 86.010048
1426.000000, 86.469742
1427.000000, 86.887535
1428.000000, 87.278328
1429.000000, 87.556244
