# Wavelength  (nm), Transmission (%)
460.000000, 0.018639
461.000000, 0.010178
462.000000, 0.006960
463.000000, 0.005540
464.000000, 0.004967
465.000000, 0.004886
466.000000, 0.005266
467.000000, 0.006145
468.000000, 0.007816
469.000000, 0.010876
470.000000, 0.016476
471.000000, 0.028075
472.000000, 0.054347
473.000000, 0.125670
474.000000, 0.378593
475.000000, 1.964105
476.000000, 11.719356
477.000000, 27.272152
478.000000, 31.168457
479.000000, 24.228794
480.000000, 26.170870
481.000000, 43.618263
482.000000, 59.288673
483.000000, 54.825871
484.000000, 38.405197
485.000000, 28.386038
486.000000, 28.023376
487.000000, 35.596046
488.000000, 50.530052
489.000000, 67.193031
490.000000, 74.324928
491.000000, 68.897392
492.000000, 59.633492
493.000000, 54.479862
494.000000, 54.760139
495.000000, 58.766907
496.000000, 63.943924
497.000000, 67.887482
498.000000, 69.479515
499.000000, 69.560966
500.000000, 69.652870
501.000000, 70.745247
502.000000, 72.705467
503.000000, 74.674545
504.000000, 75.908081
505.000000, 76.481117
506.000000, 77.109428
507.000000, 78.544937
508.000000, 81.048813
509.000000, 83.866600
510.000000, 85.462715
511.000000, 84.581764
512.000000, 81.342232
513.000000, 76.965378
514.000000, 73.351151
515.000000, 71.754730
516.000000, 72.687202
517.000000, 75.792343
518.000000, 80.147942
519.000000, 83.990219
520.000000, 85.690346
521.000000, 84.646469
522.000000, 81.646942
523.000000, 78.372375
524.000000, 76.293694
525.000000, 76.148018
526.000000, 77.930519
527.000000, 80.930870
528.000000, 83.931770
529.000000, 85.732407
530.000000, 85.501068
531.000000, 83.466011
532.000000, 80.739326
533.000000, 78.400307
534.000000, 77.370232
535.000000, 77.854599
536.000000, 79.607323
537.000000, 81.892571
538.000000, 83.641258
539.000000, 84.087334
540.000000, 82.999924
541.000000, 80.810875
542.000000, 78.292122
543.000000, 76.392731
544.000000, 75.581741
545.000000, 76.001717
546.000000, 77.660210
547.000000, 79.886055
548.000000, 82.083717
549.000000, 83.525505
550.000000, 83.858139
551.000000, 83.067581
552.000000, 81.602409
553.000000, 80.140793
554.000000, 79.232185
555.000000, 79.159348
556.000000, 79.904602
557.000000, 81.244514
558.000000, 82.790283
559.000000, 83.947456
560.000000, 84.397644
561.000000, 83.914040
562.000000, 82.795547
563.000000, 81.301727
564.000000, 79.928139
565.000000, 78.946960
566.000000, 78.632721
567.000000, 78.999649
568.000000, 79.957626
569.000000, 81.182762
570.000000, 82.386749
571.000000, 83.423630
572.000000, 84.018173
573.000000, 84.228935
574.000000, 84.064018
575.000000, 83.768875
576.000000, 83.546944
577.000000, 83.508965
578.000000, 83.671066
579.000000, 84.038063
580.000000, 84.510918
581.000000, 84.913330
582.000000, 85.138596
583.000000, 85.238968
584.000000, 85.119682
585.000000, 84.900719
586.000000, 84.706047
587.000000, 84.562889
588.000000, 84.589836
589.000000, 84.849373
590.000000, 85.194206
591.000000, 85.656647
592.000000, 86.056854
593.000000, 86.441292
594.000000, 86.674095
595.000000, 86.750397
596.000000, 86.763725
597.000000, 86.718246
598.000000, 86.708649
599.000000, 86.717468
600.000000, 86.829727
601.000000, 86.954727
602.000000, 87.126137
603.000000, 87.212814
604.000000, 87.227409
605.000000, 87.111107
606.000000, 86.915787
607.000000, 86.606483
608.000000, 86.344139
609.000000, 86.122940
610.000000, 86.023758
611.000000, 86.119812
612.000000, 86.392838
613.000000, 86.770264
614.000000, 87.269150
615.000000, 87.729073
616.000000, 88.129654
617.000000, 88.366310
618.000000, 88.478867
619.000000, 88.443886
620.000000, 88.249313
621.000000, 88.012199
622.000000, 87.818375
623.000000, 87.665871
624.000000, 87.672783
625.000000, 87.804077
626.000000, 87.974243
627.000000, 88.241035
628.000000, 88.451920
629.000000, 88.666977
630.000000, 88.720016
631.000000, 88.698112
632.000000, 88.534088
633.000000, 88.326965
634.000000, 88.101486
635.000000, 87.880333
636.000000, 87.729446
637.000000, 87.687057
638.000000, 87.737785
639.000000, 87.881783
640.000000, 88.077805
641.000000, 88.336540
642.000000, 88.546585
643.000000, 88.690147
644.000000, 88.760826
645.000000, 88.742058
646.000000, 88.650879
647.000000, 88.520569
648.000000, 88.378456
649.000000, 88.272896
650.000000, 88.207489
651.000000, 88.255096
652.000000, 88.327759
653.000000, 88.442055
654.000000, 88.561859
655.000000, 88.690414
656.000000, 88.773521
657.000000, 88.748222
658.000000, 88.746872
659.000000, 88.648636
660.000000, 88.528976
661.000000, 88.373116
662.000000, 88.284622
663.000000, 88.189232
664.000000, 88.214577
665.000000, 88.280556
666.000000, 88.398712
667.000000, 88.492348
668.000000, 88.630196
669.000000, 88.730423
670.000000, 88.733315
671.000000, 88.699921
672.000000, 88.632385
673.000000, 88.489807
674.000000, 88.326920
675.000000, 88.168938
676.000000, 88.070122
677.000000, 87.995041
678.000000, 88.001930
679.000000, 88.040825
680.000000, 88.173416
681.000000, 88.272957
682.000000, 88.439095
683.000000, 88.551888
684.000000, 88.634956
685.000000, 88.656326
686.000000, 88.727097
687.000000, 88.707390
688.000000, 88.626778
689.000000, 88.607643
690.000000, 88.582481
691.000000, 88.573166
692.000000, 88.582108
693.000000, 88.623863
694.000000, 88.593117
695.000000, 88.596672
696.000000, 88.547043
697.000000, 88.416580
698.000000, 88.223595
699.000000, 87.967049
700.000000, 87.724495
701.000000, 87.426170
702.000000, 87.139061
703.000000, 86.945900
704.000000, 86.787971
705.000000, 86.789047
706.000000, 86.868271
707.000000, 87.058426
708.000000, 87.294098
709.000000, 87.514565
710.000000, 87.803680
711.000000, 87.994827
712.000000, 88.151489
713.000000, 88.252899
714.000000, 88.200256
715.000000, 88.177711
716.000000, 88.066193
717.000000, 88.028809
718.000000, 87.979858
719.000000, 87.977753
720.000000, 87.975296
721.000000, 88.044304
722.000000, 88.060600
723.000000, 88.057503
724.000000, 87.955948
725.000000, 87.862358
726.000000, 87.659088
727.000000, 87.442223
728.000000, 87.231079
729.000000, 87.089684
730.000000, 87.005325
731.000000, 86.958290
732.000000, 86.997681
733.000000, 87.055710
734.000000, 87.173531
735.000000, 87.186615
736.000000, 87.273834
737.000000, 87.137505
738.000000, 87.046295
739.000000, 86.749527
740.000000, 86.323151
741.000000, 85.645500
742.000000, 84.690781
743.000000, 83.593163
744.000000, 82.719994
745.000000, 82.643059
746.000000, 82.884544
747.000000, 80.603172
748.000000, 69.921631
749.000000, 49.682705
750.000000, 27.742872
751.000000, 11.234282
752.000000, 5.389948
753.000000, 2.341818
754.000000, 1.067795
755.000000, 0.515721
756.000000, 0.261737
757.000000, 0.138957
758.000000, 0.077194
759.000000, 0.043922
760.000000, 0.025821
761.000000, 0.015645
762.000000, 0.009714
763.000000, 0.006318
764.000000, 0.004106
765.000000, 0.002828
766.000000, 0.002022
767.000000, 0.001441
768.000000, 0.001137
769.000000, 0.000869
770.000000, 0.000694
771.000000, 0.000569
772.000000, 0.000493
773.000000, 0.000422
774.000000, 0.000363
775.000000, 0.000320
776.000000, 0.000284
777.000000, 0.000255
778.000000, 0.000258
779.000000, 0.000228
780.000000, 0.000200
781.000000, 0.000199
782.000000, 0.000180
783.000000, 0.000182
784.000000, 0.000157
785.000000, 0.000169
786.000000, 0.000146
787.000000, 0.000137
788.000000, 0.000136
789.000000, 0.000130
790.000000, 0.000130
791.000000, 0.000118
792.000000, 0.000133
793.000000, 0.000103
794.000000, 0.000097
795.000000, 0.000104
796.000000, 0.000094
797.000000, 0.000096
798.000000, 0.000098
799.000000, 0.000084
800.000000, 0.000173
801.000000, -0.000022
802.000000, -0.000334
803.000000, -0.000388
804.000000, -0.000249
805.000000, 0.000110
806.000000, 0.000042
807.000000, -0.000060
808.000000, -0.000194
809.000000, -0.000152
810.000000, 0.000108
811.000000, -0.000083
812.000000, -0.000264
813.000000, -0.000043
814.000000, -0.000006
815.000000, -0.000065
816.000000, -0.000030
817.000000, -0.000014
818.000000, 0.000348
819.000000, 0.000099
820.000000, 0.000105
821.000000, -0.000089
822.000000, -0.000082
823.000000, 0.000036
824.000000, 0.000014
825.000000, 0.000233
826.000000, 0.000203
827.000000, 0.000310
828.000000, 0.000075
829.000000, 0.000333
830.000000, 0.000121
831.000000, 0.000017
832.000000, 0.000260
833.000000, 0.000089
834.000000, 0.000039
835.000000, 0.000262
836.000000, 0.000406
837.000000, 0.000194
838.000000, 0.000024
839.000000, 0.000035
840.000000, 0.000205
841.000000, 0.000197
842.000000, -0.000024
843.000000, 0.000280
844.000000, -0.000008
845.000000, -0.000040
846.000000, 0.000069
847.000000, 0.000119
848.000000, 0.000150
849.000000, -0.000028
850.000000, 0.000213
851.000000, 0.000117
852.000000, 0.000077
853.000000, -0.000058
854.000000, 0.000216
855.000000, 0.000057
856.000000, 0.000268
857.000000, 0.000184
858.000000, 0.000010
859.000000, 0.000160
860.000000, 0.000082
861.000000, 0.000137
862.000000, 0.000110
863.000000, 0.000097
864.000000, 0.000118
865.000000, 0.000256
866.000000, 0.000201
867.000000, 0.000255
868.000000, 0.000245
869.000000, 0.000435
870.000000, 0.000208
871.000000, 0.000244
872.000000, 0.000296
873.000000, 0.000191
874.000000, 0.000269
875.000000, 0.000326
876.000000, 0.000234
877.000000, 0.000228
878.000000, 0.000314
879.000000, 0.000230
880.000000, 0.000220
881.000000, 0.000257
882.000000, 0.000314
883.000000, 0.000373
884.000000, 0.000275
885.000000, 0.000279
886.000000, 0.000262
887.000000, 0.000314
888.000000, 0.000223
889.000000, 0.000244
890.000000, 0.000316
891.000000, 0.000330
892.000000, 0.000165
893.000000, 0.000206
894.000000, 0.000264
895.000000, 0.000271
896.000000, 0.000290
897.000000, 0.000255
898.000000, 0.000307
899.000000, 0.000232
900.000000, 0.000337
901.000000, 0.000266
902.000000, 0.000305
903.000000, 0.000221
904.000000, 0.000276
905.000000, 0.000251
906.000000, 0.000235
907.000000, 0.000245
908.000000, 0.000243
909.000000, 0.000261
910.000000, 0.000229
911.000000, 0.000317
912.000000, 0.000220
913.000000, 0.000204
914.000000, 0.000266
915.000000, 0.000239
916.000000, 0.000229
917.000000, 0.000250
918.000000, 0.000234
919.000000, 0.000240
920.000000, 0.000357
921.000000, 0.000262
922.000000, 0.000301
923.000000, 0.000251
924.000000, 0.000229
925.000000, 0.000279
926.000000, 0.000165
927.000000, 0.000225
928.000000, 0.000263
929.000000, 0.000260
930.000000, 0.000222
931.000000, 0.000297
932.000000, 0.000271
933.000000, 0.000228
934.000000, 0.000194
935.000000, 0.000239
936.000000, 0.000221
937.000000, 0.000162
938.000000, 0.000257
939.000000, 0.000302
940.000000, 0.000260
941.000000, 0.000314
942.000000, 0.000320
943.000000, 0.000257
944.000000, 0.000249
945.000000, 0.000224
946.000000, 0.000194
947.000000, 0.000230
948.000000, 0.000167
949.000000, 0.000175
950.000000, 0.000217
951.000000, 0.000250
952.000000, 0.000247
953.000000, 0.000211
954.000000, 0.000183
955.000000, 0.000253
956.000000, 0.000366
957.000000, 0.000291
958.000000, 0.000230
959.000000, 0.000255
960.000000, 0.000291
961.000000, 0.000286
962.000000, 0.000240
963.000000, 0.000311
964.000000, 0.000210
965.000000, 0.000363
966.000000, 0.000271
967.000000, 0.000293
968.000000, 0.000305
969.000000, 0.000308
970.000000, 0.000227
971.000000, 0.000309
972.000000, 0.000291
973.000000, 0.000258
974.000000, 0.000282
975.000000, 0.000192
976.000000, 0.000275
977.000000, 0.000240
978.000000, 0.000280
979.000000, 0.000289
980.000000, 0.000311
981.000000, 0.000337
982.000000, 0.000334
983.000000, 0.000312
984.000000, 0.000217
985.000000, 0.000150
986.000000, 0.000328
987.000000, 0.000234
988.000000, 0.000186
989.000000, 0.000308
990.000000, 0.000297
991.000000, 0.000185
992.000000, 0.000276
993.000000, 0.000331
994.000000, 0.000247
995.000000, 0.000249
996.000000, 0.000238
997.000000, 0.000219
998.000000, 0.000197
999.000000, 0.000220
1000.000000, 0.000338
1001.000000, 0.000358
1002.000000, 0.000275
1003.000000, 0.000287
1004.000000, 0.000254
1005.000000, 0.000257
1006.000000, 0.000296
1007.000000, 0.000270
1008.000000, 0.000259
1009.000000, 0.000276
1010.000000, 0.000228
1011.000000, 0.000151
1012.000000, 0.000363
1013.000000, 0.000212
1014.000000, 0.000256
1015.000000, 0.000331
1016.000000, 0.000241
1017.000000, 0.000265
1018.000000, 0.000249
1019.000000, 0.000222
1020.000000, 0.000322
1021.000000, 0.000225
1022.000000, 0.000326
1023.000000, 0.000266
1024.000000, 0.000339
1025.000000, 0.000361
1026.000000, 0.000288
1027.000000, 0.000338
1028.000000, 0.000219
1029.000000, 0.000290
1030.000000, 0.000303
1031.000000, 0.000319
1032.000000, 0.000341
1033.000000, 0.000426
1034.000000, 0.000451
1035.000000, 0.000519
1036.000000, 0.000672
1037.000000, 0.000833
1038.000000, 0.001021
1039.000000, 0.001388
1040.000000, 0.001944
1041.000000, 0.002861
1042.000000, 0.005155
1043.000000, 0.013041
1044.000000, 0.043019
1045.000000, 0.149733
1046.000000, 0.445197
1047.000000, 0.806961
1048.000000, 1.160706
1049.000000, 1.527699
1050.000000, 1.888074
1051.000000, 2.234454
1052.000000, 2.535002
1053.000000, 2.650491
1054.000000, 2.405748
1055.000000, 2.069514
1056.000000, 1.718019
1057.000000, 1.375237
1058.000000, 1.021049
1059.000000, 0.674482
1060.000000, 0.392513
1061.000000, 0.261547
1062.000000, 0.293262
1063.000000, 0.385339
1064.000000, 0.580680
1065.000000, 1.058923
1066.000000, 2.053829
1067.000000, 3.020796
1068.000000, 4.079880
1069.000000, 5.611376
1070.000000, 8.179939
1071.000000, 14.011833
1072.000000, 26.346245
1073.000000, 37.684231
1074.000000, 32.442562
1075.000000, 21.492290
1076.000000, 14.376065
1077.000000, 9.877227
1078.000000, 7.039692
1079.000000, 5.645157
1080.000000, 4.100955
1081.000000, 2.933001
1082.000000, 2.248339
1083.000000, 2.035534
1084.000000, 2.001775
1085.000000, 2.093910
1086.000000, 2.290908
1087.000000, 2.641303
1088.000000, 3.172880
1089.000000, 3.731315
1090.000000, 4.461568
1091.000000, 5.650766
1092.000000, 7.358652
1093.000000, 9.944819
1094.000000, 14.286510
1095.000000, 21.212767
1096.000000, 33.877991
1097.000000, 52.494038
1098.000000, 68.927376
1099.000000, 66.344055
1100.000000, 49.426807
1101.000000, 33.651127
1102.000000, 23.294302
1103.000000, 16.544025
1104.000000, 12.215309
1105.000000, 9.684428
1106.000000, 7.957295
1107.000000, 6.826538
1108.000000, 6.049678
1109.000000, 5.516383
1110.000000, 5.161585
1111.000000, 4.959006
1112.000000, 4.873697
1113.000000, 4.888945
1114.000000, 4.999584
1115.000000, 5.207443
1116.000000, 5.537157
1117.000000, 5.994244
1118.000000, 6.594320
1119.000000, 7.379261
1120.000000, 8.451181
1121.000000, 9.775545
1122.000000, 11.689031
1123.000000, 14.328165
1124.000000, 17.747274
1125.000000, 22.694889
1126.000000, 29.655287
1127.000000, 39.200817
1128.000000, 51.868134
1129.000000, 66.358803
1130.000000, 77.046791
1131.000000, 78.757324
1132.000000, 70.550446
1133.000000, 58.098019
1134.000000, 45.840855
1135.000000, 35.712486
1136.000000, 28.299627
1137.000000, 23.028364
1138.000000, 19.264414
1139.000000, 16.427559
1140.000000, 14.411055
1141.000000, 12.809913
1142.000000, 11.576568
1143.000000, 10.722139
1144.000000, 10.050031
1145.000000, 9.571902
1146.000000, 9.254342
1147.000000, 9.062415
1148.000000, 8.974051
1149.000000, 9.009741
1150.000000, 9.135817
1151.000000, 9.381830
1152.000000, 9.725975
1153.000000, 10.206549
1154.000000, 10.836773
1155.000000, 11.659713
1156.000000, 12.621231
1157.000000, 13.829428
1158.000000, 15.357118
1159.000000, 17.136660
1160.000000, 19.525389
1161.000000, 22.495348
1162.000000, 26.082935
1163.000000, 30.674711
1164.000000, 36.227833
1165.000000, 42.972530
1166.000000, 51.344288
1167.000000, 61.060619
1168.000000, 70.587593
1169.000000, 78.536865
1170.000000, 83.160034
1171.000000, 83.036598
1172.000000, 78.652115
1173.000000, 71.086876
1174.000000, 62.319641
1175.000000, 53.977554
1176.000000, 46.593781
1177.000000, 40.317379
1178.000000, 35.391369
1179.000000, 31.175650
1180.000000, 27.784931
1181.000000, 25.146311
1182.000000, 22.982342
1183.000000, 21.250336
1184.000000, 19.866056
1185.000000, 18.781059
1186.000000, 17.899994
1187.000000, 17.224342
1188.000000, 16.765787
1189.000000, 16.426861
1190.000000, 16.239647
1191.000000, 16.196676
1192.000000, 16.295916
1193.000000, 16.514219
1194.000000, 16.888046
1195.000000, 17.387997
1196.000000, 18.064388
1197.000000, 18.834713
1198.000000, 19.854832
1199.000000, 21.148411
1200.000000, 22.601151
1201.000000, 24.371794
1202.000000, 26.387905
1203.000000, 28.845921
1204.000000, 31.612232
1205.000000, 35.032864
1206.000000, 39.066490
1207.000000, 43.532333
1208.000000, 48.790909
1209.000000, 54.524525
1210.000000, 60.695118
1211.000000, 67.205841
1212.000000, 73.618530
1213.000000, 79.249313
1214.000000, 83.598961
1215.000000, 85.901794
1216.000000, 86.073746
1217.000000, 84.192833
1218.000000, 80.377174
1219.000000, 75.375458
1220.000000, 69.902374
1221.000000, 64.295891
1222.000000, 58.736565
1223.000000, 53.960598
1224.000000, 49.277626
1225.000000, 45.079624
1226.000000, 41.668339
1227.000000, 38.615356
1228.000000, 36.029278
1229.000000, 33.792286
1230.000000, 31.878086
1231.000000, 30.197483
1232.000000, 28.848129
1233.000000, 27.778084
1234.000000, 26.874313
1235.000000, 26.166954
1236.000000, 25.651588
1237.000000, 25.235420
1238.000000, 24.998755
1239.000000, 24.954172
1240.000000, 25.003868
1241.000000, 25.181070
1242.000000, 25.482391
1243.000000, 25.949823
1244.000000, 26.590410
1245.000000, 27.307787
1246.000000, 28.280622
1247.000000, 29.342819
1248.000000, 30.622980
1249.000000, 32.094418
1250.000000, 33.843582
1251.000000, 35.762745
1252.000000, 37.972084
1253.000000, 40.475410
1254.000000, 43.277245
1255.000000, 46.467937
1256.000000, 50.042107
1257.000000, 54.019207
1258.000000, 58.148903
1259.000000, 62.500374
1260.000000, 67.188301
1261.000000, 71.723228
1262.000000, 76.300224
1263.000000, 80.695709
1264.000000, 84.149712
1265.000000, 86.805046
1266.000000, 88.380554
1267.000000, 88.935310
1268.000000, 88.255325
1269.000000, 86.627464
1270.000000, 83.967384
1271.000000, 80.714470
1272.000000, 76.991348
1273.000000, 73.082489
1274.000000, 69.151077
1275.000000, 65.128510
1276.000000, 61.363464
1277.000000, 57.904835
1278.000000, 54.647255
1279.000000, 51.531525
1280.000000, 49.006153
1281.000000, 46.529503
1282.000000, 44.390461
1283.000000, 42.590610
1284.000000, 40.969883
1285.000000, 39.564671
1286.000000, 38.332687
1287.000000, 37.317078
1288.000000, 36.452923
1289.000000, 35.771416
1290.000000, 35.207645
1291.000000, 34.784908
1292.000000, 34.554581
1293.000000, 34.431099
1294.000000, 34.421352
1295.000000, 34.528656
1296.000000, 34.737549
1297.000000, 35.071629
1298.000000, 35.610207
1299.000000, 36.216652
1300.000000, 36.961555
1301.000000, 37.901703
1302.000000, 38.930897
1303.000000, 40.132736
1304.000000, 41.505222
1305.000000, 43.040615
1306.000000, 44.722252
1307.000000, 46.623177
1308.000000, 48.760120
1309.000000, 51.031918
1310.000000, 53.445435
1311.000000, 56.139713
1312.000000, 58.908852
1313.000000, 61.885994
1314.000000, 65.118179
1315.000000, 68.412903
1316.000000, 71.628639
1317.000000, 74.935425
1318.000000, 78.141655
1319.000000, 81.145111
1320.000000, 83.842819
1321.000000, 86.149124
1322.000000, 88.036949
1323.000000, 89.254227
1324.000000, 89.974609
1325.000000, 90.207848
1326.000000, 89.444290
1327.000000, 88.372742
1328.000000, 86.794655
1329.000000, 84.837837
1330.000000, 82.553757
1331.000000, 79.977783
1332.000000, 77.413620
1333.000000, 74.812408
1334.000000, 71.960533
1335.000000, 69.382683
1336.000000, 66.685265
1337.000000, 64.164642
1338.000000, 61.710022
1339.000000, 59.341812
1340.000000, 57.282536
1341.000000, 55.257774
1342.000000, 53.489773
1343.000000, 51.800323
1344.000000, 50.382919
1345.000000, 49.024746
1346.000000, 47.832817
1347.000000, 46.796623
1348.000000, 45.885406
1349.000000, 45.075672
1350.000000, 44.410740
1351.000000, 43.845654
1352.000000, 43.409061
1353.000000, 43.108078
1354.000000, 42.912281
1355.000000, 42.832947
1356.000000, 42.843975
1357.000000, 42.923229
1358.000000, 43.190250
1359.000000, 43.525845
1360.000000, 43.968479
1361.000000, 44.530449
1362.000000, 45.208542
1363.000000, 45.952305
1364.000000, 46.828426
1365.000000, 47.847034
1366.000000, 48.977173
1367.000000, 50.149872
1368.000000, 51.451229
1369.000000, 52.994061
1370.000000, 54.475986
1371.000000, 56.291027
1372.000000, 58.065617
1373.000000, 59.999542
1374.000000, 62.049068
1375.000000, 64.127617
1376.000000, 66.328339
1377.000000, 68.636528
1378.000000, 70.903473
1379.000000, 73.225349
1380.000000, 75.554817
1381.000000, 77.991776
1382.000000, 79.985168
1383.000000, 82.215828
1384.000000, 84.135918
1385.000000, 85.870689
1386.000000, 87.409279
1387.000000, 88.631920
1388.000000, 89.401558
1389.000000, 90.025780
1390.000000, 90.204864
1391.000000, 89.999786
1392.000000, 89.368454
1393.000000, 88.663544
1394.000000, 87.582268
1395.000000, 86.223534
1396.000000, 84.658737
1397.000000, 82.827438
1398.000000, 81.073608
1399.000000, 79.078323
1400.000000, 77.014992
1401.000000, 75.104095
1402.000000, 73.062691
1403.000000, 71.061409
1404.000000, 69.113838
1405.000000, 67.180405
1406.000000, 65.328766
1407.000000, 63.653217
1408.000000, 62.003922
1409.000000, 60.376350
1410.000000, 58.801586
1411.000000, 57.526409
1412.000000, 56.263428
1413.000000, 55.105953
1414.000000, 54.052933
1415.000000, 53.025425
1416.000000, 52.172844
1417.000000, 51.418179
1418.000000, 50.767292
1419.000000, 50.161713
1420.000000, 49.636456
1421.000000, 49.180580
1422.000000, 48.863327
1423.000000, 48.593651
1424.000000, 48.432915
1425.000000, 48.333855
1426.000000, 48.396366
1427.000000, 48.486946
1428.000000, 48.678719
1429.000000, 48.965851
